alpha,phi,h
0.647619,0.373017,0.511400
0.657142,0.535925,0.159950
0.539286,0.066219,0.710413
0.850000,0.147650,0.127375
0.540476,0.452733,0.183767
0.664285,0.447962,0.159050
0.664286,0.088075,0.074550
0.276191,0.215750,0.338783
0.942857,0.418675,0.065950
0.954762,0.417567,0.118333
0.806349,0.146594,0.487289
0.507143,0.207367,0.177950
0.419048,0.194850,0.156983
0.600000,0.505825,0.052200
0.764285,0.163275,0.080000
0.380000,0.539760,0.190760
0.622857,0.550420,0.190660
0.562857,0.095280,0.242600
0.520000,0.187700,0.260120
0.414286,0.062500,0.365800
0.611905,0.497842,0.271550
0.680952,0.405517,0.390233
0.662857,0.449690,0.144060
0.385714,0.427807,0.130857
0.642857,0.213750,0.385500
0.534285,0.092260,0.569000
0.635714,0.422400,0.097800
0.482143,0.616150,0.220225
0.236508,0.392283,0.269644
0.414286,0.081183,0.450267
0.600000,0.145542,0.415600
0.473215,0.444956,0.523625
0.616667,0.318150,0.261650
0.090476,0.170917,0.315967
0.528571,0.424717,0.138400
0.654286,0.377940,0.423760
0.867857,0.560019,0.309950
0.291837,0.494921,0.361100
0.700000,0.158075,0.069700
0.574286,0.040420,0.438840
0.768572,0.426730,0.210940
0.592858,0.104675,0.118550
0.800000,0.383400,0.403033
0.591071,0.666025,0.072688
0.642857,0.149700,0.453500
0.585715,0.111967,0.147767
0.340000,0.060190,0.078100
0.282857,0.484040,0.143300
0.553571,0.076937,0.362450
0.574286,0.196070,0.521020
0.871429,0.013300,0.261500
0.691071,0.440775,0.188738
0.711429,0.453210,0.303660
0.666667,0.444094,0.373411
0.261905,0.193283,0.853167
0.447619,0.296217,0.134733
0.663265,0.099807,0.097700
0.668254,0.085222,0.048900
0.590476,0.137167,0.151533
0.609524,0.045250,0.832433
0.565306,0.610579,0.286214
0.410714,0.459363,0.044575
0.568571,0.407010,0.530040
0.600000,0.293150,0.118600
0.642858,0.433400,0.417200
0.733333,0.448467,0.158767
0.663265,0.549707,0.093171
0.435715,0.115225,0.348250
0.528571,0.018150,0.799900
0.625000,0.037600,0.430875
0.628571,0.672350,0.573800
0.500000,0.293667,0.184533
0.428571,0.758825,0.127750
0.457143,0.603950,0.099100
0.833333,0.172408,0.381500
0.340000,0.722020,0.021280
0.628572,0.309333,0.134000
0.902381,0.780925,0.024183
0.547619,0.337600,0.241167
0.630357,0.078600,0.032337
0.448571,0.105650,0.077380
0.685714,0.501033,0.292967
0.759524,0.378742,0.185350
0.517857,0.636113,0.248600
0.359524,0.538892,0.102317
0.454286,0.547340,0.252880
0.357143,0.303362,0.119900
0.738096,0.453317,0.377200
0.642857,0.049087,0.055775
0.500000,0.328425,0.602950
0.828571,0.444137,0.288025
0.642857,0.072667,0.056900
0.457143,0.650950,0.089000
0.778571,0.344425,0.322600
0.425000,0.095825,0.289550
0.635714,0.059217,0.309000
0.751429,0.186050,0.425920
0.483334,0.269325,0.047967
0.457143,0.438850,0.894733
0.926531,0.305857,0.149029
