alpha,phi,h
0.435715,0.549000,0.105900
0.082143,0.555713,0.223488
0.473469,0.920793,0.245971
0.180952,0.795383,0.101367
0.228572,0.476733,0.048833
0.185714,0.753550,0.167900
0.354762,0.818075,0.353717
0.460714,0.852837,0.113650
0.085714,0.795000,0.353971
0.220000,0.458890,0.251560
0.162500,0.620431,0.246625
0.290476,0.727925,0.126283
0.392857,0.809213,0.397000
0.514286,0.512712,0.460150
0.232143,0.344363,0.045250
0.104081,0.675607,0.370357
0.214285,0.894050,0.290750
0.538776,0.501007,0.267743
0.480000,0.330010,0.051520
0.071429,0.864800,0.459025
0.440000,0.638660,0.124700
0.539286,0.523550,0.265025
0.250000,0.821825,0.918250
0.214286,0.453350,0.030600
0.442857,0.390308,0.299717
0.197619,0.770558,0.894250
0.414286,0.663642,0.267500
0.291428,0.699820,0.182900
0.706122,0.283636,0.338886
0.164286,0.896950,0.879525
0.097619,0.500283,0.311567
0.417857,0.563850,0.175925
0.307143,0.880625,0.141825
0.291428,0.876240,0.393620
0.271429,0.525980,0.283780
0.371428,0.527300,0.034960
0.366667,0.784467,0.123433
0.192857,0.450575,0.268750
0.228571,0.402770,0.390240
0.176190,0.502550,0.755200
0.193878,0.479743,0.256071
0.211428,0.829470,0.011060
0.311905,0.516125,0.245867
0.344643,0.795044,0.240237
0.203572,0.428963,0.022075
0.382143,0.831813,0.305125
0.277143,0.360120,0.447360
0.607143,0.582725,0.205550
0.180952,0.844008,0.225550
0.442857,0.777525,0.111800
0.462857,0.587150,0.238800
0.261225,0.787521,0.027343
0.357143,0.708800,0.137600
0.160000,0.501090,0.304440
0.264286,0.710775,0.295750
0.147619,0.541650,0.077800
0.466667,0.555417,0.094067
0.362857,0.469270,0.398680
0.450000,0.423225,0.224800
0.448572,0.565240,0.041140
0.131429,0.644810,0.894820
0.302857,0.550160,0.725620
0.254286,0.768810,0.038960
0.109524,0.705517,0.298367
0.357143,0.958950,0.590800
0.094286,0.854910,0.330500
0.390476,0.371183,0.311817
0.395238,0.610533,0.188300
0.414286,0.593408,0.234283
0.413095,0.637796,0.627275
0.080952,0.664550,0.216200
0.361905,0.837350,0.325967
0.560000,0.937910,0.375380
0.485714,0.389163,0.416300
0.157143,0.850417,0.099400
0.300000,0.641990,0.044920
0.359523,0.360608,0.423300
0.235714,0.524650,0.105300
0.075000,0.547225,0.307300
0.004762,0.665733,0.611567
0.082143,0.492163,0.055000
0.333333,0.633450,0.080400
0.055556,0.575067,0.264967
0.357143,0.654900,0.971500
0.538096,0.928817,0.081400
0.300000,0.903990,0.163560
0.071429,0.633840,0.205860
0.426191,0.862150,0.026117
0.471429,0.356610,0.403160
0.380952,0.724300,0.179233
0.232143,0.217037,0.171650
0.281632,0.738371,0.304143
0.323214,0.624575,0.451100
0.242857,0.700620,0.165700
0.469048,0.971900,0.295600
0.373809,0.190658,0.480200
0.178571,0.478425,0.291900
0.504762,0.661517,0.172500
0.232653,0.339307,0.419371
0.230952,0.740667,0.159217
