alpha,phi,h
0.452381,0.095183,0.143867
0.442857,0.090650,0.323000
0.082857,0.331840,0.364580
0.375000,0.465675,0.353725
0.035714,0.131067,0.039067
0.471429,0.250675,0.385900
0.517857,0.181575,0.094550
0.247619,0.352225,0.226517
0.489285,0.294812,0.300100
0.171429,0.075463,0.032475
0.228571,0.473262,0.344675
0.489286,0.180525,0.361050
0.300000,0.383583,0.337750
0.290476,0.225650,0.248833
0.302041,0.468864,0.195914
0.433334,0.300808,0.162567
0.214286,0.062892,0.106033
0.417143,0.210850,0.058780
0.337143,0.130620,0.137880
0.509524,0.222750,0.337900
0.471429,0.074600,0.501300
0.419048,0.353633,0.098433
0.400000,0.233800,0.453067
0.492857,0.282075,0.306200
0.071428,0.106050,0.085200
0.371429,0.355425,0.409850
0.417143,0.235460,0.171860
0.192063,0.289089,0.212011
0.251429,0.149030,0.423680
0.400000,0.263400,0.576900
0.271429,0.085162,0.283125
0.454286,0.535480,0.272960
0.307143,0.525433,0.316617
0.471428,0.092236,0.112914
0.466667,0.212942,0.384483
0.271429,0.676900,0.065700
0.379592,0.275850,0.167971
0.106123,0.104736,0.021871
0.385714,0.258633,0.052867
0.142857,0.365937,0.338175
0.490476,0.077183,0.337833
0.121429,0.874463,0.158025
0.400000,0.439830,0.025980
0.250000,0.361300,0.318450
0.521429,0.060650,0.387925
0.135715,0.182525,0.125050
0.218368,0.340150,0.318343
0.369048,0.384450,0.394883
0.523810,0.279042,0.200100
0.365714,0.143460,0.432470
0.351428,0.084550,0.558520
0.152381,0.078617,0.041967
0.277551,0.116271,0.677414
0.685714,0.056900,0.037900
0.261905,0.446650,0.354533
0.338095,0.168817,0.022100
0.361905,0.371717,0.328300
0.178571,0.102525,0.342450
0.164286,0.404125,0.412617
0.251428,0.253490,0.139500
0.545714,0.063670,0.215020
0.614286,0.124300,0.225500
0.426531,0.261671,0.258700
0.242857,0.500687,0.229875
0.325000,0.104600,0.141925
0.342857,0.280133,0.384867
0.350000,0.156575,0.764500
0.521428,0.079137,0.234475
0.357143,0.414125,0.346650
0.325000,0.095969,0.683425
0.287912,0.065612,0.266300
0.190476,0.226817,0.366967
0.260714,0.043625,0.383100
0.414286,0.138025,0.246200
0.353571,0.269750,0.205425
0.265306,0.113979,0.685943
0.188095,0.040392,0.263817
0.371429,0.025200,0.414600
0.226191,0.364492,0.129517
0.228571,0.150567,0.126733
0.254762,0.049425,0.313200
0.342857,0.272437,0.157200
0.447619,0.157667,0.286533
0.185714,0.126350,0.768100
0.376191,0.341667,0.162933
0.338095,0.453650,0.386000
0.354286,0.301960,0.190020
0.454286,0.216850,0.388120
0.336735,0.159029,0.175143
0.242857,0.186350,0.307920
0.276191,0.227167,0.284833
0.326531,0.262979,0.761186
0.278571,0.371800,0.234250
0.486905,0.564013,0.037067
0.508571,0.291110,0.255840
0.433333,0.056600,0.559733
0.240000,0.362420,0.135880
0.121428,0.516375,0.098250
0.462857,0.093520,0.559620
0.414286,0.237450,0.336600
