alpha,phi,h
0.406123,0.487943,0.380686
0.535715,0.069388,0.256200
0.460000,0.451920,0.138320
0.271429,0.175325,0.360975
0.421429,0.613667,0.288033
0.471429,0.250675,0.385900
0.153061,0.390157,0.456100
0.268572,0.542730,0.145940
0.192858,0.707375,0.115275
0.519048,0.599317,0.532900
0.510204,0.305379,0.207171
0.488095,0.483283,0.049583
0.507143,0.170038,0.100350
0.451429,0.362860,0.309000
0.423810,0.336075,0.194117
0.400000,0.308300,0.524800
0.521428,0.274275,0.456950
0.383929,0.232162,0.595025
0.271429,0.606900,0.059525
0.174286,0.306320,0.421960
0.228571,0.702300,0.384125
0.647619,0.390300,0.208100
0.453061,0.483186,0.327586
0.521428,0.252400,0.149900
0.366667,0.337167,0.357733
0.157143,0.104883,0.727900
0.612500,0.111644,0.319312
0.805714,0.366910,0.196380
0.251429,0.149030,0.423680
0.431429,0.360500,0.195140
0.628571,0.361540,0.199360
0.304762,0.206733,0.065400
0.461224,0.225036,0.517779
0.473810,0.100658,0.396617
0.380000,0.499710,0.318160
0.314286,0.183550,0.809300
0.477143,0.605690,0.442360
0.323810,0.356717,0.354400
0.275325,0.466400,0.332518
0.342857,0.456230,0.532380
0.218367,0.423886,0.445571
0.778572,0.114150,0.197875
0.492857,0.533775,0.579175
0.471429,0.644633,0.175000
0.357143,0.096983,0.492367
0.434694,0.229714,0.133114
0.392857,0.187925,0.230167
0.741428,0.884900,0.135440
0.342857,0.099900,0.469850
0.605357,0.058956,0.813025
0.433333,0.206317,0.312133
0.321429,0.180008,0.373217
0.380952,0.326733,0.551333
0.500000,0.140183,0.536317
0.414286,0.782750,0.458433
0.309524,0.064083,0.503117
0.385714,0.469300,0.484500
0.591837,0.153429,0.218471
0.289286,0.046500,0.571500
0.339286,0.032700,0.779275
0.910714,0.388512,0.151750
0.326531,0.208643,0.255200
0.364285,0.078100,0.125400
0.552381,0.076417,0.255283
0.857143,0.086250,0.429500
0.207143,0.237825,0.351000
0.400000,0.160100,0.321800
0.246428,0.552000,0.343125
0.591837,0.281543,0.134343
0.557143,0.691142,0.123683
0.445238,0.206442,0.108450
0.471429,0.224100,0.666150
0.322449,0.128821,0.195257
0.337143,0.364530,0.156420
0.842857,0.083900,0.539000
0.432143,0.038750,0.432275
0.350000,0.247217,0.451883
0.371429,0.557043,0.295671
0.447619,0.258500,0.099500
0.348572,0.624970,0.073900
0.431429,0.259940,0.340940
0.342857,0.272437,0.157200
0.195918,0.331293,0.498629
0.427143,0.223495,0.062230
0.307143,0.037983,0.364450
0.514286,0.092938,0.476025
0.444643,0.419469,0.216725
0.460714,0.319925,0.486925
0.317857,0.349387,0.104400
0.395238,0.127483,0.559050
0.131428,0.094230,0.586520
0.087755,0.169636,0.588671
0.642857,0.430500,0.029600
0.486905,0.564013,0.037067
0.385714,0.325400,0.138867
0.422222,0.194806,0.544978
0.253571,0.064838,0.442975
0.710714,0.361300,0.167675
0.462857,0.093520,0.559620
0.502857,0.139840,0.525060
