alpha,phi,h
0.454286,0.709930,0.248320
0.547619,0.354233,0.441833
0.661905,0.503733,0.289500
0.876190,0.227800,0.343967
0.478572,0.341500,0.105400
0.382143,0.508025,0.264150
0.532143,0.132013,0.698600
0.557143,0.059690,0.322820
0.450000,0.324950,0.232150
0.525714,0.654510,0.087180
0.439286,0.521175,0.295825
0.711429,0.398230,0.402560
0.501786,0.619569,0.194163
0.621429,0.189217,0.275800
0.466667,0.386675,0.107883
0.595918,0.163143,0.314571
0.400000,0.365850,0.344025
0.432653,0.431657,0.050086
0.647619,0.076150,0.104800
0.485714,0.365550,0.190500
0.721429,0.298683,0.215500
0.692857,0.161450,0.156325
0.337143,0.597290,0.094940
0.530612,0.134550,0.174314
0.685715,0.067150,0.449025
0.580000,0.176810,0.250320
0.457143,0.535325,0.074500
0.562500,0.084087,0.207987
0.557143,0.158312,0.118850
0.542857,0.528025,0.057575
0.628571,0.361540,0.199360
0.576190,0.347142,0.338083
0.707143,0.027375,0.417300
0.500000,0.047742,0.737100
0.607143,0.356525,0.193350
0.585714,0.124700,0.258943
0.477143,0.605690,0.442360
0.447619,0.711242,0.096483
0.519048,0.156133,0.589167
0.471429,0.082300,0.467700
0.435714,0.174400,0.416600
0.778572,0.114150,0.197875
0.557143,0.446500,0.388900
0.692857,0.147558,0.522967
0.190476,0.202667,0.620900
0.573810,0.625408,0.529350
0.271428,0.399175,0.329400
0.564286,0.392708,0.215933
0.318367,0.262643,0.366271
0.376191,0.387750,0.224933
0.342857,0.738044,0.316338
0.142857,0.079200,0.415000
0.450000,0.563675,0.424550
0.391428,0.337510,0.501260
0.433333,0.702717,0.089633
0.517857,0.599200,0.158450
0.500000,0.486850,0.048700
0.700000,0.436400,0.171900
0.463492,0.267139,0.107633
0.557143,0.080388,0.129100
0.542857,0.555421,0.217686
0.625714,0.104560,0.126520
0.510204,0.084086,0.634771
0.552381,0.076417,0.255283
0.448571,0.594980,0.103900
0.485714,0.460870,0.363340
0.403571,0.463775,0.179400
0.246428,0.552000,0.343125
0.591837,0.281543,0.134343
0.585714,0.330200,0.259725
0.542857,0.581970,0.374740
0.273809,0.242642,0.038850
0.507143,0.485608,0.435883
0.785714,0.475643,0.168686
0.717857,0.205813,0.315225
0.228572,0.141150,0.546725
0.457143,0.437550,0.208500
0.578572,0.433925,0.158033
0.354286,0.133860,0.145060
0.348572,0.624970,0.073900
0.619643,0.094706,0.371925
0.646429,0.361137,0.136725
0.617143,0.152660,0.286500
0.391837,0.771771,0.168214
0.553571,0.335913,0.113825
0.604762,0.407800,0.645833
0.411429,0.456340,0.343120
0.385714,0.708200,0.285950
0.757143,0.150467,0.736033
0.348980,0.353707,0.417514
0.116326,0.069514,0.544300
0.423809,0.198325,0.418350
0.575000,0.083013,0.092675
0.542857,0.079471,0.496429
0.717857,0.074900,0.380500
0.422222,0.194806,0.544978
0.532653,0.195693,0.511543
0.514286,0.385000,0.047500
0.463265,0.579414,0.229543
0.440816,0.337043,0.137171
