alpha,phi,h
0.478572,0.545500,0.284900
0.053572,0.468200,0.853312
0.211428,0.117185,0.848790
0.191837,0.082479,0.668729
0.500000,0.969800,0.270933
0.452381,0.625658,0.406150
0.577143,0.054050,0.130980
0.083928,0.631406,0.495450
0.240000,0.783120,0.797980
0.725714,0.837690,0.220240
0.381633,0.950479,0.312643
0.400000,0.660050,0.545100
0.616327,0.323536,0.363214
0.739286,0.765513,0.054000
0.271429,0.707850,0.597600
0.366667,0.950500,0.450367
0.394286,0.173130,0.137420
0.600000,0.698242,0.390517
0.614286,0.257612,0.334975
0.091837,0.694443,0.435900
0.153571,0.626375,0.417275
0.483334,0.550375,0.272683
0.625714,0.581890,0.681280
0.534285,0.692690,0.631220
0.477551,0.573586,0.314371
0.293878,0.195879,0.491843
0.533333,0.949550,0.733533
0.834694,0.680007,0.393329
0.467857,0.934300,0.061375
0.354286,0.303970,0.625180
0.803572,0.430500,0.218750
0.375000,0.941575,0.706100
0.345238,0.227483,0.921817
0.483334,0.879567,0.287733
0.573016,0.921283,0.700678
0.285714,0.249350,0.670950
0.534286,0.243420,0.097480
0.685714,0.934517,0.270967
0.528571,0.089883,0.312033
0.028571,0.540850,0.612700
0.846429,0.678150,0.547700
0.377143,0.949480,0.726980
0.250000,0.805900,0.781350
0.457143,0.190717,0.196400
0.320000,0.954880,0.532160
0.864286,0.109000,0.013700
0.471429,0.899500,0.025600
0.471429,0.959550,0.303900
0.767857,0.660937,0.433275
0.197143,0.762050,0.933140
0.575510,0.623993,0.098757
0.490476,0.956767,0.255800
0.500000,0.470150,0.264800
0.019048,0.358667,0.820300
0.308163,0.969443,0.386786
0.580000,0.057020,0.153440
0.555102,0.622150,0.085986
0.514286,0.546717,0.370800
0.469388,0.974493,0.155657
0.542857,0.132462,0.296725
0.360714,0.948100,0.407600
0.609524,0.342817,0.397333
0.714286,0.798500,0.015900
0.468572,0.927940,0.055860
0.457143,0.426992,0.093200
0.942857,0.772750,0.009900
0.430612,0.648543,0.592243
0.376191,0.562867,0.865317
0.350000,0.743525,0.499150
0.550000,0.953600,0.530800
0.517143,0.778090,0.544400
0.739286,0.752387,0.070175
0.396429,0.658012,0.711000
0.598413,0.428894,0.297678
0.475000,0.897475,0.874200
0.285714,0.989300,0.488600
0.414286,0.503550,0.404800
0.285714,0.112767,0.671600
0.262857,0.308915,0.639240
0.852381,0.816750,0.315400
0.428571,0.713400,0.576880
0.857143,0.869950,0.065900
0.542857,0.935950,0.133383
0.775000,0.082950,0.025800
0.474286,0.512600,0.319520
0.287755,0.932164,0.301729
0.526191,0.336508,0.743550
0.450000,0.971292,0.843167
0.600000,0.508550,0.216200
0.495238,0.905483,0.762433
0.619047,0.781694,0.238211
0.607936,0.762556,0.265233
0.542857,0.205267,0.566833
0.061905,0.629383,0.666850
0.088572,0.041280,0.616440
0.928571,0.765325,0.024100
0.385715,0.633288,0.424475
0.069388,0.171393,0.875571
0.317143,0.808340,0.944140
0.471429,0.042700,0.369940
