alpha,phi,h
0.613204,0.528171,0.330637
0.464110,0.454767,0.414707
0.089518,0.680137,0.254541
0.567258,0.708442,0.387693
0.429127,0.578711,0.366247
0.451093,0.696929,0.307588
0.466213,0.733542,0.326218
0.266460,0.988106,0.567106
0.536301,0.377932,0.422962
0.427583,0.828829,0.373674
0.433990,0.648528,0.211902
0.566989,0.653469,0.555209
0.482583,0.472367,0.510382
0.394984,0.696586,0.211919
0.541822,1.049862,0.578815
0.381074,0.525797,0.510068
0.358897,0.652472,0.318800
0.527511,0.656668,0.296109
0.501057,0.618753,0.478490
0.594246,0.681725,0.349565
0.349707,0.471570,0.385266
0.499029,0.428517,0.512905
0.481491,0.553400,0.404992
0.268040,0.602255,0.305043
0.352333,0.763376,0.555483
0.352252,0.686733,-0.025818
0.507213,0.704421,0.289386
0.524706,0.590328,0.453777
0.346024,0.492319,0.599764
0.470207,0.692109,0.461425
0.315190,0.542024,0.067380
0.210843,0.642296,0.303800
0.765275,0.426582,1.141688
0.438256,0.911497,0.125847
0.466199,0.646842,0.347290
0.476100,0.555394,0.490465
0.119101,0.774764,-0.053642
0.145732,0.686662,0.205547
0.354610,0.660437,0.408491
0.323413,0.565170,0.388114
0.515325,0.504727,0.507906
0.528214,0.596653,0.390132
0.037285,0.903045,0.182367
0.389062,0.714434,0.462505
0.477748,0.462558,0.490495
0.531574,0.843980,0.202575
0.373319,0.774277,0.466448
0.385070,0.616930,0.429948
0.498292,0.480106,0.505903
0.674308,0.552822,0.419631
0.945680,0.693332,0.544994
0.421297,0.539499,0.494301
0.504344,0.500582,0.529506
0.393795,0.593218,0.545622
0.438002,0.649776,0.435486
0.441233,0.681781,0.409396
0.454827,0.825847,0.500114
0.090755,0.834880,0.527357
0.129347,0.523307,0.115594
0.440446,0.591209,0.406650
0.622270,0.771065,0.284605
0.381319,0.561259,0.482500
0.240449,0.520727,0.341696
0.417637,0.696698,0.573812
0.505778,0.588577,0.530497
0.365161,0.596903,0.374646
0.414731,0.724227,0.407652
0.551698,0.509059,0.583194
0.568338,0.661432,0.500463
0.189723,0.649833,0.327313
0.529133,0.844692,0.408205
0.570304,0.508903,0.498923
0.424337,0.560543,0.400186
0.432269,0.486896,0.377895
0.550316,0.705468,0.411922
0.607209,0.589473,0.400395
0.371960,0.771878,0.332021
0.408899,0.645899,0.420324
0.678739,0.909997,0.460678
0.515162,0.762543,0.363581
0.501314,0.572731,0.410985
0.121549,0.820316,0.650607
0.489253,0.481772,0.580973
0.318526,0.659303,0.363772
0.456755,0.632780,0.447811
0.412758,0.551584,0.450366
0.391761,0.600206,0.432672
0.410323,0.508357,0.417928
0.267649,0.875448,0.298760
0.159640,0.993546,0.274019
0.522796,0.519973,0.526943
0.470911,0.545030,0.510718
0.516013,0.536862,0.438440
0.487336,0.537811,0.398470
0.475403,0.520646,0.520446
0.447851,0.866926,0.296263
0.434936,0.746922,0.366832
0.514683,0.616435,0.619264
0.483303,0.603834,0.550353
0.477257,0.675929,0.435168
