alpha,phi,h
0.854762,0.562200,0.413167
0.742857,0.430600,0.548186
0.897959,0.886286,0.380771
0.271429,0.344750,0.564100
0.790476,0.949025,0.092350
0.578572,0.854775,0.094550
0.573469,0.742743,0.542600
0.723810,0.783492,0.530800
0.562857,0.931610,0.545440
0.857143,0.945113,0.504850
0.546939,0.816421,0.488543
0.921428,0.940700,0.356890
0.745714,0.931720,0.458180
0.908571,0.551260,0.440940
1.000000,0.752750,0.011300
0.564286,0.724625,0.330000
0.761905,0.941583,0.367667
0.750000,0.524775,0.197000
0.642857,0.481010,0.113660
0.653572,0.918212,0.499650
0.867347,0.894586,0.409757
0.823809,0.752483,0.381000
0.657143,0.998250,0.459200
0.800000,0.829050,0.541000
0.865714,0.701030,0.437920
0.900000,0.700358,0.539600
0.864286,0.648700,0.374400
0.928572,0.954733,0.539500
0.932143,0.324200,0.643925
0.595238,0.286850,0.814033
0.794286,0.669840,0.436540
0.685715,0.887383,0.534167
0.882857,0.764850,0.379040
0.648980,0.790221,0.547729
0.771429,0.822200,0.325160
0.700000,0.876513,0.409325
0.942857,0.330150,0.691000
0.860714,0.488200,0.519050
0.971428,0.916462,0.381250
0.635714,0.881750,0.169600
0.704082,0.918921,0.312229
0.846429,0.936950,0.312550
0.632143,0.854956,0.235050
0.757143,0.507775,0.880300
0.965306,0.961107,0.260714
0.700000,0.939067,0.523900
0.835714,0.571738,0.433650
0.628572,0.824225,0.204600
0.561905,0.773750,0.230500
0.700000,0.932940,0.449320
0.537143,0.558860,0.592920
0.735715,0.881525,0.621600
0.764286,0.413075,0.468750
0.687755,0.493543,0.519914
0.628572,0.846708,0.308117
0.428571,0.283763,0.779375
0.683929,0.498400,0.563700
0.776190,0.851008,0.543367
0.800000,0.430163,0.558075
0.491428,0.910990,0.202540
0.697143,0.752640,0.552760
0.757143,0.923900,0.435250
0.947619,0.818550,0.571333
0.953571,0.611913,0.593850
0.822857,0.504460,0.409100
0.600000,0.558938,0.787225
0.592858,0.665675,0.447300
0.485714,0.536171,0.577714
0.846429,0.909638,0.326250
0.445714,0.820150,0.516860
0.764286,0.936375,0.335100
0.617460,0.854917,0.101411
0.485714,0.820520,0.761480
0.847619,0.865808,0.447117
0.654286,0.866610,0.301560
0.614286,0.563100,0.520900
0.842857,0.513900,0.457550
0.628571,0.959500,0.689300
0.577143,0.717710,0.313320
0.769048,0.926533,0.368550
0.905714,0.631910,0.509020
0.821428,0.741669,0.429312
0.557143,0.796300,0.255000
0.940000,0.627260,0.376040
0.704081,0.785364,0.158371
0.512500,0.505131,0.734950
0.885714,0.487558,0.631433
0.884127,0.650417,0.266233
0.540476,0.615975,0.654983
0.850000,0.716950,0.510925
0.985714,0.861500,0.441300
0.580952,0.841758,0.267167
0.950000,0.882358,0.260517
0.802857,0.729960,0.625660
0.850000,0.867325,0.462050
0.902381,0.782333,0.443133
0.826531,0.811179,0.215543
0.767857,0.859212,0.246325
0.761905,0.962450,0.398133
0.678572,0.842625,0.296650
