alpha,phi,h
0.657143,0.914637,0.123050
0.894643,0.568687,0.059788
0.758730,0.865756,0.103833
0.658929,0.914456,0.184300
0.735714,0.740158,0.157067
0.914286,0.281617,0.153567
0.742857,0.800333,0.109733
0.891429,0.356540,0.268520
0.747619,0.378233,0.042100
0.740816,0.579093,0.118157
0.646429,0.509950,0.389200
0.790476,0.889817,0.215500
0.795238,0.583733,0.020833
0.792857,0.885100,0.193175
0.847619,0.681922,0.130744
0.811428,0.211900,0.417420
0.828572,0.809933,0.468633
0.871429,0.574360,0.062940
0.923810,0.590475,0.146400
0.878572,0.128675,0.344000
0.785714,0.320875,0.321550
0.871429,0.317967,0.399633
0.737500,0.516900,0.200675
0.866667,0.259708,0.366333
0.850000,0.803042,0.385450
0.842857,0.559683,0.155500
0.880000,0.758450,0.135080
0.819048,0.541100,0.068300
0.942858,0.910675,0.166433
0.671428,0.513706,0.341050
0.887500,0.423575,0.343275
0.871429,0.466587,0.220050
0.642857,0.916950,0.187000
0.908163,0.539950,0.069629
0.967857,0.621138,0.093025
0.892857,0.501275,0.039050
0.737143,0.774660,0.077460
0.757143,0.851445,0.134527
0.950000,0.839375,0.159450
0.764285,0.892850,0.091250
0.804762,0.336833,0.045833
0.912500,0.672388,0.188012
0.921429,0.322675,0.161800
0.554286,0.877290,0.095000
0.930953,0.242575,0.111417
0.828571,0.933300,0.150900
0.825000,0.765137,0.479575
0.509524,0.568300,0.165100
0.871428,0.367825,0.255200
0.950000,0.567300,0.102950
0.760000,0.722730,0.101160
0.991071,0.731762,0.248412
0.957143,0.961800,0.028200
0.914286,0.863475,0.060300
0.619048,0.817350,0.080167
0.766072,0.745369,0.058363
0.760000,0.629020,0.195300
0.909524,0.595983,0.194789
0.920000,0.490620,0.072020
0.835714,0.682517,0.163867
0.920000,0.910730,0.173760
0.823810,0.939633,0.336133
0.539285,0.491775,0.325750
0.771429,0.803600,0.093660
0.814286,0.865300,0.209333
0.878571,0.595000,0.215000
0.583334,0.670983,0.073700
0.842857,0.928167,0.124533
0.822857,0.564600,0.045240
0.940817,0.550614,0.134486
0.903571,0.705200,0.063400
0.937143,0.155250,0.326140
0.842857,0.588900,0.452800
0.942857,0.865010,0.027580
0.842857,0.741038,0.113125
0.720000,0.713250,0.272480
0.971429,0.592250,0.087067
0.742857,0.738940,0.559240
0.700000,0.783850,0.032050
0.887755,0.544621,0.099286
0.877143,0.348710,0.071740
0.954762,0.499458,0.079317
0.877143,0.882650,0.104980
0.906122,0.533829,0.218586
0.682143,0.910125,0.145350
0.930612,0.564036,0.095414
0.600000,0.755710,0.066720
0.850000,0.956783,0.329367
0.782857,0.430070,0.289460
0.728571,0.869200,0.070800
0.673809,0.778150,0.301883
0.885714,0.605450,0.212900
0.892857,0.532850,0.062525
0.930612,0.721364,0.057471
0.909524,0.471950,0.207733
0.904762,0.616767,0.275567
0.804762,0.615150,0.117100
0.900000,0.862125,0.287350
0.610715,0.734912,0.080075
0.914286,0.342200,0.102100
