alpha,phi,h
0.385714,0.921564,0.159857
0.388571,0.463350,0.269660
0.675000,0.877825,0.036375
0.517143,0.468600,0.300720
0.352381,0.873817,0.130750
0.335714,0.673512,0.193500
0.264286,0.517500,0.273000
0.292857,0.925588,0.030825
0.114286,0.720580,0.252020
0.585714,0.763370,0.451240
0.242857,0.545560,0.282340
0.094286,0.437340,0.160070
0.171428,0.791310,0.035340
0.507143,0.466719,0.094000
0.409524,0.942433,0.414683
0.390476,0.499550,0.151933
0.623810,0.539750,0.043467
0.282857,0.973090,0.035320
0.502857,0.457860,0.090080
0.233333,0.783517,0.038033
0.623810,0.629667,0.140533
0.285714,0.434450,0.065100
0.342857,0.860425,0.142600
0.328571,0.815760,0.349000
0.128571,0.886500,0.290700
0.314286,0.519475,0.250625
0.233334,0.975183,0.052733
0.262857,0.548710,0.325520
0.321429,0.704175,0.365600
0.128572,0.428550,0.098300
0.383333,0.688775,0.059033
0.500000,0.938317,0.078933
0.230953,0.702158,0.307617
0.462857,0.803750,0.069760
0.691837,0.795007,0.154729
0.494643,0.410469,0.169775
0.423809,0.900950,0.270767
0.654762,0.651600,0.496233
0.266667,0.961983,0.040117
0.505357,0.931156,0.083562
0.388571,0.544070,0.075440
0.100000,0.855200,0.092917
0.292857,0.498183,0.287433
0.132142,0.895212,0.068900
0.347619,0.734158,0.399750
0.328571,0.852470,0.041400
0.477143,0.467940,0.086360
0.275000,0.670250,0.166850
0.257143,0.488300,0.538400
0.114286,0.372257,0.186657
0.400000,0.782525,0.047950
0.277143,0.761690,0.387760
0.505714,0.328500,0.211680
0.335714,0.652808,0.317117
0.450000,0.722275,0.230950
0.171429,0.760887,0.218450
0.346429,0.835769,0.342750
0.401786,0.657631,0.044913
0.388572,0.706760,0.372800
0.385714,0.839117,0.265067
0.434286,0.912170,0.260120
0.452381,0.779450,0.292000
0.228571,0.868075,0.136275
0.314285,0.771200,0.299150
0.540816,0.515214,0.045943
0.107143,0.880337,0.166025
0.477143,0.449960,0.256300
0.625000,0.526600,0.508850
0.345714,0.862390,0.342660
0.450000,0.512525,0.169550
0.228572,0.405125,0.072300
0.364286,0.838542,0.172400
0.307143,0.550483,0.309767
0.257143,0.419787,0.068700
0.475000,0.632750,0.291650
0.362857,0.734050,0.338260
0.604762,0.633925,0.197817
0.426191,0.374558,0.587400
0.091428,0.557920,0.410220
0.466667,0.594417,0.220433
0.350000,0.807325,0.030425
0.382143,0.771087,0.253800
0.535714,0.687175,0.125500
0.485714,0.994000,0.071000
0.348979,0.782221,0.272614
0.376786,0.401044,0.394975
0.007143,0.621725,0.359950
0.609524,0.968092,0.048933
0.409524,0.850900,0.063167
0.338095,0.823833,0.222900
0.450000,0.614158,0.208933
0.550000,0.839475,0.281800
0.242858,0.867275,0.417800
0.371428,0.740175,0.121150
0.142857,0.327375,0.169650
0.266667,0.520989,0.231867
0.465715,0.963560,0.243280
0.180952,0.665217,0.127533
0.275510,0.874671,0.311500
0.392857,0.986100,0.437800
