alpha,phi,h
0.459574,0.527537,0.493376
0.577124,0.571508,0.468410
0.498108,0.500729,0.505280
0.559980,0.537589,0.416860
0.515905,0.542323,0.426621
0.496148,0.585143,0.505844
0.512917,0.554648,0.465517
0.533114,0.525696,0.507963
0.546225,0.518315,0.460281
0.549650,0.583398,0.517430
0.554323,0.541840,0.443881
0.522409,0.568370,0.522877
0.604808,0.564458,0.452055
0.568531,0.524641,0.534120
0.470456,0.504893,0.453015
0.528455,0.537642,0.507890
0.551156,0.520184,0.449728
0.460717,0.510820,0.475526
0.561689,0.538509,0.460577
0.471671,0.521700,0.440801
0.515741,0.537973,0.531352
0.456822,0.615868,0.547066
0.513758,0.550187,0.466643
0.546673,0.543855,0.514523
0.571660,0.544468,0.494920
0.502741,0.555006,0.549802
0.548843,0.570561,0.441725
0.535132,0.570600,0.502816
0.529094,0.558082,0.496605
0.513824,0.547115,0.479505
0.473356,0.482037,0.538490
0.435553,0.634436,0.440723
0.520550,0.569678,0.545666
0.523435,0.551602,0.471376
0.524849,0.561448,0.450845
0.491017,0.586645,0.467108
0.514882,0.590141,0.454107
0.497878,0.566134,0.503672
0.499717,0.531229,0.483882
0.520315,0.574806,0.480848
0.493928,0.495807,0.513817
0.497972,0.578252,0.515363
0.516977,0.561790,0.452540
0.523387,0.554139,0.467766
0.508847,0.582987,0.445429
0.469530,0.566494,0.476955
0.519189,0.567374,0.445857
0.487060,0.612076,0.516914
0.547173,0.549413,0.502003
0.500858,0.580767,0.458632
0.545536,0.560703,0.425883
0.513446,0.501224,0.486153
0.544891,0.538040,0.496576
0.477831,0.535521,0.494285
0.520724,0.507699,0.502813
0.510708,0.571994,0.440291
0.549254,0.556267,0.518627
0.501451,0.568569,0.490533
0.492525,0.518659,0.480663
0.519912,0.518585,0.501472
0.513530,0.509391,0.524911
0.516100,0.512609,0.492111
0.533345,0.520567,0.479311
0.486726,0.561747,0.466562
0.477451,0.579006,0.496456
0.566886,0.554877,0.460496
0.519998,0.540440,0.449020
0.481355,0.611525,0.482385
0.528032,0.626821,0.476894
0.518585,0.562674,0.480863
0.558321,0.554481,0.519884
0.581656,0.580067,0.492146
0.532492,0.565381,0.497759
0.512733,0.552338,0.410662
0.522353,0.544202,0.488359
0.486019,0.558627,0.519578
0.521856,0.567409,0.457631
0.546327,0.540542,0.491819
0.557974,0.516156,0.531034
0.453761,0.563262,0.533178
0.548232,0.516439,0.423549
0.577727,0.525629,0.485880
0.461779,0.557836,0.477156
0.507247,0.565175,0.500708
0.470324,0.495404,0.445085
0.546558,0.542770,0.515394
0.547814,0.592269,0.471397
0.549029,0.527796,0.463322
0.476349,0.498164,0.503993
0.495111,0.512494,0.483492
0.534463,0.497444,0.489249
0.493232,0.534449,0.432288
0.473434,0.534699,0.502841
0.511300,0.544905,0.563862
0.508276,0.523089,0.399192
0.593910,0.529530,0.464737
0.488592,0.554980,0.473769
0.465751,0.592978,0.482716
0.477870,0.520816,0.497865
0.484075,0.589975,0.457599
