alpha,phi,h
0.377978,0.661257,0.310872
0.537440,0.687272,0.293122
0.442249,0.614519,0.320089
0.496134,0.625535,0.261808
0.455485,0.652087,0.257538
0.432981,0.695887,0.319013
0.452132,0.657960,0.297173
0.469197,0.621275,0.313703
0.481849,0.620183,0.291157
0.492527,0.680560,0.351198
0.503556,0.644941,0.292797
0.457279,0.665670,0.342999
0.547330,0.655960,0.277976
0.498709,0.638756,0.359712
0.413614,0.597537,0.291976
0.473922,0.662198,0.352810
0.487971,0.639988,0.291682
0.423474,0.607197,0.298561
0.529224,0.640264,0.291671
0.432094,0.608561,0.261907
0.473856,0.649183,0.349161
0.408335,0.701948,0.379651
0.456340,0.647313,0.299458
0.493165,0.652426,0.330961
0.537314,0.658001,0.308483
0.470368,0.649418,0.380446
0.489172,0.662894,0.259848
0.489692,0.679366,0.330578
0.486171,0.672607,0.313832
0.444066,0.652635,0.288786
0.409943,0.599232,0.370041
0.401043,0.720583,0.268326
0.465354,0.671293,0.362594
0.463399,0.655075,0.301558
0.463323,0.671165,0.274896
0.432141,0.695321,0.302738
0.452278,0.690798,0.306088
0.445619,0.657332,0.342182
0.463001,0.634430,0.302973
0.463988,0.671454,0.304045
0.443820,0.618578,0.335966
0.433885,0.679832,0.358455
0.453249,0.660714,0.293021
0.471179,0.674376,0.276056
0.470698,0.668046,0.274131
0.425758,0.675422,0.309803
0.461613,0.672657,0.260245
0.456649,0.707409,0.339818
0.482632,0.641572,0.329062
0.450292,0.676551,0.285976
0.500028,0.650817,0.268692
0.459081,0.597000,0.307360
0.484908,0.668774,0.303199
0.406620,0.649505,0.307946
0.468076,0.609530,0.329711
0.461540,0.661409,0.266409
0.487889,0.667917,0.329957
0.445271,0.671307,0.304378
0.417110,0.632403,0.294199
0.477989,0.635565,0.331352
0.476630,0.622050,0.360376
0.460479,0.619251,0.342098
0.475815,0.621549,0.306145
0.410784,0.669319,0.297521
0.422574,0.686766,0.314663
0.525491,0.660715,0.284400
0.478882,0.640849,0.261950
0.408951,0.713668,0.308192
0.492165,0.718730,0.315505
0.451596,0.659326,0.301332
0.528672,0.660907,0.338836
0.528761,0.675249,0.321918
0.457033,0.675857,0.323220
0.463530,0.648333,0.223472
0.463334,0.654854,0.318593
0.423617,0.662519,0.350995
0.445920,0.664171,0.283142
0.496098,0.633438,0.317969
0.488493,0.627822,0.374960
0.398574,0.671011,0.370430
0.496579,0.616057,0.261941
0.515976,0.632457,0.308344
0.415794,0.664821,0.318883
0.458064,0.633679,0.307603
0.426451,0.616825,0.264008
0.468803,0.658039,0.326986
0.487380,0.685535,0.296642
0.492623,0.634734,0.284446
0.422095,0.607535,0.326900
0.443870,0.631742,0.320659
0.458825,0.617993,0.317283
0.431247,0.632928,0.255392
0.421243,0.637402,0.303659
0.448275,0.662441,0.364316
0.467038,0.630389,0.248569
0.537898,0.634498,0.286639
0.418094,0.643950,0.318681
0.416708,0.697730,0.340706
0.425472,0.621023,0.310188
0.423150,0.694408,0.301251
