alpha,phi,h
0.361905,0.027133,0.470933
0.257143,0.502750,0.141400
0.151428,0.466470,0.214920
0.138095,0.385575,0.462850
0.180953,0.288617,0.101233
0.421429,0.543142,0.132567
0.103571,0.535550,0.510000
0.209524,0.274867,0.569567
0.167857,0.176837,0.451500
0.173469,0.064229,0.139271
0.100000,0.475933,0.303733
0.371428,0.126200,0.146850
0.214285,0.266400,0.534950
0.271428,0.445600,0.202833
0.240476,0.051175,0.109950
0.195238,0.401483,0.209167
0.185715,0.352875,0.162400
0.374286,0.399350,0.309940
0.092857,0.293308,0.519300
0.442857,0.216967,0.011667
0.404762,0.173833,0.330500
0.166071,0.664013,0.143162
0.100000,0.160400,0.119350
0.094286,0.146500,0.260180
0.057143,0.778825,0.143525
0.045714,0.711270,0.139440
0.545238,0.206250,0.133367
0.220000,0.415350,0.429940
0.347619,0.273700,0.157367
0.059184,0.425214,0.254057
0.371429,0.265321,0.037557
0.547619,0.231394,0.292211
0.100000,0.224550,0.233700
0.328571,0.140050,0.197300
0.314286,0.318913,0.301600
0.266666,0.454617,0.121667
0.080953,0.252150,0.251800
0.110204,0.279736,0.305557
0.064286,0.154538,0.330408
0.279592,0.500379,0.066657
0.188889,0.072378,0.533789
0.185714,0.815700,0.446900
0.085714,0.591483,0.182867
0.208163,0.923486,0.565757
0.085715,0.538283,0.313833
0.267347,0.217300,0.277214
0.200000,0.389250,0.455533
0.288572,0.621700,0.190220
0.202381,0.283308,0.091467
0.175510,0.385200,0.235443
0.307143,0.601125,0.074450
0.285714,0.532100,0.055800
0.497619,0.254708,0.297600
0.104762,0.314450,0.563817
0.180952,0.456517,0.307533
0.347619,0.342317,0.335617
0.178571,0.644300,0.339150
0.551429,0.227970,0.286520
0.278571,0.136925,0.370000
0.335714,0.297075,0.214475
0.341071,0.508000,0.166062
0.367857,0.240875,0.084175
0.253572,0.062138,0.113700
0.278572,0.277342,0.197800
0.314285,0.301980,0.174480
0.151429,0.431320,0.326280
0.504762,0.252125,0.210467
0.318367,0.715800,0.355443
0.039286,0.316987,0.284062
0.212245,0.739207,0.101686
0.078571,0.483867,0.103017
0.175000,0.390925,0.562900
0.142857,0.658233,0.569733
0.166667,0.038967,0.269200
0.250000,0.103575,0.119550
0.219048,0.393350,0.310167
0.257143,0.602600,0.609800
0.130952,0.499542,0.158733
0.087500,0.197506,0.222313
0.324490,0.089243,0.260900
0.150000,0.794300,0.093700
0.514286,0.000450,0.221900
0.250000,0.336200,0.098750
0.309524,0.195200,0.334500
0.348571,0.311690,0.242480
0.228571,0.421650,0.153233
0.060715,0.185050,0.252025
0.290476,0.576558,0.560467
0.376190,0.131550,0.396100
0.132143,0.414288,0.389325
0.042857,0.125808,0.324450
0.166667,0.543350,0.592367
0.046428,0.176200,0.199575
0.138095,0.124033,0.130667
0.091428,0.212370,0.292900
0.266667,0.490450,0.495633
0.238095,0.349067,0.360533
0.267857,0.146462,0.333400
0.042857,0.134950,0.315471
0.203571,0.236463,0.158300
