alpha,phi,h
0.404385,0.367921,0.303991
0.395785,0.389893,0.357059
0.401650,0.401546,0.331227
0.359398,0.352245,0.344148
0.377043,0.369863,0.330393
0.429718,0.370301,0.398897
0.368356,0.409389,0.333755
0.380613,0.417721,0.322093
0.400875,0.381458,0.352723
0.398158,0.371672,0.305567
0.387345,0.380950,0.352202
0.351947,0.333407,0.329959
0.397038,0.380979,0.346561
0.410015,0.423976,0.355277
0.351700,0.397154,0.295223
0.465924,0.360670,0.277689
0.412043,0.369191,0.334021
0.393908,0.403332,0.309678
0.417786,0.367877,0.296061
0.385732,0.405017,0.368869
0.380930,0.340191,0.351996
0.372187,0.362269,0.256024
0.369892,0.394341,0.338247
0.347466,0.389693,0.313976
0.337178,0.448813,0.312369
0.375013,0.357034,0.335667
0.414870,0.367963,0.317498
0.402390,0.393733,0.362260
0.405820,0.353985,0.273786
0.431182,0.422845,0.380892
0.341020,0.405608,0.296093
0.355085,0.401262,0.331492
0.402469,0.392051,0.270904
0.383509,0.358261,0.389496
0.375509,0.371166,0.387391
0.298347,0.406884,0.342542
0.390673,0.392996,0.351921
0.400074,0.429154,0.335899
0.347656,0.402062,0.339810
0.423871,0.348958,0.284607
0.327532,0.418534,0.326600
0.372776,0.436335,0.323314
0.380713,0.332494,0.354702
0.376667,0.407773,0.333431
0.346908,0.437894,0.294166
0.374573,0.351947,0.364820
0.370785,0.398228,0.327345
0.394704,0.378740,0.292465
0.360156,0.343177,0.246067
0.376640,0.432574,0.308653
0.335217,0.429406,0.298872
0.401626,0.417436,0.373450
0.410769,0.401257,0.344734
0.338422,0.356063,0.322195
0.397601,0.407678,0.344510
0.375515,0.398808,0.378755
0.420741,0.379799,0.324737
0.433900,0.392825,0.264180
0.392029,0.370006,0.340703
0.383119,0.403935,0.321592
0.302280,0.441396,0.340662
0.408482,0.394018,0.328261
0.340356,0.388498,0.348535
0.376783,0.434657,0.311416
0.398069,0.352600,0.345611
0.351212,0.381455,0.322204
0.380205,0.382674,0.287211
0.415992,0.389228,0.298621
0.369900,0.381017,0.372671
0.338303,0.383072,0.313326
0.355610,0.431446,0.311050
0.441237,0.368608,0.310247
0.340832,0.410739,0.295160
0.336390,0.394477,0.336538
0.367154,0.345349,0.313375
0.400333,0.391264,0.316672
0.379934,0.417780,0.315300
0.375988,0.390629,0.318020
0.403994,0.367142,0.334995
0.342298,0.394455,0.303165
0.387617,0.376153,0.345418
0.390167,0.415447,0.358360
0.365124,0.405378,0.305506
0.392364,0.400435,0.360918
0.394349,0.328129,0.333240
0.363473,0.436877,0.339561
0.395431,0.410730,0.326045
0.434986,0.356038,0.316175
0.378867,0.384416,0.360133
0.387614,0.368478,0.290163
0.345656,0.361367,0.259085
0.384043,0.458437,0.356607
0.393366,0.382867,0.313092
0.350659,0.417492,0.295394
0.383633,0.346916,0.341001
0.394338,0.436109,0.359587
0.384283,0.355209,0.358882
0.396259,0.381060,0.345344
0.395203,0.414521,0.315119
0.405147,0.372189,0.338321
