alpha,phi,h
0.166661,0.196537,0.549298
0.187015,0.202512,0.621670
0.169755,0.202953,0.615923
0.129565,0.175065,0.589333
0.142232,0.194275,0.572583
0.193870,0.180088,0.668443
0.151311,0.187828,0.603091
0.175308,0.229443,0.571745
0.168909,0.206126,0.601662
0.176745,0.194077,0.564309
0.154742,0.194523,0.601649
0.121811,0.177849,0.601012
0.168170,0.202940,0.607965
0.185065,0.233726,0.595902
0.143304,0.230587,0.538826
0.217663,0.174428,0.574198
0.168507,0.213090,0.602118
0.176342,0.210045,0.587943
0.201967,0.202587,0.549936
0.158433,0.210882,0.606333
0.158949,0.177593,0.625180
0.134970,0.203884,0.520603
0.127459,0.193120,0.614067
0.106071,0.201736,0.590726
0.114750,0.214982,0.573006
0.138812,0.196165,0.593863
0.188104,0.186937,0.574959
0.181417,0.188956,0.632580
0.169753,0.169144,0.527719
0.248268,0.234125,0.610109
0.137889,0.219132,0.576927
0.145840,0.220079,0.575299
0.162181,0.204882,0.541621
0.150494,0.166019,0.664285
0.142812,0.201320,0.633058
0.087317,0.216226,0.609868
0.162672,0.225908,0.617937
0.178018,0.190498,0.596129
0.091509,0.195060,0.621722
0.215185,0.180826,0.531925
0.113952,0.228267,0.607432
0.164467,0.215002,0.583318
0.152751,0.182829,0.606683
0.156699,0.201409,0.594525
0.133669,0.246568,0.572978
0.136115,0.188373,0.613261
0.154211,0.217676,0.568552
0.165636,0.184532,0.568962
0.129466,0.186368,0.528891
0.159895,0.231076,0.589453
0.111811,0.208023,0.575565
0.176638,0.227710,0.620671
0.209275,0.189093,0.630764
0.134891,0.191023,0.576823
0.190123,0.196938,0.588200
0.156346,0.204723,0.632582
0.207450,0.204095,0.593538
0.202611,0.203328,0.544624
0.151389,0.189405,0.603698
0.155721,0.190193,0.598415
0.087387,0.235863,0.603438
0.188497,0.216173,0.584252
0.114659,0.203893,0.611657
0.169873,0.233503,0.583735
0.161662,0.179632,0.602623
0.123561,0.185310,0.605306
0.152919,0.196818,0.555363
0.179573,0.202217,0.554241
0.145813,0.188529,0.626652
0.107425,0.190337,0.576063
0.138287,0.235023,0.576295
0.189072,0.201039,0.565075
0.129292,0.216406,0.560693
0.109575,0.193048,0.597677
0.136168,0.181368,0.569645
0.171364,0.197314,0.579987
0.146762,0.200027,0.591134
0.147007,0.186418,0.590983
0.175327,0.191598,0.599856
0.120340,0.209316,0.568109
0.153115,0.200373,0.576764
0.183288,0.214203,0.619455
0.134781,0.185041,0.590231
0.161996,0.199283,0.619397
0.160373,0.178020,0.609044
0.114573,0.195753,0.604571
0.157654,0.225980,0.590376
0.207046,0.197460,0.577720
0.135060,0.190506,0.629842
0.162804,0.222118,0.567187
0.140922,0.184149,0.527590
0.182151,0.262201,0.622161
0.155408,0.196839,0.572334
0.125452,0.244364,0.531945
0.143090,0.183496,0.580148
0.140307,0.209583,0.628976
0.159202,0.211896,0.594887
0.164469,0.168304,0.609078
0.165346,0.199493,0.575657
0.165200,0.189603,0.618625
