alpha,phi,h
0.941270,0.343817,0.609078
0.517143,0.350820,0.649600
0.628571,0.301600,0.733817
0.546429,0.322831,0.066613
0.910204,0.787986,0.243586
0.619048,0.265267,0.640567
0.752381,0.564258,0.238433
0.911428,0.159780,0.605580
0.864286,0.566700,0.571925
0.534286,0.267760,0.484060
0.683333,0.509125,0.361500
0.660000,0.835830,0.502480
0.332143,0.061525,0.763900
0.639285,0.507450,0.230825
0.736735,0.880836,0.074029
0.600000,0.252200,0.730600
0.753061,0.875850,0.160314
0.764285,0.503450,0.352800
0.614286,0.322460,0.226100
0.671429,0.788450,0.373350
0.690476,0.450375,0.597017
0.676191,0.261383,0.523400
0.660714,0.900775,0.462300
0.752381,0.886033,0.073633
0.610714,0.910188,0.557875
0.745714,0.449170,0.677000
0.989286,0.862288,0.561825
0.357143,0.340850,0.883300
0.685714,0.745975,0.394350
0.646939,0.573229,0.435671
0.423810,0.727800,0.543400
0.650000,0.282992,0.505267
0.417143,0.471150,0.697580
0.809524,0.169883,0.589000
0.800000,0.466500,0.501100
0.476191,0.364267,0.924233
0.765306,0.829900,0.186943
0.514286,0.505150,0.112150
0.819047,0.863550,0.379433
0.923809,0.643867,0.521900
0.757143,0.534200,0.099700
0.824490,0.216779,0.370586
0.580952,0.060092,0.716167
0.592858,0.265175,0.539800
0.820408,0.898079,0.491500
0.394286,0.341380,0.386560
0.400000,0.638840,0.358860
0.620000,0.085850,0.939720
0.496429,0.821425,0.222425
0.728572,0.741850,0.504167
0.701785,0.794062,0.239850
0.602857,0.026070,0.680820
0.920000,0.732230,0.455580
0.671429,0.999450,0.225800
0.842857,0.172700,0.484200
0.557143,0.451788,0.766900
0.964286,0.546212,0.319875
0.804762,0.089883,0.208433
0.625714,0.486380,0.319680
0.571428,0.835550,0.300500
0.902857,0.778230,0.308880
0.521429,0.789908,0.376783
0.562857,0.028620,0.670640
0.714286,0.383025,0.678667
0.907143,0.277275,0.111750
0.442857,0.516340,0.358320
0.869388,0.497443,0.515386
0.547619,0.808517,0.465333
0.700000,0.786800,0.460500
0.904762,0.282617,0.375317
0.759524,0.513342,0.111483
0.600000,0.293630,0.642360
0.666667,0.624633,0.526733
0.919048,0.530250,0.236117
0.738095,0.451717,0.141867
0.621429,0.561538,0.326200
0.757142,0.424725,0.452925
0.778571,0.977425,0.417800
0.568571,0.718645,0.372450
0.409524,0.657667,0.655167
0.575000,0.144063,0.725225
0.450000,0.124483,0.537883
0.880953,0.474550,0.375733
0.894286,0.638750,0.521540
0.667857,0.445975,0.166950
0.554285,0.566270,0.802240
0.691429,0.571540,0.558700
0.557143,0.556075,0.159575
0.828572,0.479467,0.567950
0.785715,0.582075,0.680133
0.408571,0.579200,0.383160
0.695919,0.696321,0.321271
0.548980,0.625043,0.648543
0.888571,0.500820,0.405180
0.900000,0.301783,0.332833
0.592857,0.476442,0.114900
0.540476,0.794958,0.575733
0.576190,0.547825,0.275233
0.734286,0.213630,0.041440
0.800000,0.504425,0.753750
