alpha,phi,h
0.380952,0.019483,0.525433
0.471429,0.110850,0.265050
0.355102,0.851964,0.663214
0.342857,0.563194,0.624125
0.271429,0.157369,0.651513
0.224490,0.313850,0.929171
0.223810,0.879558,0.564200
0.082143,0.198850,0.881200
0.400000,0.827050,0.476767
0.469388,0.878871,0.737129
0.260714,0.153300,0.449250
0.117143,0.385320,0.507800
0.364285,0.663963,0.582475
0.491428,0.849160,0.438080
0.157143,0.764030,0.500740
0.253572,0.950112,0.447525
0.246429,0.235113,0.884875
0.098412,0.520989,0.571244
0.628571,0.185717,0.845400
0.335714,0.517333,0.603800
0.305714,0.828830,0.292440
0.375510,0.395086,0.495229
0.205714,0.143830,0.670640
0.514286,0.768980,0.592920
0.290476,0.380700,0.272900
0.575000,0.683013,0.571975
0.734694,0.801629,0.579457
0.507143,0.064442,0.926650
0.128571,0.482300,0.622600
0.417857,0.671237,0.890075
0.414286,0.558068,0.434818
0.257143,0.365583,0.505517
0.175000,0.492063,0.533225
0.237143,0.447760,0.275900
0.238095,0.293208,0.924050
0.333334,0.756225,0.468967
0.414286,0.410870,0.571500
0.391836,0.751943,0.486286
0.383333,0.747325,0.497333
0.533333,0.108667,0.328367
0.328571,0.396733,0.764483
0.328571,0.151583,0.757967
0.337143,0.529510,0.588040
0.225000,0.460812,0.804050
0.511428,0.638450,0.282040
0.162857,0.274380,0.678320
0.457143,0.502200,0.839800
0.187755,0.389529,0.669914
0.608572,0.644070,0.704740
0.400000,0.265867,0.425633
0.523809,0.204983,0.920233
0.303571,0.297087,0.313450
0.354762,0.946683,0.402367
0.269048,0.258258,0.892067
0.418367,0.279471,0.472457
0.534694,0.140450,0.500243
0.328571,0.281913,0.563700
0.195238,0.305950,0.603033
0.128572,0.687100,0.853240
0.235714,0.183550,0.884350
0.223809,0.187850,0.789800
0.337143,0.881490,0.104480
0.380953,0.860517,0.933367
0.085714,0.581733,0.960433
0.147619,0.839317,0.806667
0.771429,0.761750,0.553400
0.378572,0.744250,0.620100
0.452381,0.554283,0.597050
0.347619,0.348717,0.626967
0.364286,0.560000,0.493300
0.147619,0.329367,0.663767
0.347619,0.495433,0.813200
0.280000,0.341610,0.471560
0.457143,0.152163,0.920250
0.326190,0.891642,0.558133
0.528571,0.455325,0.900150
0.164286,0.869287,0.428775
0.467857,0.444512,0.636750
0.217857,0.838712,0.594625
0.352381,0.056233,0.850783
0.408571,0.346860,0.933280
0.565714,0.664970,0.504260
0.500000,0.117050,0.571650
0.431428,0.759870,0.474860
0.321429,0.311663,0.848550
0.319048,0.668225,0.607350
0.368571,0.102840,0.741100
0.391428,0.191040,0.706180
0.528572,0.224140,0.745440
0.333333,0.625217,0.577400
0.475000,0.156887,0.696400
0.295238,0.826750,0.286833
0.389796,0.873464,0.761271
0.355357,0.600700,0.600675
0.185714,0.216750,0.748250
0.565714,0.108670,0.651020
0.542857,0.671317,0.543167
0.271428,0.945240,0.486500
0.640000,0.405250,0.220540
0.557143,0.950067,0.610200
