alpha,phi,h
0.528571,0.280450,0.543200
0.596429,0.623138,0.314425
0.689286,0.296388,0.599325
0.611905,0.474792,0.463783
0.292857,0.444825,0.490800
0.650000,0.199825,0.349900
0.500000,0.488450,0.339800
0.550000,0.272925,0.664350
0.457143,0.595250,0.981000
0.635714,0.369650,0.817300
0.334920,0.268889,0.891144
0.219048,0.510067,0.835867
0.457143,0.305550,0.745350
0.400000,0.277900,0.575500
0.485714,0.261117,0.434833
0.735714,0.217800,0.768750
0.528571,0.328750,0.548300
0.571429,0.663893,0.704129
0.385714,0.528750,0.733900
0.550000,0.125325,0.742700
0.500000,0.866442,0.328300
0.971429,0.401150,0.642450
0.590476,0.275658,0.712783
0.850000,0.402250,0.840500
0.593877,0.242614,0.514029
0.707143,0.445825,0.672200
0.642857,0.485450,0.780667
0.707143,0.740187,0.919225
0.971428,0.056750,0.736600
0.487302,0.195806,0.606500
0.514286,0.123140,0.771840
0.942857,0.561775,0.582050
0.504082,0.232521,0.767771
0.535715,0.091500,0.681150
0.588572,0.368060,0.860500
0.335714,0.219650,0.421950
0.611429,0.489560,0.888400
0.550000,0.093350,0.956650
0.977143,0.582060,0.602900
0.585714,0.199083,0.626633
0.600000,0.584250,0.412700
0.533333,0.242867,0.764833
0.442857,0.717738,0.546025
0.742857,0.150667,0.575400
0.692857,0.466538,0.894625
0.431429,0.656520,0.707360
0.668571,0.214870,0.675780
0.620000,0.085850,0.939720
0.608572,0.644070,0.704740
0.692857,0.408500,0.437300
0.900000,0.080350,0.677300
0.566667,0.143467,0.547450
0.260714,0.298525,0.613175
0.500000,0.354371,0.938457
0.640000,0.205000,0.953560
0.926531,0.147129,0.644371
0.581633,0.547593,0.802529
0.450000,0.594037,0.256700
0.857143,0.189390,0.626760
0.421428,0.789075,0.503783
0.823810,0.389633,0.416750
0.532143,0.082625,0.701300
0.814286,0.512067,0.496867
0.752381,0.110508,0.634367
0.602857,0.155240,0.662140
0.802857,0.469750,0.460980
0.469048,0.180375,0.704117
0.908572,0.478200,0.544460
0.700000,0.592000,0.705171
0.474286,0.462220,0.748900
0.741071,0.567256,0.601762
0.780952,0.300733,0.300133
0.659183,0.289400,0.463643
0.571429,0.099887,0.861450
0.671429,0.366607,0.686429
0.621428,0.636767,0.543300
0.385714,0.729038,0.542575
0.800000,0.657300,0.861000
0.957143,0.126600,0.541550
0.418367,0.104071,0.692914
0.396428,0.215650,0.753850
0.450000,0.124483,0.537883
0.696428,0.411400,0.611800
0.714286,0.225186,0.741457
0.557143,0.257000,0.629900
0.606122,0.111064,0.680300
0.428571,0.194400,0.706100
0.566072,0.209325,0.777000
0.897143,0.351820,0.598060
0.375510,0.287621,0.798471
0.397143,0.274350,0.746200
0.539286,0.658450,0.550450
0.501786,0.248094,0.571113
0.361905,0.646983,0.541100
0.628572,0.556175,0.821187
0.740476,0.088592,0.794950
0.614286,0.077725,0.607625
0.648571,0.399820,0.834920
0.642857,0.589013,0.576375
0.900000,0.534300,0.545743
