alpha,phi,h
0.630952,0.699783,0.164950
0.704762,0.517650,0.706800
0.646032,0.301728,0.492778
0.817143,0.490730,0.122200
0.642857,0.726311,0.424844
0.783333,0.698392,0.593417
0.745714,0.735750,0.007520
0.703572,0.326988,0.436275
0.745714,0.576190,0.074420
0.557143,0.628962,0.497625
0.496428,0.501369,0.399462
0.544642,0.765369,0.488862
0.671429,0.609100,0.614300
0.848571,0.779410,0.102100
0.928571,0.454633,0.193567
0.450000,0.951725,0.405017
0.485714,0.989700,0.487800
0.861905,0.653000,0.264100
0.324490,0.785986,0.371443
0.696429,0.406650,0.509900
0.778571,0.669475,0.126450
0.736508,0.525061,0.370144
0.385714,0.663833,0.261467
0.637143,0.797620,0.194780
0.935714,0.651275,0.321625
0.823810,0.327300,0.470033
0.847619,0.828267,0.234333
0.808929,0.467581,0.498200
0.455357,0.920719,0.312250
0.961224,0.323550,0.417514
0.889286,0.926713,0.371925
0.664286,0.470633,0.381683
0.514286,0.269000,0.544900
0.695238,0.933400,0.337233
0.417857,0.801175,0.138225
0.920000,0.681960,0.302160
0.559184,0.823021,0.457500
0.752381,0.930567,0.121767
0.934286,0.742550,0.024040
0.554285,0.783810,0.513480
0.631429,0.825670,0.271520
0.461905,0.870400,0.424600
0.640000,0.771850,0.210340
0.560000,0.887580,0.435640
0.650000,0.722375,0.151200
0.521428,0.659033,0.514117
0.623810,0.696450,0.141833
0.642857,0.919860,0.407640
0.514286,0.706200,0.268486
0.800000,0.608475,0.667200
0.753572,0.981062,0.363025
0.607143,0.107612,0.600950
0.614286,0.759850,0.032850
0.476190,0.256517,0.385933
0.900000,0.831700,0.030100
0.635714,0.681500,0.197600
0.300000,0.774100,0.285900
0.638095,0.736800,0.263417
0.731428,0.667260,0.494660
0.642857,0.213100,0.612100
0.471429,0.641787,0.295125
0.445714,0.615730,0.136460
0.425714,0.674750,0.333380
0.716667,0.912992,0.496717
0.614286,0.573929,0.214343
0.297143,0.638040,0.320540
0.735714,0.505500,0.155667
0.577143,0.783490,0.284660
0.664286,0.663475,0.374500
0.530952,0.720458,0.435200
0.860000,0.247200,0.214340
0.817143,0.796610,0.047940
0.598214,0.585731,0.319513
0.697619,0.115250,0.564800
0.900000,0.509800,0.009000
0.844898,0.926407,0.497800
0.700000,0.506750,0.218050
0.757143,0.215400,0.756000
0.704762,0.080967,0.625300
0.271429,0.869350,0.500400
0.978571,0.805025,0.086425
0.860000,0.808950,0.480000
0.625714,0.915340,0.534240
0.622857,0.635790,0.259080
0.667857,0.541900,0.080900
0.671428,0.831517,0.269100
0.757143,0.265850,0.057533
0.614286,0.714080,0.525980
0.622449,0.667143,0.178300
0.600000,0.986050,0.528500
0.435714,0.783100,0.146600
0.723810,0.626783,0.613633
0.720000,0.497600,0.071340
0.442857,0.948350,0.488500
0.677551,0.845457,0.160843
0.704762,0.799650,0.184567
0.423214,0.459662,0.287112
0.262857,0.761150,0.362760
0.494643,0.887356,0.414275
0.418367,0.626664,0.242657
