alpha,phi,h
0.366667,0.645150,0.180650
0.288776,0.443700,0.468371
0.421429,0.278300,0.194225
0.261905,0.261717,0.045800
0.510204,0.246079,0.235000
0.728571,0.495150,0.167500
0.177143,0.131780,0.485200
0.260714,0.585562,0.224800
0.217857,0.369650,0.377125
0.364286,0.617213,0.076350
0.163265,0.783693,0.134743
0.161905,0.731617,0.301233
0.328572,0.400600,0.062100
0.428572,0.487183,0.295300
0.409524,0.830733,0.292967
0.357143,0.206217,0.461367
0.342857,0.431367,0.364400
0.484286,0.056450,0.206450
0.488571,0.169840,0.324900
0.400000,0.062250,0.468640
0.236735,0.714871,0.162800
0.107143,0.626575,0.356550
0.471429,0.236467,0.259433
0.505357,0.174600,0.214363
0.275325,0.206991,0.057664
0.228572,0.520375,0.279750
0.157143,0.528850,0.313167
0.364286,0.460588,0.323275
0.275000,0.712175,0.110687
0.471428,0.136083,0.386533
0.300000,0.320238,0.123800
0.610714,0.465725,0.118950
0.018367,0.054764,0.095129
0.126786,0.537944,0.108113
0.266667,0.488583,0.237383
0.245715,0.547140,0.336380
0.269047,0.376308,0.495767
0.314286,0.370500,0.069200
0.288095,0.281817,0.068533
0.296428,0.207437,0.353700
0.328572,0.767233,0.481567
0.171429,0.312337,0.334450
0.437143,0.915790,0.120380
0.278572,0.555975,0.315950
0.433334,0.328133,0.453800
0.277143,0.892370,0.119420
0.204762,0.144483,0.323033
0.385714,0.459200,0.094600
0.250000,0.793450,0.196300
0.285714,0.081575,0.169100
0.242857,0.371850,0.585400
0.297619,0.468617,0.465367
0.221429,0.475125,0.150300
0.245714,0.348890,0.113980
0.200000,0.766450,0.309033
0.261905,0.170950,0.498633
0.359184,0.326764,0.076429
0.442857,0.278557,0.221843
0.200000,0.275975,0.258250
0.197619,0.661625,0.221567
0.033333,0.353800,0.190417
0.454762,0.485458,0.073833
0.081633,0.917464,0.368271
0.267347,0.499793,0.313929
0.100000,0.037608,0.266283
0.094286,0.522100,0.072600
0.171428,0.408100,0.339400
0.347619,0.378158,0.036633
0.133333,0.727467,0.133900
0.245455,0.419855,0.243518
0.295238,0.090100,0.304667
0.271429,0.277733,0.281900
0.404762,0.445933,0.296567
0.400000,0.341913,0.367200
0.400000,0.859542,0.273100
0.093878,0.319536,0.533657
0.147619,0.567683,0.092533
0.050000,0.419575,0.498800
0.361905,0.165083,0.073683
0.209524,0.627767,0.148567
0.469841,0.123856,0.357933
0.305714,0.763940,0.049280
0.128571,0.652920,0.421820
0.333334,0.494417,0.263400
0.321428,0.457669,0.301863
0.261905,0.719367,0.292983
0.334286,0.620150,0.286300
0.385714,0.148737,0.388050
0.192857,0.309608,0.184200
0.421428,0.193925,0.448550
0.485714,0.525480,0.450080
0.404762,0.132400,0.350267
0.185715,0.314725,0.260600
0.376191,0.549111,0.286800
0.125714,0.144940,0.344100
0.348571,0.136160,0.538520
0.400000,0.174200,0.001800
0.328571,0.419267,0.338433
0.358929,0.192356,0.320062
0.228572,0.377900,0.043250
