alpha,phi,h
0.046428,0.189575,0.706250
0.492857,0.761662,0.611212
0.085714,0.597537,0.417000
0.131429,0.397200,0.531600
0.210204,0.460386,0.732386
0.690476,0.116800,0.661733
0.602381,0.486117,0.655300
0.457143,0.775533,0.025667
0.548572,0.243060,0.550780
0.200000,0.905300,0.697400
0.545238,0.528683,0.433067
0.239286,0.803063,0.580525
0.014285,0.178850,0.350450
0.057143,0.750633,0.522600
0.271429,0.376540,0.498880
0.253572,0.662625,0.700025
0.444898,0.662600,0.137414
0.055357,0.073419,0.675287
0.047619,0.615517,0.735433
0.477143,0.618580,0.331760
0.369048,0.200817,0.375117
0.462857,0.411700,0.483660
0.382143,0.421150,0.457325
0.648571,0.638390,0.201580
0.190476,0.755000,0.513133
0.488571,0.421890,0.297440
0.373810,0.123225,0.079883
0.197143,0.929860,0.338100
0.421428,0.130162,0.600475
0.466667,0.637042,0.464300
0.228571,0.969850,0.438200
0.310714,0.169450,0.772775
0.052381,0.718817,0.866133
0.585714,0.100567,0.238567
0.671429,0.250850,0.609000
0.403572,0.357513,0.067875
0.600000,0.048250,0.679700
0.547619,0.096467,0.437833
0.285714,0.529000,0.454800
0.132143,0.430287,0.454075
0.462857,0.461225,0.176360
0.257143,0.278150,0.834000
0.540816,0.353964,0.464443
0.169388,0.471914,0.511700
0.314286,0.117375,0.709325
0.585714,0.621900,0.798460
0.195238,0.209100,0.603533
0.177143,0.953500,0.503440
0.268572,0.221040,0.740360
0.360715,0.761625,0.334275
0.585714,0.373067,0.413700
0.214286,0.893530,0.370680
0.350000,0.648513,0.357625
0.600000,0.412727,0.291745
0.192857,0.411008,0.548317
0.060714,0.366931,0.702887
0.046428,0.280275,0.709400
0.419048,0.508100,0.538267
0.121428,0.419075,0.599375
0.424490,0.479036,0.564586
0.325714,0.568580,0.911160
0.438095,0.165083,0.474400
0.353571,0.186825,0.488550
0.242857,0.659600,0.601575
0.415873,0.662578,0.149989
0.478571,0.651550,0.670600
0.368572,0.226030,0.466640
0.203572,0.480412,0.362900
0.585714,0.295183,0.745167
0.128572,0.295433,0.629983
0.535714,0.629731,0.144675
0.481633,0.166714,0.680986
0.426190,0.632425,0.157483
0.535714,0.308825,0.623600
0.535714,0.207500,0.739100
0.471429,0.059633,0.149800
0.398215,0.249537,0.386275
0.371428,0.760860,0.869780
0.528571,0.225800,0.347967
0.526530,0.811157,0.164829
0.357143,0.508717,0.614667
0.128571,0.382733,0.572300
0.462500,0.621619,0.142300
0.577143,0.065190,0.691960
0.038095,0.493967,0.677800
0.021428,0.521250,0.535050
0.042857,0.416500,0.946700
0.197619,0.394625,0.682933
0.442857,0.725694,0.585112
0.317857,0.684013,0.493050
0.395238,0.290650,0.704900
0.597959,0.522586,0.655829
0.078572,0.650400,0.932250
0.332143,0.114687,0.617375
0.497619,0.529383,0.543983
0.288095,0.542308,0.547583
0.351786,0.655125,0.321288
0.314286,0.000950,0.850900
0.494286,0.607170,0.643960
0.141072,0.334919,0.794550
