alpha,phi,h
0.637058,0.648695,0.405707
0.390437,0.495186,0.412630
0.354146,0.789783,0.236463
0.476521,0.946655,0.517124
0.577620,0.611275,0.442643
0.440816,0.674780,0.364468
0.497351,0.900749,0.263493
0.225504,0.803313,0.383832
0.238279,0.946958,0.090949
0.281751,0.685004,0.408082
0.118395,0.749553,0.441291
0.467826,0.537499,0.374366
0.309375,0.654533,0.070608
0.088335,0.999440,-0.157603
0.517211,0.417032,0.396908
0.592551,0.552658,0.449274
0.307887,0.906268,0.509340
0.270821,1.188440,0.039439
0.468619,0.583356,0.442379
0.285165,0.827708,0.311573
0.473747,0.479677,0.457139
0.752774,0.476301,0.570355
0.279403,0.471124,0.301127
0.852658,0.888043,0.540924
0.416582,0.719995,0.392493
0.657805,0.673325,0.442426
0.528073,0.501965,0.472887
0.397043,0.544053,0.437809
0.511969,0.497397,0.453365
0.430692,0.447182,0.493801
0.456835,0.656401,0.487770
0.277467,0.592014,0.550453
0.783530,0.745748,0.499794
0.504129,0.543902,0.527716
0.425133,0.689287,0.394701
0.391926,0.718913,0.306160
0.304021,0.605089,0.360440
0.492420,0.669887,0.390503
0.397419,0.695315,0.324086
0.917762,0.834561,0.592592
0.528856,0.547687,0.490082
0.452203,0.531632,0.407833
0.117617,0.672016,0.387698
0.484916,0.883285,0.324174
1.116366,0.756520,0.280096
0.474937,0.532484,0.489517
0.283592,0.643758,0.443471
0.408593,0.573559,0.544948
0.544096,0.690965,0.486653
0.520698,0.690872,0.442710
0.309086,0.813420,0.114027
0.458362,0.662087,0.225343
0.456191,0.816835,0.431899
0.594646,0.531009,0.483310
0.569162,1.150238,0.016430
0.321460,0.553225,0.423574
0.368266,0.540106,0.426681
0.363542,0.596382,0.358775
0.493391,0.509891,0.170292
0.509982,0.462640,0.668015
0.203787,0.585109,0.437923
0.499059,0.874965,0.527045
0.166757,0.873083,0.397708
0.387268,0.729470,0.532861
0.476994,0.520449,0.473761
0.500616,0.643009,0.469393
0.484714,0.680681,0.210990
0.564014,0.769231,0.395696
0.749510,0.730485,0.388013
0.468683,0.506493,0.514455
0.466232,0.575861,0.365041
0.429728,0.555422,0.426607
0.290274,0.605691,0.227465
0.487539,0.759813,0.520581
0.567136,0.599148,0.636534
0.394959,0.715415,0.408608
0.690138,0.695657,0.543427
0.454724,0.662516,0.405641
0.326914,0.882681,0.143849
-0.164372,0.706221,0.220993
0.470679,0.641309,0.557647
0.648794,1.082007,0.113065
0.286491,0.767907,0.563490
0.700704,0.571790,0.626191
0.475263,0.515031,0.481372
0.476332,0.474284,0.535538
1.179007,0.491938,0.491691
0.578305,0.954233,0.401413
0.478442,0.630428,0.368732
0.273331,1.003319,0.357189
0.542581,0.600981,0.510701
0.545309,0.616355,0.411789
0.362802,0.919330,0.315409
0.632798,0.646176,0.408536
0.423706,0.496009,0.505871
0.469543,0.859754,0.114170
0.438689,0.774070,0.596340
0.449888,0.593282,0.461770
0.338308,0.619257,0.423997
0.509300,0.502185,0.483208
