alpha,phi,h
0.637536,0.654028,0.421154
0.399028,0.491031,0.414770
0.359287,0.775331,0.244639
0.469526,0.896789,0.511051
0.559189,0.578496,0.448801
0.437227,0.689486,0.348061
0.494840,0.882075,0.273812
0.247937,0.758658,0.398971
0.229223,0.955696,0.077771
0.277448,0.674096,0.402416
0.123586,0.743492,0.442732
0.472065,0.532230,0.375741
0.315202,0.650299,0.080590
0.084002,1.003417,-0.162283
0.524323,0.420002,0.389315
0.572316,0.540297,0.441982
0.262019,0.962237,0.498893
0.275140,1.178132,0.049622
0.457554,0.580911,0.434717
0.289398,0.822610,0.311594
0.485181,0.466495,0.475627
0.793524,0.454972,0.591713
0.290628,0.471493,0.314915
0.844546,0.877238,0.538777
0.413505,0.758712,0.393786
0.657610,0.664408,0.441948
0.529955,0.497964,0.475506
0.397943,0.536404,0.447228
0.516125,0.507584,0.444212
0.433512,0.443891,0.495930
0.490423,0.685807,0.467493
0.266280,0.602674,0.553072
0.713300,0.677046,0.495181
0.490900,0.533115,0.526519
0.412031,0.709642,0.373620
0.394289,0.728386,0.298845
0.306335,0.599936,0.364194
0.477832,0.668827,0.389581
0.408034,0.668426,0.348148
0.861916,0.793223,0.581588
0.533146,0.536305,0.501909
0.452736,0.525018,0.412993
0.089335,0.686509,0.375235
0.501703,0.908896,0.315376
1.014078,0.732828,0.303645
0.478948,0.519792,0.489576
0.246439,0.693231,0.433219
0.406142,0.582889,0.555593
0.541405,0.707789,0.484558
0.520188,0.690673,0.443654
0.323376,0.793157,0.168820
0.452036,0.665670,0.209404
0.466484,0.759112,0.438981
0.590698,0.521681,0.491982
0.594418,1.199588,-0.004828
0.313128,0.533621,0.442073
0.381878,0.532429,0.440274
0.373521,0.576472,0.375221
0.496899,0.516722,0.169290
0.510695,0.470745,0.634017
0.224313,0.573649,0.445152
0.497734,0.917202,0.529209
0.165948,0.875702,0.396966
0.372562,0.762814,0.538062
0.479745,0.514571,0.479297
0.498281,0.651323,0.468395
0.470577,0.664911,0.239333
0.581411,0.790410,0.390357
0.802912,0.754481,0.390780
0.461315,0.512974,0.474739
0.486342,0.585847,0.370538
0.435574,0.546695,0.441881
0.319702,0.584314,0.288979
0.488752,0.766362,0.520300
0.574987,0.627928,0.657713
0.411064,0.680393,0.424317
0.666086,0.652740,0.553817
0.454806,0.683595,0.395818
0.324229,0.898724,0.128798
-0.165007,0.709179,0.217985
0.487065,0.598650,0.549771
0.654612,1.081927,0.117127
0.280067,0.790079,0.562041
0.629213,0.550488,0.590582
0.471177,0.513272,0.479196
0.477787,0.476129,0.536953
1.079134,0.494073,0.502601
0.555620,0.901131,0.401134
0.529666,0.655233,0.328757
0.280881,0.975291,0.369001
0.538419,0.595207,0.514509
0.521484,0.655044,0.439943
0.374248,0.873308,0.353560
0.573704,0.601113,0.435951
0.432077,0.489108,0.512483
0.466404,0.890917,0.065459
0.432295,0.799023,0.589783
0.436222,0.600783,0.452278
0.351853,0.606529,0.430254
0.509443,0.486995,0.487413
