alpha,phi,h
0.649535,0.675902,0.386709
0.380920,0.491472,0.405470
0.351742,0.777832,0.237678
0.474735,0.960857,0.519297
0.600265,0.611839,0.442064
0.438070,0.694841,0.344152
0.506585,0.920200,0.253030
0.248301,0.760863,0.398440
0.236085,0.946195,0.086817
0.266441,0.693863,0.400854
0.083238,0.787349,0.436201
0.471841,0.537382,0.366479
0.318341,0.647590,0.087622
0.098889,0.991143,-0.143802
0.529748,0.417918,0.375684
0.580530,0.534733,0.447125
0.274475,0.946375,0.501201
0.253375,1.254978,-0.018738
0.466238,0.585489,0.440097
0.277247,0.838337,0.304341
0.480066,0.473344,0.467331
0.823411,0.464153,0.600956
0.288615,0.475272,0.312556
0.870587,0.904003,0.542899
0.413759,0.738039,0.393624
0.653275,0.657044,0.459304
0.529623,0.501103,0.472968
0.381265,0.556114,0.419998
0.513416,0.504973,0.445079
0.432495,0.445630,0.494682
0.480501,0.696261,0.465836
0.272106,0.602696,0.550939
0.748686,0.701694,0.494269
0.515150,0.559024,0.532713
0.418456,0.706272,0.379119
0.387916,0.757019,0.280123
0.297552,0.607558,0.356724
0.484545,0.674011,0.386670
0.408615,0.670059,0.348531
0.926682,0.843697,0.593223
0.530979,0.547498,0.493813
0.452916,0.540555,0.397630
0.129823,0.670023,0.388779
0.464959,0.846146,0.339240
1.119131,0.754218,0.290634
0.480318,0.513281,0.486566
0.260488,0.677622,0.436687
0.389351,0.574039,0.504901
0.544391,0.704510,0.485483
0.520074,0.684198,0.447445
0.312560,0.812395,0.116914
0.459283,0.644384,0.244734
0.444404,0.860919,0.429978
0.546627,0.487988,0.489198
0.613677,1.236588,-0.022759
0.320565,0.550488,0.425365
0.391755,0.529871,0.446863
0.362590,0.597507,0.355974
0.512331,0.511674,0.148777
0.512446,0.465734,0.656185
0.203953,0.584130,0.436477
0.494267,0.904105,0.530371
0.153202,0.894244,0.395331
0.391451,0.736846,0.534012
0.473067,0.534889,0.471889
0.502608,0.631305,0.473225
0.491932,0.695310,0.173310
0.555582,0.750726,0.401278
0.781797,0.741926,0.396383
0.448026,0.519970,0.463087
0.496147,0.593111,0.360263
0.431647,0.553424,0.429539
0.308340,0.591941,0.267467
0.489434,0.763687,0.519453
0.572025,0.609564,0.645801
0.398931,0.705120,0.413772
0.698307,0.689575,0.552670
0.457514,0.679769,0.397896
0.325917,0.888382,0.142648
-0.181279,0.714420,0.210327
0.472234,0.644025,0.556908
0.639706,1.031550,0.140880
0.276081,0.791802,0.561678
0.645229,0.563355,0.596432
0.475070,0.514260,0.481318
0.476100,0.474876,0.538338
1.227308,0.486505,0.494105
0.578626,0.957338,0.399484
0.530599,0.664793,0.317240
0.285246,0.970477,0.367381
0.550158,0.597698,0.500106
0.596320,0.672457,0.366900
0.376610,0.889042,0.340476
0.658796,0.648987,0.401054
0.437450,0.486017,0.515480
0.471488,0.888299,0.090191
0.423190,0.783150,0.565420
0.437166,0.612661,0.450034
0.357509,0.604862,0.436876
0.505725,0.499738,0.485156
