alpha,phi,h
0.211489,0.684359,0.466197
0.255652,0.628007,0.378927
0.268471,0.669765,0.436555
0.226372,0.668422,0.411586
0.232808,0.683451,0.424036
0.190231,0.653608,0.484343
0.168831,0.692779,0.406325
0.164734,0.658067,0.414303
0.155923,0.658110,0.412853
0.202251,0.658743,0.396328
0.166899,0.643324,0.439857
0.220637,0.660385,0.411444
0.174544,0.668791,0.430141
0.184248,0.648246,0.422015
0.204942,0.690946,0.450744
0.208671,0.637866,0.435447
0.223582,0.681433,0.454177
0.215129,0.691176,0.420804
0.179954,0.752431,0.414607
0.173875,0.633273,0.434597
0.154014,0.720931,0.465465
0.189858,0.648388,0.407015
0.217624,0.626051,0.444328
0.120996,0.689072,0.431796
0.244024,0.676430,0.415111
0.197752,0.621555,0.410309
0.202180,0.673448,0.459767
0.185210,0.658991,0.487281
0.208329,0.642353,0.372918
0.185510,0.638262,0.460256
0.160448,0.637760,0.401840
0.116415,0.669223,0.454130
0.168642,0.687261,0.421652
0.219441,0.663200,0.393080
0.180964,0.674588,0.432693
0.137443,0.636614,0.367341
0.165595,0.660551,0.501043
0.215583,0.702774,0.499023
0.157876,0.711506,0.458722
0.181355,0.697233,0.453248
0.227680,0.604833,0.414734
0.275617,0.702655,0.407050
0.184372,0.699016,0.451954
0.161219,0.668120,0.431866
0.116773,0.658011,0.473903
0.215804,0.630045,0.383203
0.202675,0.689559,0.497310
0.151859,0.599274,0.415325
0.186172,0.651950,0.419338
0.192009,0.673484,0.427289
0.215895,0.678956,0.446438
0.244089,0.698991,0.416895
0.199295,0.672514,0.360628
0.175536,0.655662,0.452634
0.197269,0.697121,0.455848
0.185995,0.682421,0.416758
0.144774,0.669744,0.456719
0.173942,0.717460,0.428699
0.234925,0.639625,0.419662
0.279546,0.662813,0.397831
0.161147,0.651697,0.487586
0.185694,0.675724,0.460155
0.229005,0.658732,0.435644
0.215857,0.674600,0.442499
0.224555,0.663256,0.378913
0.160913,0.670651,0.471873
0.182217,0.691261,0.426894
0.187449,0.707401,0.431388
0.172175,0.634671,0.466042
0.168630,0.682380,0.419619
0.240638,0.631534,0.466835
0.158032,0.698616,0.464690
0.256204,0.747372,0.396408
0.204606,0.667578,0.431147
0.184890,0.711613,0.423549
0.148890,0.610716,0.424862
0.132183,0.696891,0.514274
0.192529,0.736818,0.446744
0.187359,0.651180,0.424724
0.213561,0.710735,0.445995
0.281887,0.716728,0.444164
0.198163,0.634542,0.417574
0.250479,0.688984,0.434685
0.203923,0.692561,0.350642
0.198623,0.687187,0.433459
0.180627,0.657346,0.433032
0.219412,0.710709,0.389804
0.245100,0.649230,0.375071
0.198484,0.684006,0.424332
0.188432,0.704441,0.399001
0.205965,0.640547,0.495881
0.232014,0.654809,0.428500
0.095373,0.655374,0.429246
0.171344,0.601413,0.453160
0.210332,0.680481,0.371644
0.120090,0.714860,0.455169
0.185448,0.632372,0.452315
0.123118,0.695908,0.442316
0.247132,0.684729,0.455564
0.222791,0.672779,0.484950
