alpha,phi,h
0.077778,0.679672,0.465878
0.042858,0.434325,0.754050
0.102041,0.264329,0.726514
0.081633,0.251279,0.508343
0.175000,0.013300,0.858550
0.010714,0.696087,0.567775
0.053571,0.774350,0.580500
0.109524,0.028167,0.817967
0.131429,0.038040,0.484180
0.091428,0.108030,0.854400
0.211429,0.586500,0.389620
0.063492,0.272183,0.531489
0.268572,0.305250,0.519880
0.042857,0.740190,0.442780
0.121429,0.129625,0.722300
0.164286,0.071825,0.758325
0.196429,0.546538,0.737875
0.275000,0.308175,0.822200
0.114286,0.554275,0.444575
0.070000,0.123970,0.856910
0.083333,0.067367,0.674767
0.100000,0.109550,0.773367
0.025000,0.034825,0.880950
0.277551,0.102507,0.501557
0.160318,0.080439,0.546522
0.114286,0.701100,0.416000
0.046429,0.682187,0.485775
0.100000,0.274350,0.588900
0.000000,0.532850,0.556100
0.071429,0.149575,0.492500
0.108572,0.610160,0.501280
0.142857,0.197900,0.736460
0.090476,0.687733,0.612133
0.283333,0.337175,0.541817
0.160714,0.312925,0.618850
0.135714,0.652400,0.545300
0.131429,0.613910,0.567720
0.271429,0.442650,0.454800
0.060000,0.605640,0.503060
0.047619,0.543950,0.739167
0.071429,0.659506,0.449500
0.090476,0.104467,0.650200
0.225714,0.694150,0.398300
0.169388,0.594093,0.343529
0.202857,0.642410,0.501820
0.131429,0.097030,0.627640
0.044643,0.227737,0.449800
0.164286,0.041013,0.754925
0.239285,0.521388,0.750750
0.219048,0.201083,0.481667
0.161905,0.501883,0.485433
0.171429,0.421600,0.714500
0.078571,0.525225,0.486575
0.073470,0.156171,0.505386
0.042857,0.446460,0.680060
0.014286,0.334050,0.774400
0.019048,0.096150,0.495783
0.228572,0.235000,0.657300
0.219048,0.299733,0.658617
0.150000,0.223700,0.538075
0.195238,0.008067,0.754433
0.157143,0.899900,0.338800
0.152381,0.248967,0.506067
0.161225,0.215729,0.532757
0.121428,0.511700,0.629975
0.204762,0.607533,0.761067
0.125714,0.713660,0.471900
0.096429,0.188613,0.481175
0.039286,0.493000,0.672250
0.200000,0.014250,0.857500
0.066667,0.880083,0.699500
0.142857,0.228100,0.468300
0.108571,0.406390,0.694820
0.254762,0.442550,0.719350
0.157143,0.162817,0.509633
0.442857,0.619350,0.551100
0.085714,0.576783,0.559533
0.371429,0.184575,0.452875
0.146939,0.722650,0.451457
0.328571,0.083600,0.830700
0.140000,0.419880,0.587500
0.097619,0.562750,0.477950
0.157143,0.879725,0.392275
0.428571,0.306150,0.287100
0.069841,0.395028,0.733011
0.442857,0.878100,0.340600
0.091429,0.142050,0.849260
0.204082,0.055929,0.577343
0.233334,0.140050,0.466367
0.016071,0.243238,0.509813
0.020000,0.459700,0.676140
0.073810,0.122975,0.666600
0.125000,0.016575,0.707725
0.206122,0.246864,0.540914
0.152381,0.648817,0.508233
0.120000,0.850080,0.535800
0.152381,0.927200,0.398767
0.164286,0.619767,0.485333
0.074286,0.770240,0.380060
0.064286,0.138175,0.866550
