alpha,phi,h
0.600000,0.481900,0.116717
0.638095,0.594300,0.795367
0.602857,0.942960,0.006360
0.905714,0.590240,0.264980
0.607143,0.981250,0.102400
0.553572,0.849587,0.347250
0.608929,0.818994,0.212438
0.865306,0.801914,0.137157
0.605357,0.748006,0.032637
0.603571,0.824463,0.049950
0.728572,0.926550,0.626700
0.747619,0.513750,0.213700
0.812500,0.712538,0.282775
0.485715,0.727625,0.321600
0.930613,0.965564,0.430471
0.351786,0.854631,0.371550
0.946429,0.955000,0.363350
0.590476,0.871683,0.597633
0.689285,0.804588,0.025800
0.430952,0.725592,0.263017
0.892857,0.967267,0.088217
0.514286,0.522317,0.100367
0.704762,0.889383,0.248233
0.369048,0.720808,0.356800
0.465714,0.578410,0.204600
0.558928,0.863231,0.109637
0.355357,0.695831,0.274125
0.885715,0.926012,0.367175
0.604762,0.946683,0.014633
0.857143,0.576100,0.328420
0.585714,0.671050,0.664000
0.567857,0.924000,0.104825
0.771429,0.842800,0.144500
0.657143,0.771650,0.292667
0.928571,0.747219,0.264387
0.731429,0.894800,0.391960
0.728571,0.945133,0.447300
0.792857,0.875125,0.119100
0.692857,0.816042,0.020950
0.619047,0.719533,0.417633
0.901786,0.761637,0.219288
0.882143,0.449288,0.361900
0.794286,0.959690,0.220380
0.735714,0.926725,0.121717
0.476190,0.706250,0.230067
0.739286,0.516987,0.080400
0.492857,0.819000,0.478325
0.466667,0.556783,0.152667
0.730612,0.952486,0.174886
0.742858,0.876575,0.125083
0.710715,0.889694,0.080450
0.588095,0.941667,0.542250
0.600000,0.673438,0.071325
0.626531,0.830536,0.052343
0.647619,0.286067,0.402733
0.666666,0.827167,0.144733
0.440000,0.764760,0.297120
0.583674,0.886757,0.459114
0.741071,0.496088,0.215137
0.695918,0.852529,0.059414
0.945714,0.761370,0.215340
0.357142,0.955950,0.139350
0.804762,0.493817,0.450333
0.665714,0.587010,0.470120
0.317857,0.902513,0.145450
0.473470,0.841757,0.037443
0.685714,0.926910,0.128160
0.916667,0.644275,0.213200
0.748572,0.530170,0.065880
0.457143,0.649925,0.171100
0.674603,0.727172,0.482167
0.657143,0.658800,0.057100
0.374286,0.917520,0.065680
0.505714,0.861000,0.055500
0.974286,0.735100,0.034200
0.517857,0.834175,0.095975
0.457143,0.597300,0.251800
0.654285,0.850190,0.060860
0.811429,0.783930,0.097100
0.714286,0.804483,0.524633
0.777143,0.591510,0.198480
0.678571,0.943583,0.307817
0.680000,0.850260,0.141200
0.800000,0.869017,0.116100
0.742857,0.826858,0.062500
0.657143,0.658800,0.057100
0.738095,0.950358,0.149583
0.771429,0.668686,0.037729
0.719048,0.943767,0.397100
0.559524,0.789217,0.103833
0.478571,0.713425,0.645450
0.668571,0.591040,0.328580
0.614285,0.825450,0.340917
0.688889,0.891461,0.473289
0.597959,0.837871,0.509600
0.857143,0.971900,0.525000
0.600000,0.803025,0.197175
0.700000,0.672317,0.305700
0.422857,0.462740,0.209420
0.503572,0.827175,0.161550
