alpha,phi,h
0.110578,0.165330,0.627243
0.063595,0.058887,0.594063
0.127258,0.208561,0.700991
0.166379,0.226073,0.592827
0.022713,0.055019,0.619703
0.220105,0.198179,0.586896
0.032987,0.146942,0.717061
0.118953,0.132185,0.518134
0.164849,0.065474,0.644640
0.101116,0.131639,0.553901
0.097442,0.088937,0.604033
0.172711,0.129804,0.540434
-0.081041,0.134229,0.746181
0.042454,0.231650,0.643774
0.144412,0.150319,0.545924
0.109970,0.122569,0.634884
0.108457,0.169395,0.576579
0.071024,0.028164,0.662972
0.010783,0.175173,0.781697
0.188945,0.097889,0.566232
0.065101,0.208176,0.621156
0.145024,0.251012,0.588501
0.125869,0.186103,0.524784
0.256941,0.138338,0.632371
0.165455,0.093293,0.671444
0.174576,0.190606,0.601061
0.126676,0.154713,0.627996
0.217938,0.140776,0.528435
0.109869,0.075158,0.565736
0.155427,0.109798,0.609763
0.155008,0.198545,0.584538
0.120414,0.143544,0.614749
0.127660,0.216076,0.568140
0.183144,0.167209,0.667203
-0.053704,0.303979,0.632023
0.190295,0.195733,0.600102
0.028521,0.160670,0.574906
0.042167,0.248624,0.581813
0.153730,0.188593,0.603130
0.185264,0.190966,0.595664
0.008437,0.086393,0.703351
0.065814,0.166381,0.599341
0.082881,0.098729,0.632892
0.097691,0.205824,0.604404
0.143973,0.181881,0.709713
-0.042823,0.194346,0.627810
0.011206,0.208076,0.503564
0.033665,0.039035,0.688370
0.162117,0.231904,0.603708
0.194837,0.128823,0.572539
0.126895,0.071682,0.625652
-0.139684,0.298454,0.603911
0.016150,0.295085,0.699365
0.119624,0.172406,0.560889
0.033634,0.096793,0.616684
0.128894,0.140788,0.584672
0.026211,0.228077,0.528189
0.137318,0.075159,0.636346
0.212185,0.158752,0.700781
-0.107003,0.096141,0.668089
0.117311,0.124776,0.602212
0.052647,0.206089,0.579385
0.069997,0.215606,0.652045
0.116374,0.132128,0.677132
0.090779,0.207059,0.639924
0.090104,0.176399,0.661779
-0.090733,0.219923,0.594003
0.090401,0.269462,0.608417
-0.060602,0.097869,0.706858
0.193797,0.154475,0.573353
0.097938,0.173715,0.646538
0.105878,0.199084,0.646206
0.000945,0.176604,0.697557
0.033286,0.234651,0.592565
0.065581,0.190983,0.751801
0.062461,0.201828,0.660799
0.024969,0.179957,0.672798
0.280921,0.160878,0.675657
0.146729,0.137138,0.629031
-0.011128,0.090412,0.670443
0.218929,0.132620,0.634499
-0.006548,0.131299,0.705576
0.017604,0.156018,0.655599
0.127559,0.214122,0.490235
0.020013,0.186881,0.532993
-0.047667,0.312377,0.738794
0.102808,0.055975,0.569091
0.150928,0.110414,0.586659
0.173555,0.251331,0.544749
0.160747,0.104720,0.580638
0.138558,0.248734,0.622551
0.118749,0.272681,0.554112
0.034943,0.084246,0.611268
0.073322,0.084334,0.685231
0.113081,0.206676,0.675440
0.218334,0.173984,0.572691
-0.023837,0.175225,0.630439
0.165229,0.203413,0.563222
0.173276,0.197381,0.581978
0.005140,0.283426,0.534988
