alpha,phi,h
0.359184,0.055421,0.567029
0.596429,0.046525,0.767700
0.646939,0.092879,0.788757
0.579592,0.438293,0.851786
0.647619,0.575617,0.172500
0.821429,0.617683,0.442367
0.640476,0.535392,0.299583
0.585714,0.204980,0.668400
0.851429,0.458970,0.589260
0.541071,0.063250,0.687113
0.596428,0.307950,0.366800
0.510714,0.875038,0.803975
0.683674,0.278521,0.422443
0.961905,0.932133,0.639750
0.534694,0.047371,0.837143
0.520408,0.024471,0.781414
0.700000,0.635260,0.393960
0.221428,0.251625,0.747467
0.695238,0.887050,0.604833
0.523809,0.012317,0.812300
0.371429,0.138750,0.840400
0.464286,0.106350,0.868267
0.614286,0.149883,0.868333
0.575000,0.467062,0.454000
0.723809,0.368733,0.737200
0.553571,0.686137,0.573950
0.320408,0.747457,0.591529
0.878572,0.470187,0.310850
0.568571,0.411700,0.467460
0.957143,0.634637,0.451700
0.550000,0.465667,0.853117
0.564285,0.060025,0.595175
0.605714,0.385150,0.660820
0.314286,0.054700,0.637800
0.728571,0.698550,0.483033
0.617857,0.351737,0.530675
0.733333,0.410117,0.494433
0.947619,0.435383,0.371700
0.288095,0.272267,0.677483
0.657143,0.452000,0.918400
0.631429,0.070490,0.709480
0.626191,0.460808,0.294150
0.414286,0.339300,0.686767
0.485714,0.013525,0.741700
0.728572,0.510050,0.452267
0.692857,0.770525,0.346550
0.634286,0.369710,0.514760
0.591428,0.115320,0.810100
0.600000,0.155400,0.669000
0.396428,0.663225,0.850600
0.628571,0.106275,0.740500
0.883117,0.182191,0.511309
0.788572,0.141950,0.568220
0.619048,0.657033,0.905233
0.677778,0.097350,0.723122
0.442857,0.430413,0.838750
0.695918,0.598107,0.416586
0.657143,0.054775,0.788800
0.588572,0.933530,0.630920
0.377551,0.408450,0.815971
0.568254,0.140111,0.705333
0.857143,0.773333,0.487467
0.471429,0.881700,0.835400
0.428572,0.570700,0.622467
0.436734,0.058664,0.771686
0.394286,0.644830,0.456260
0.557143,0.383720,0.486060
0.706123,0.236507,0.655414
0.660714,0.208638,0.549950
0.548571,0.013750,0.837100
0.511904,0.650983,0.703217
0.500000,0.881225,0.417600
0.948571,0.160540,0.624280
0.857143,0.056400,0.700967
0.722857,0.402840,0.747680
0.638775,0.040029,0.921757
0.540476,0.586083,0.524283
0.650000,0.164000,0.978925
0.535714,0.038925,0.778100
0.692857,0.006350,0.668150
0.560714,0.108187,0.738275
0.807937,0.190378,0.731011
0.528571,0.752867,0.559167
0.385714,0.597600,0.318800
0.626984,0.484772,0.618889
0.594286,0.215430,0.055400
0.863265,0.399207,0.093629
0.346429,0.089063,0.615800
0.507143,0.428325,0.790450
0.781633,0.231821,0.599800
0.637500,0.402588,0.874038
0.420000,0.325190,0.804000
0.652381,0.631992,0.896367
0.628571,0.908200,0.691850
0.808163,0.690257,0.396629
0.785714,0.102533,0.939100
0.707143,0.523950,0.724500
0.352381,0.279150,0.669533
0.760714,0.268662,0.650875
0.911429,0.102740,0.680200
