alpha,phi,h
0.199373,0.228065,0.785465
0.125282,0.208056,0.813925
0.184597,0.226884,0.812162
0.136899,0.236966,0.793122
0.137741,0.248324,0.821660
0.179903,0.287781,0.788593
0.135712,0.256162,0.807786
0.211698,0.233767,0.795659
0.097262,0.254663,0.798999
0.138653,0.220300,0.755633
0.126175,0.203691,0.780701
0.176619,0.204756,0.804694
0.175008,0.247139,0.813371
0.209061,0.246863,0.765517
0.143863,0.238898,0.821579
0.130395,0.257082,0.819516
0.083993,0.241368,0.807710
0.140144,0.220911,0.783318
0.099387,0.291678,0.817709
0.127649,0.229082,0.824282
0.179815,0.251753,0.795111
0.148531,0.237835,0.796944
0.150875,0.209439,0.794989
0.198651,0.228297,0.756939
0.114982,0.247709,0.802604
0.134668,0.246049,0.807640
0.138174,0.225199,0.787635
0.178848,0.238593,0.795123
0.127493,0.214289,0.830335
0.165282,0.282033,0.789153
0.181855,0.236726,0.822722
0.117780,0.255087,0.810650
0.186402,0.244022,0.838324
0.145799,0.237651,0.793325
0.159670,0.250330,0.804096
0.136284,0.223183,0.802244
0.125103,0.237174,0.793799
0.178505,0.225450,0.801639
0.101187,0.236211,0.809097
0.152819,0.259445,0.795093
0.129884,0.240334,0.797817
0.105789,0.236346,0.811941
0.182067,0.224241,0.807120
0.096911,0.213331,0.825719
0.108490,0.257128,0.839435
0.118382,0.225500,0.791781
0.142847,0.229979,0.802789
0.167940,0.225113,0.792576
0.156332,0.206894,0.760769
0.138387,0.222505,0.827692
0.117412,0.240130,0.788344
0.121952,0.234211,0.772598
0.166404,0.235021,0.811076
0.105798,0.224396,0.798525
0.105920,0.258926,0.813221
0.149064,0.214583,0.834544
0.121381,0.250608,0.805121
0.183027,0.199764,0.831836
0.133438,0.278981,0.794853
0.111029,0.248826,0.844693
0.157344,0.202562,0.825074
0.170154,0.273923,0.818379
0.095996,0.299972,0.793980
0.178253,0.272675,0.801636
0.159528,0.235522,0.812349
0.093317,0.326909,0.769247
0.083737,0.228879,0.801296
0.159186,0.191838,0.806479
0.151112,0.289749,0.802737
0.186578,0.212345,0.819434
0.147822,0.238318,0.811683
0.140315,0.238076,0.839491
0.175870,0.223851,0.821916
0.140633,0.216722,0.849525
0.120942,0.240459,0.801706
0.142012,0.232542,0.774085
0.159069,0.230290,0.807871
0.164822,0.243463,0.819656
0.091069,0.252739,0.788840
0.109029,0.246931,0.788645
0.177458,0.238550,0.819520
0.131729,0.258014,0.811861
0.169028,0.232003,0.804988
0.115314,0.227659,0.770920
0.147845,0.194118,0.816564
0.074200,0.224304,0.785948
0.116085,0.234963,0.805497
0.195916,0.213306,0.815709
0.139506,0.219186,0.831529
0.124349,0.255308,0.836554
0.105698,0.274463,0.795249
0.107393,0.194698,0.804450
0.177227,0.272967,0.801752
0.140605,0.214747,0.799831
0.098903,0.267992,0.771942
0.155067,0.219969,0.811952
0.156136,0.232338,0.813794
0.132325,0.206093,0.840659
0.156561,0.215475,0.756816
0.130405,0.226677,0.833981
