alpha,phi,h
0.687898,0.389612,0.748531
0.598249,0.341578,0.817091
0.658882,0.389876,0.778135
0.593877,0.384521,0.780312
0.599396,0.458491,0.794978
0.660628,0.453884,0.761947
0.594882,0.418411,0.785435
0.665432,0.423177,0.765283
0.572782,0.398435,0.796846
0.617477,0.364596,0.716586
0.579387,0.353861,0.774230
0.660599,0.386993,0.779788
0.656155,0.437327,0.801239
0.656362,0.408909,0.747479
0.612408,0.459493,0.749078
0.609204,0.439584,0.828537
0.540717,0.402613,0.782881
0.617072,0.381497,0.757182
0.562018,0.449262,0.834931
0.605367,0.405507,0.808785
0.647243,0.420021,0.784246
0.632896,0.431237,0.753536
0.610514,0.334868,0.791460
0.675615,0.376695,0.714649
0.590075,0.431958,0.756527
0.618629,0.418651,0.789362
0.642762,0.419171,0.733751
0.689657,0.422708,0.781018
0.579036,0.395592,0.793612
0.652469,0.472743,0.763256
0.647344,0.446689,0.791381
0.580883,0.431782,0.816791
0.645119,0.457475,0.802297
0.587931,0.393950,0.780942
0.634030,0.476720,0.788485
0.637065,0.398765,0.754843
0.603429,0.389145,0.776560
0.663545,0.402716,0.790756
0.592212,0.415730,0.791816
0.615395,0.416488,0.790455
0.619990,0.409760,0.794111
0.592416,0.449264,0.781177
0.642573,0.416569,0.762073
0.589990,0.392112,0.799431
0.574171,0.439456,0.805759
0.607301,0.409942,0.772085
0.619104,0.402648,0.762751
0.647123,0.360797,0.765123
0.619681,0.421024,0.715715
0.618449,0.368044,0.829273
0.595607,0.380360,0.763700
0.601153,0.423933,0.776137
0.626701,0.409456,0.777236
0.585773,0.399325,0.775817
0.604677,0.365504,0.823532
0.645177,0.404393,0.803036
0.608822,0.438428,0.784311
0.690857,0.394893,0.774153
0.635037,0.443681,0.788682
0.561520,0.450882,0.821485
0.647387,0.385564,0.791674
0.640653,0.462903,0.799917
0.617702,0.466366,0.772779
0.647782,0.419555,0.815559
0.640520,0.425926,0.791454
0.557995,0.481792,0.784225
0.569340,0.402129,0.761677
0.613649,0.376874,0.776818
0.643193,0.467683,0.773974
0.693084,0.395321,0.735909
0.602983,0.427026,0.791665
0.632620,0.407319,0.819861
0.622414,0.415514,0.766136
0.635679,0.421399,0.797874
0.628066,0.432552,0.776021
0.653970,0.399731,0.755638
0.619620,0.371152,0.803115
0.612917,0.416462,0.781031
0.572722,0.422894,0.746411
0.605287,0.427997,0.738814
0.657937,0.425954,0.796347
0.592170,0.429324,0.788963
0.658758,0.413435,0.763692
0.607619,0.402662,0.769835
0.622986,0.374260,0.780934
0.553619,0.415964,0.771239
0.605853,0.419438,0.784616
0.676560,0.384196,0.772785
0.614886,0.398640,0.790916
0.623776,0.462938,0.783592
0.606265,0.458463,0.773280
0.586991,0.402509,0.784842
0.662585,0.451782,0.794990
0.609017,0.431331,0.762085
0.578130,0.440025,0.750737
0.658446,0.420214,0.771313
0.639804,0.428906,0.770336
0.601735,0.384285,0.805595
0.636134,0.413865,0.738360
0.602316,0.442526,0.814620
