alpha,phi,h
0.657143,0.595700,0.574000
0.550000,0.795575,0.769283
0.447619,0.465067,0.705067
0.514285,0.733875,0.903750
0.442857,0.536680,0.854280
0.387143,0.432585,0.956650
0.628571,0.501170,0.566660
0.517857,0.404262,0.877775
0.442857,0.878140,0.758800
0.442857,0.826929,0.434243
0.221429,0.695175,0.756975
0.584286,0.057810,0.788930
0.634285,0.926450,0.803260
0.453572,0.602150,0.655700
0.452381,0.017183,0.985667
0.266667,0.232850,0.901667
0.319047,0.109975,0.792750
0.497143,0.925530,0.495580
0.550000,0.444633,0.742050
0.664285,0.917200,0.988150
0.585714,0.484333,0.821633
0.585714,0.086150,0.761400
0.617143,0.503610,0.854660
0.634286,0.358720,0.821580
0.507143,0.483325,0.780550
0.262857,0.481330,0.861240
0.185714,0.568150,0.932200
0.338095,0.523517,0.815933
0.625000,0.528919,0.788562
0.257143,0.959700,0.996900
0.139286,0.485438,0.740925
0.483674,0.937271,0.648900
0.409524,0.827950,0.775617
0.574286,0.858160,0.894860
0.342857,0.837138,0.477850
0.635714,0.786025,0.660000
0.497143,0.758070,0.302200
0.504762,0.349600,0.858133
0.728571,0.828800,0.962500
0.447619,0.842683,0.842900
0.511905,0.710342,0.555733
0.614286,0.559225,0.752650
0.340000,0.509760,0.630220
0.374286,0.896620,0.780480
0.421428,0.800200,0.865150
0.551429,0.716600,0.594960
0.416327,0.392650,0.856014
0.561905,0.770383,0.516067
0.595238,0.611800,0.573000
0.475510,0.932843,0.937757
0.420000,0.462300,0.747100
0.664286,0.771300,0.706500
0.576190,0.972025,0.590683
0.353061,0.820271,0.360943
0.607143,0.933975,0.645850
0.225714,0.628190,0.692080
0.523810,0.830000,0.569200
0.575000,0.110856,0.942225
0.266667,0.697217,0.816267
0.438095,0.666083,0.512100
0.457143,0.347667,0.810000
0.457143,0.743650,0.572300
0.542857,0.769050,0.654283
0.557143,0.795050,0.560133
0.488889,0.742717,0.562878
0.395238,0.648708,0.772083
0.435715,0.693325,0.525300
0.365079,0.552606,0.582600
0.668571,0.875720,0.929580
0.685714,0.783550,0.882350
0.453572,0.799888,0.427950
0.435714,0.778500,0.438375
0.250000,0.524167,0.894600
0.436735,0.383100,0.707386
0.445238,0.688358,0.397883
0.242857,0.847400,0.756900
0.611429,0.724460,0.878060
0.535714,0.817487,0.937925
0.514286,0.176588,0.685450
0.363492,0.736711,0.718967
0.426190,0.570058,0.878450
0.377143,0.937370,0.952120
0.432653,0.906443,0.825829
0.542857,0.825983,0.559333
0.397959,0.672136,0.838443
0.475000,0.626675,0.330400
0.365306,0.504607,0.501343
0.508571,0.496320,0.661740
0.300000,0.848400,0.183133
0.340000,0.457200,0.628160
0.475000,0.829250,0.685875
0.152381,0.308300,0.536367
0.436735,0.955214,0.550943
0.257143,0.985550,0.567650
0.383333,0.857600,0.833183
0.442857,0.592350,0.948200
0.321428,0.470438,0.515375
0.488889,0.702117,0.467367
0.410714,0.617425,0.910950
0.404082,0.731464,0.498771
