alpha,phi,h
0.228571,0.863200,0.784800
0.469048,0.145358,0.459200
0.239286,0.370613,0.739500
0.295238,0.583300,0.915067
0.128571,0.675080,0.883720
0.168571,0.250600,0.592600
0.336734,0.303729,0.824157
0.214286,0.202800,0.755200
0.185714,0.286800,0.666100
0.103571,0.862363,0.501275
0.114286,0.655600,0.571533
0.200000,0.750167,0.729733
0.357143,0.457750,0.794600
0.300000,0.806083,0.666100
0.242857,0.467875,0.935650
0.133333,0.650475,0.811167
0.050000,0.792863,0.499275
0.108571,0.759270,0.735360
0.078572,0.642875,0.865100
0.217857,0.953688,0.586975
0.021428,0.421187,0.901025
0.078571,0.443294,0.347062
0.319048,0.098333,0.985900
0.320000,0.345740,0.893960
0.225000,0.924650,0.469800
0.042857,0.202480,0.797900
0.150000,0.661363,0.686400
0.395238,0.611717,0.629700
0.152381,0.664333,0.606267
0.100000,0.955250,0.966100
0.108929,0.728694,0.789950
0.247619,0.399433,0.799400
0.300000,0.355283,0.865400
0.108572,0.787190,0.170180
0.411429,0.468830,0.736240
0.026984,0.517561,0.519900
0.418571,0.607070,0.707200
0.771429,0.355450,0.571400
0.314285,0.570500,0.580200
0.176190,0.643400,0.370867
0.200000,0.565600,0.543000
0.071429,0.766575,0.781375
0.203572,0.247625,0.717950
0.410714,0.712087,0.633925
0.040000,0.082480,0.487220
0.057143,0.589730,0.637060
0.071429,0.502212,0.620300
0.307143,0.900150,0.343850
0.191429,0.635010,0.660660
0.257143,0.602600,0.609800
0.078572,0.719375,0.614200
0.171429,0.794050,0.819000
0.047619,0.769625,0.652633
0.285715,0.324267,0.447583
0.342857,0.823575,0.629650
0.397959,0.207993,0.900214
0.196826,0.725328,0.673122
0.061905,0.488717,0.553300
0.042857,0.488675,0.618083
0.478572,0.635275,0.336250
0.028571,0.726925,0.847950
0.050000,0.125400,0.517750
0.150000,0.639408,0.882917
0.220000,0.286310,0.670880
0.119643,0.576950,0.537013
0.083929,0.677700,0.724788
0.214286,0.416100,0.954700
0.137143,0.656750,0.644020
0.371428,0.726650,0.551350
0.117143,0.663970,0.600540
0.428571,0.333975,0.106350
0.067347,0.550186,0.678614
0.136905,0.022292,0.605275
0.345238,0.155525,0.616300
0.078572,0.492900,0.728100
0.057143,0.598270,0.668020
0.280952,0.319150,0.567533
0.132143,0.376038,0.578875
0.119480,0.071114,0.542682
0.308163,0.458214,0.538157
0.275000,0.670038,0.460650
0.071429,0.220900,0.514700
0.377143,0.359220,0.807100
0.032143,0.366775,0.774950
0.380952,0.447117,0.751233
0.305357,0.843369,0.648300
0.121429,0.316337,0.596325
0.114286,0.486544,0.547838
0.066667,0.461367,0.659833
0.145714,0.251120,0.758120
0.164286,0.286963,0.762925
0.248215,0.699688,0.492025
0.176191,0.540633,0.545083
0.077551,0.248357,0.621400
0.065714,0.490420,0.628960
0.049206,0.426389,0.571089
0.166667,0.671783,0.748600
0.571429,0.385200,0.853200
0.278572,0.309867,0.560717
0.325000,0.080650,0.875500
