alpha,phi,h
0.442857,0.226550,0.562450
0.102597,0.592300,0.334773
0.057143,0.488614,0.479843
0.539286,0.269300,0.362225
0.528571,0.416100,0.319800
0.437143,0.279220,0.477700
0.557143,0.543900,0.247500
0.437143,0.526110,0.582560
0.152381,0.507900,0.381700
0.216327,0.072471,0.483414
0.225000,0.123550,0.560750
0.194286,0.186220,0.366040
0.321429,0.106362,0.065425
0.504762,0.293150,0.452633
0.038095,0.427692,0.586817
0.550793,0.245222,0.497789
0.505714,0.189970,0.669180
0.502041,0.800950,0.132743
0.200000,0.113012,0.421450
0.438095,0.055617,0.717233
0.590476,0.421033,0.531967
0.328571,0.047950,0.357000
0.428571,0.258000,0.510233
0.450000,0.244050,0.395000
0.300000,0.274829,0.887871
0.461224,0.133293,0.364614
0.202381,0.123975,0.587167
0.400000,0.408758,0.519883
0.540000,0.143620,0.406180
0.294286,0.331810,0.361440
0.232653,0.101564,0.728486
0.621429,0.272613,0.311800
0.269643,0.387519,0.466100
0.357143,0.505212,0.474200
0.174286,0.284410,0.644240
0.508572,0.432750,0.557400
0.500000,0.155300,0.823500
0.408929,0.213350,0.489525
0.400000,0.479410,0.535020
0.416666,0.167217,0.803267
0.338095,0.534183,0.431000
0.298214,0.047544,0.662025
0.569048,0.246167,0.449850
0.557143,0.077550,0.686900
0.325714,0.333440,0.550640
0.239286,0.259675,0.130425
0.252381,0.644150,0.593333
0.228572,0.617850,0.549087
0.485714,0.334170,0.463260
0.442857,0.150050,0.486650
0.195918,0.504071,0.214543
0.197143,0.039030,0.645700
0.273810,0.158933,0.356883
0.571429,0.287850,0.420950
0.308572,0.375380,0.279060
0.448572,0.240370,0.721680
0.271429,0.374992,0.549867
0.140816,0.661450,0.536843
0.557143,0.066350,0.694820
0.064286,0.440000,0.583850
0.169048,0.244692,0.604867
0.371429,0.113883,0.260900
0.242857,0.106713,0.789850
0.230612,0.444364,0.781114
0.328572,0.403350,0.543150
0.242857,0.386893,0.533929
0.528571,0.637750,0.068100
0.342857,0.467240,0.484060
0.385714,0.494250,0.015500
0.280000,0.340580,0.572380
0.291429,0.327430,0.588840
0.484127,0.261317,0.566922
0.264935,0.144527,0.404691
0.193877,0.417429,0.809100
0.371428,0.215375,0.509025
0.185714,0.766050,0.513200
0.445714,0.723730,0.283780
0.471429,0.139900,0.573125
0.200000,0.306538,0.619150
0.260000,0.260520,0.611580
0.190476,0.422450,0.245500
0.239286,0.133850,0.316912
0.157143,0.374670,0.510820
0.192857,0.483000,0.469275
0.352381,0.120575,0.434250
0.314286,0.384257,0.546000
0.396429,0.113975,0.239275
0.238095,0.430033,0.701367
0.647619,0.047833,0.394467
0.533333,0.560128,0.245278
0.471428,0.293757,0.213843
0.385714,0.300050,0.426650
0.253572,0.149525,0.579675
0.257143,0.400958,0.508600
0.589286,0.464037,0.506950
0.302857,0.167470,0.609120
0.402381,0.470225,0.550717
0.228571,0.084450,0.831600
0.340476,0.468500,0.316350
0.169048,0.093367,0.510133
