alpha,phi,h
0.178571,0.369212,0.561025
0.098572,0.457450,0.532740
0.528571,0.604750,0.534700
0.152381,0.166233,0.747233
0.278572,0.367700,0.545650
0.188571,0.257170,0.681900
0.462857,0.379780,0.581000
0.117143,0.554320,0.532160
0.223810,0.376433,0.568767
0.231746,0.305861,0.514044
0.288572,0.099080,0.575080
0.302857,0.533580,0.375720
0.142857,0.637142,0.794383
0.100000,0.123650,0.508250
0.212245,0.682629,0.573143
0.300000,0.695890,0.243280
0.142857,0.135575,0.638700
0.428571,0.110050,0.465433
0.051020,0.621500,0.572671
0.100000,0.111150,0.199200
0.240000,0.173320,0.718580
0.328571,0.047950,0.357000
0.269048,0.326467,0.731000
0.060714,0.413788,0.521575
0.300000,0.274829,0.887871
0.219048,0.618367,0.666933
0.366667,0.074850,0.558667
0.107143,0.370733,0.514100
0.420000,0.155450,0.486760
0.420635,0.230122,0.413289
0.238095,0.230108,0.345100
0.038095,0.107239,0.637333
0.057143,0.458717,0.502700
0.150000,0.239500,0.740400
0.377143,0.303950,0.368320
0.257143,0.097760,0.286100
0.400000,0.056100,0.693750
0.475000,0.110613,0.536825
0.228572,0.424800,0.342733
0.314285,0.339250,0.929100
0.380952,0.446442,0.458183
0.302857,0.171310,0.562620
0.119047,0.666450,0.473667
0.085714,0.462917,0.440367
0.446429,0.260912,0.604300
0.271429,0.394500,0.565700
0.488095,0.023525,0.616083
0.228572,0.617850,0.549087
0.305715,0.095180,0.667400
0.416666,0.094775,0.680917
0.200000,0.239892,0.550950
0.495238,0.333767,0.675333
0.214286,0.400075,0.210017
0.571429,0.287850,0.420950
0.303571,0.199425,0.712412
0.409524,0.159350,0.405067
0.400000,0.214200,0.603150
0.466667,0.123825,0.513067
0.557143,0.066350,0.694820
0.064286,0.440000,0.583850
0.385714,0.104313,0.383400
0.050000,0.125400,0.517750
0.128571,0.271050,0.444800
0.230612,0.444364,0.781114
0.328572,0.403350,0.543150
0.242857,0.386893,0.533929
0.207143,0.614175,0.308000
0.400000,0.494367,0.475033
0.290476,0.053633,0.651367
0.059524,0.042892,0.494500
0.108571,0.458810,0.479660
0.137500,0.258962,0.355662
0.082857,0.380820,0.429320
0.253968,0.050711,0.591556
0.595238,0.326217,0.546767
0.185714,0.766050,0.513200
0.445714,0.723730,0.283780
0.136735,0.595064,0.541000
0.357143,0.123850,0.519600
0.260000,0.260520,0.611580
0.314286,0.113412,0.613475
0.407142,0.239200,0.388650
0.314285,0.513625,0.700800
0.400000,0.270975,0.571950
0.190476,0.299983,0.602967
0.163265,0.406093,0.485471
0.121429,0.316337,0.596325
0.580953,0.504300,0.637833
0.238095,0.088000,0.623800
0.367857,0.127375,0.656800
0.268571,0.339090,0.440880
0.117857,0.896188,0.368700
0.462857,0.276130,0.621340
0.057143,0.263557,0.633957
0.114286,0.542400,0.679100
0.461905,0.055133,0.674700
0.265715,0.575310,0.552160
0.134286,0.242870,0.510460
0.247619,0.106550,0.737967
0.394643,0.079650,0.683588
