alpha,phi,h
0.582143,0.098238,0.461775
0.442857,0.389650,0.132000
0.671429,0.396242,0.345183
0.439286,0.595513,0.307525
0.342858,0.414317,0.412750
0.488571,0.498910,0.177780
0.110714,0.800400,0.146700
0.109524,0.279167,0.206833
0.134286,0.458300,0.313240
0.400000,0.573317,0.146267
0.502857,0.524040,0.577680
0.303571,0.251238,0.359000
0.225714,0.255020,0.452500
0.297959,0.223479,0.338557
0.283929,0.541794,0.084663
0.300000,0.257250,0.990500
0.564286,0.217244,0.243887
0.502041,0.676250,0.163600
0.095238,0.644800,0.357333
0.422857,0.546230,0.438200
0.464285,0.346219,0.292762
0.521428,0.570658,0.172067
0.505714,0.222490,0.397800
0.092857,0.473275,0.127075
0.320000,0.298720,0.516940
0.157143,0.237662,0.220425
0.325000,0.333475,0.399325
0.290476,0.524200,0.058667
0.261905,0.648950,0.428300
0.342857,0.412430,0.283640
0.257142,0.398300,0.439400
0.269388,0.441779,0.464829
0.038095,0.586383,0.256700
0.300000,0.477892,0.122467
0.317143,0.237360,0.431220
0.297619,0.581858,0.307400
0.439286,0.163637,0.276100
0.526191,0.665767,0.281067
0.100000,0.617375,0.368150
0.353572,0.204412,0.410050
0.494286,0.472840,0.182820
0.471429,0.553400,0.136800
0.274026,0.501995,0.076036
0.371428,0.038730,0.647300
0.404762,0.266183,0.436100
0.466666,0.350300,0.087800
0.350000,0.539162,0.123525
0.185714,0.170820,0.568880
0.382143,0.181350,0.432850
0.228571,0.597250,0.169700
0.117143,0.340380,0.299420
0.390476,0.591325,0.193367
0.328571,0.278133,0.496567
0.371429,0.430857,0.148157
0.363492,0.232622,0.430756
0.221429,0.836450,0.430200
0.353571,0.137988,0.107575
0.188889,0.471339,0.327578
0.225000,0.341250,0.276525
0.242857,0.435050,0.015700
0.547619,0.460383,0.196100
0.382143,0.265937,0.094450
0.276191,0.577200,0.337867
0.282857,0.843560,0.361260
0.425000,0.534938,0.164525
0.567533,0.454577,0.323591
0.739286,0.402900,0.292400
0.195238,0.266367,0.221033
0.631429,0.441380,0.186060
0.057143,0.362300,0.110640
0.119047,0.666017,0.621800
0.402381,0.258558,0.506733
0.493651,0.674144,0.325578
0.300000,0.484900,0.143900
0.389286,0.575438,0.369025
0.432143,0.336894,0.657975
0.152381,0.147400,0.356867
0.154286,0.339490,0.298320
0.321429,0.366275,0.329600
0.080000,0.443820,0.910680
0.144898,0.630371,0.083729
0.317857,0.816937,0.450375
0.440000,0.490170,0.078420
0.285714,0.142193,0.962200
0.134286,0.327920,0.412640
0.637143,0.650460,0.374360
0.364286,0.523950,0.131700
0.300000,0.071800,0.812943
0.380953,0.506300,0.084467
0.412857,0.690400,0.117570
0.057143,0.103450,0.774600
0.146939,0.479579,0.358429
0.128571,0.293158,0.093567
0.342857,0.615943,0.081843
0.442857,0.331758,0.075317
0.242857,0.564125,0.089375
0.382143,0.256125,0.234100
0.328571,0.213100,0.419200
0.185714,0.740200,0.136900
0.204762,0.278961,0.078956
