alpha,phi,h
0.385714,0.563400,0.174500
0.405715,0.727280,0.240140
0.042857,0.836875,0.385700
0.142857,0.948350,0.441050
0.196428,0.739363,0.170575
0.571429,0.644328,0.441778
0.371429,0.305900,0.376400
0.250000,0.905587,0.271125
0.192857,0.674687,0.191050
0.323810,0.873592,0.216583
0.323810,0.449025,0.460250
0.163265,0.681000,0.408286
0.607142,0.089650,0.096900
0.371429,0.719900,0.358000
0.367857,0.552125,0.369850
0.403572,0.713363,0.480100
0.751429,0.501850,0.393460
0.335714,0.513100,0.323725
0.567857,0.559600,0.302350
0.235714,0.327058,0.704117
0.210714,0.827962,0.048900
0.785714,0.452500,0.528500
0.440476,0.378608,0.645033
0.400000,0.642800,0.131800
0.457143,0.442383,0.480400
0.365714,0.428630,0.191960
0.571429,0.546500,0.465600
0.428571,0.940625,0.160850
0.261905,0.648950,0.428300
0.454286,0.415260,0.183940
0.434286,0.300030,0.621600
0.214285,0.447083,0.452500
0.038095,0.586383,0.256700
0.459524,0.706675,0.512350
0.095238,0.650300,0.554200
0.297619,0.581858,0.307400
0.353571,0.187738,0.341925
0.314286,0.337200,0.749833
0.137143,0.794920,0.406520
0.161905,0.670150,0.465083
0.062857,0.852600,0.400860
0.250000,0.776900,0.368200
0.448214,0.822306,0.115337
0.407143,0.622550,0.495875
0.617143,0.150690,0.075060
0.510204,0.793707,0.168914
0.409524,0.610992,0.436117
0.228572,0.617850,0.549087
0.265714,0.855730,0.279660
0.085714,0.393475,0.473650
0.533334,0.875550,0.413967
0.208163,0.714364,0.656586
0.071428,0.812108,0.361250
0.500000,0.513575,0.502450
0.314286,0.312710,0.353740
0.061905,0.575633,0.547533
0.353571,0.137988,0.107575
0.204081,0.449214,0.504300
0.371428,0.755708,0.383850
0.457143,0.503750,0.182800
0.292857,0.769200,0.615150
0.628572,0.171488,0.498050
0.310714,0.677063,0.115362
0.223809,0.818583,0.501700
0.412500,0.548950,0.464500
0.714286,0.644300,0.037200
0.362857,0.738980,0.255780
0.195238,0.266367,0.221033
0.314285,0.440462,0.482350
0.057143,0.362300,0.110640
0.407143,0.773663,0.057225
0.253061,0.714693,0.319100
0.339286,0.805175,0.427000
0.417460,0.584733,0.113900
0.542857,0.588500,0.477300
0.338095,0.638392,0.465217
0.522449,0.570100,0.578029
0.328571,0.768867,0.373400
0.134286,0.879420,0.387460
0.050000,0.899830,0.468550
0.347619,0.611717,0.457367
0.308163,0.495450,0.162571
0.182143,0.544500,0.316200
0.269047,0.444000,0.215517
0.360714,0.588700,0.444650
0.637143,0.650460,0.374360
0.314286,0.738675,0.657125
0.580953,0.504300,0.637833
0.436508,0.341511,0.632978
0.391429,0.876430,0.285440
0.448571,0.192800,0.300480
0.253571,0.307875,0.229775
0.242857,0.544683,0.578333
0.442857,0.484025,0.107950
0.196429,0.531937,0.453175
0.283333,0.797542,0.140717
0.228571,0.869450,0.327000
0.538095,0.738833,0.282633
0.378572,0.266250,0.367850
0.504762,0.276800,0.110900
