alpha,phi,h
0.178571,0.369212,0.561025
0.228571,0.538560,0.272460
0.217857,0.170487,0.698950
0.051428,0.255680,0.373720
0.044898,0.221057,0.744286
0.118572,0.247655,0.649970
0.014285,0.099050,0.708400
0.047619,0.414567,0.633217
0.291836,0.551157,0.086129
0.119047,0.407375,0.323733
0.067857,0.048256,0.702700
0.082857,0.644730,0.230780
0.259524,0.297617,0.565100
0.107143,0.338112,0.505400
0.223809,0.637217,0.500967
0.125714,0.072910,0.654460
0.109524,0.077633,0.577500
0.214286,0.282275,0.640350
0.166667,0.448150,0.433467
0.240000,0.569390,0.448180
0.028571,0.057400,0.516900
0.071429,0.026000,0.452600
0.076191,0.050050,0.756817
0.073469,0.290393,0.701357
0.154762,0.140792,0.652133
0.152381,0.196000,0.660722
0.085714,0.391507,0.418143
0.120000,0.529560,0.532100
0.268571,0.139960,0.692600
0.103571,0.465588,0.515900
0.120000,0.352710,0.675020
0.038095,0.107239,0.637333
0.102041,0.429050,0.419557
0.053572,0.231538,0.418400
0.033333,0.684133,0.400833
0.128571,0.534013,0.755650
0.042857,0.749750,0.637300
0.211429,0.209960,0.374040
0.109524,0.450867,0.425217
0.176190,0.643400,0.370867
0.161225,0.299614,0.575443
0.302857,0.171310,0.562620
0.057143,0.479675,0.535825
0.232653,0.136593,0.500529
0.339286,0.367975,0.561525
0.157143,0.691258,0.216133
0.228571,0.508167,0.528433
0.271429,0.549900,0.457600
0.157143,0.124983,0.518100
0.252381,0.466808,0.195200
0.014286,0.211738,0.547850
0.075000,0.659062,0.162925
0.089286,0.390600,0.540075
0.285714,0.353650,0.836000
0.303571,0.199425,0.712412
0.142857,0.201925,0.637700
0.152381,0.364233,0.596833
0.121429,0.091000,0.495675
0.057143,0.692767,0.431100
0.064286,0.440000,0.583850
0.078571,0.295331,0.582250
0.050000,0.125400,0.517750
0.085714,0.037700,0.519400
0.161905,0.099900,0.783233
0.185714,0.099381,0.551750
0.067347,0.444336,0.475500
0.077143,0.737610,0.342200
0.238776,0.309729,0.579600
0.109524,0.405517,0.535533
0.059524,0.042892,0.494500
0.082857,0.473970,0.482400
0.137500,0.258962,0.355662
0.042857,0.640800,0.506800
0.090476,0.188683,0.304000
0.050000,0.105525,0.621400
0.374286,0.295990,0.912560
0.142857,0.355125,0.509450
0.095238,0.214367,0.550133
0.016326,0.100279,0.582714
0.053968,0.057033,0.817111
0.085715,0.029225,0.842017
0.120000,0.378600,0.506600
0.300000,0.224750,0.628800
0.192857,0.483000,0.469275
0.061905,0.662783,0.356767
0.163265,0.406093,0.485471
0.121429,0.316337,0.596325
0.121428,0.293950,0.603583
0.092857,0.167063,0.416950
0.046939,0.080436,0.600986
0.260000,0.120250,0.388040
0.117857,0.896188,0.368700
0.228572,0.354900,0.545433
0.057143,0.263557,0.633957
0.034286,0.546160,0.511800
0.104762,0.172133,0.347567
0.057143,0.523050,0.587000
0.123809,0.266883,0.496733
0.050000,0.052700,0.693300
0.069388,0.227993,0.549614
