alpha,phi,h
0.021429,0.063925,0.252150
0.042857,0.370050,0.061183
0.034921,0.923539,0.318589
0.035714,0.735787,0.149475
0.230952,0.924617,0.163833
0.114286,0.780061,0.072067
0.089286,0.750163,0.283663
0.071429,0.290167,0.320233
0.067857,0.733425,0.259975
0.157143,0.973233,0.028133
0.111905,0.690867,0.147200
0.107143,0.959538,0.204375
0.128572,0.714717,0.048117
0.157143,0.973233,0.028133
0.075000,0.625338,0.383300
0.125714,0.624290,0.191840
0.045714,0.503390,0.205040
0.217857,0.393937,0.401150
0.089796,0.748436,0.328271
0.059184,0.749529,0.147300
0.046428,0.854675,0.200925
0.214286,0.616425,0.165900
0.067857,0.813419,0.099500
0.235714,0.671675,0.202650
0.104762,0.765317,0.136367
0.114286,0.819320,0.333900
0.274286,0.508610,0.410400
0.051429,0.725940,0.063580
0.090476,0.759458,0.280033
0.071428,0.758250,0.246133
0.108163,0.371707,0.268857
0.331429,0.817870,0.446980
0.152381,0.623233,0.126200
0.108572,0.751430,0.033180
0.080952,0.424842,0.369017
0.037143,0.682220,0.218420
0.357143,0.847487,0.167725
0.192857,0.861112,0.380312
0.103571,0.476000,0.078850
0.007143,0.771550,0.257200
0.114286,0.466480,0.101300
0.242857,0.578170,0.085580
0.109524,0.938050,0.069300
0.119048,0.843133,0.089533
0.094286,0.242550,0.351920
0.053061,0.484171,0.143329
0.117857,0.649244,0.199250
0.028571,0.470900,0.102100
0.014285,0.499900,0.102950
0.044898,0.641464,0.238486
0.083674,0.818979,0.094014
0.014286,0.694280,0.161420
0.046428,0.489938,0.085225
0.088571,0.591680,0.348920
0.242857,0.740175,0.112825
0.057143,0.476525,0.455800
0.050000,0.608725,0.316250
0.057143,0.730671,0.213857
0.107143,0.957750,0.049600
0.206122,0.341486,0.376443
0.166667,0.846017,0.078433
0.450000,0.366750,0.290450
0.067857,0.854075,0.473100
0.021429,0.719725,0.076450
0.240000,0.671630,0.298940
0.089286,0.764875,0.412975
0.095238,0.590017,0.520167
0.217143,0.905860,0.033460
0.239286,0.595138,0.329925
0.133333,0.901600,0.343000
0.173214,0.195037,0.024425
0.228572,0.615050,0.077280
0.071428,0.750333,0.211156
0.038095,0.674133,0.142767
0.057143,0.601683,0.085167
0.039286,0.482000,0.073200
0.061905,0.701933,0.182133
0.107143,0.484725,0.309775
0.171428,0.893892,0.098550
0.069841,0.948306,0.264822
0.108571,0.955670,0.311640
0.109524,0.617633,0.414200
0.253571,0.395913,0.430500
0.157143,0.862167,0.405000
0.114286,0.729733,0.131867
0.042857,0.969100,0.160300
0.200000,0.607500,0.273600
0.090476,0.677325,0.174200
0.184127,0.245039,0.125622
0.250000,0.526335,0.126820
0.171428,0.952175,0.070725
0.034921,0.856089,0.181367
0.155102,0.896064,0.290000
0.022449,0.784364,0.072143
0.038095,0.632658,0.279683
0.018367,0.587071,0.313286
0.097619,0.839808,0.069600
0.128572,0.827250,0.351850
0.091837,0.902100,0.209571
0.030952,0.761625,0.329383
