alpha,phi,h
0.085714,0.653340,0.517340
0.100000,0.675300,0.045067
0.138095,0.971533,0.206383
0.338095,0.670767,0.169833
0.121429,0.796162,0.526200
0.218368,0.714071,0.149429
0.145714,0.921470,0.244540
0.208572,0.416630,0.148420
0.214286,0.253970,0.235060
0.114285,0.908880,0.114380
0.250000,0.674900,0.124650
0.257143,0.944433,0.190367
0.300000,0.688628,0.202444
0.200000,0.761367,0.270433
0.039286,0.738150,0.115050
0.364286,0.917875,0.181700
0.047619,0.949900,0.379817
0.130612,0.893279,0.223971
0.257143,0.897713,0.083975
0.071429,0.965025,0.270000
0.153571,0.941900,0.157350
0.245714,0.669640,0.092900
0.151020,0.896414,0.455086
0.107143,0.962625,0.168600
0.202381,0.865842,0.447967
0.167857,0.804987,0.455025
0.274286,0.508610,0.410400
0.261224,0.689421,0.122300
0.090476,0.759458,0.280033
0.033334,0.576117,0.490400
0.147619,0.987067,0.017833
0.104762,0.910517,0.196200
0.128572,0.989775,0.152500
0.192857,0.706600,0.101125
0.185714,0.201600,0.029175
0.455844,0.857168,0.193018
0.142857,0.972387,0.242650
0.242858,0.866363,0.548975
0.050000,0.782887,0.065700
0.200000,0.244300,0.015900
0.214285,0.692000,0.321950
0.121429,0.850700,0.248350
0.071429,0.938713,0.259475
0.119048,0.843133,0.089533
0.069841,0.682767,0.348800
0.197619,0.880317,0.431883
0.117857,0.649244,0.199250
0.151020,0.899464,0.461757
0.054286,0.751630,0.176800
0.128571,0.868300,0.263280
0.092857,0.948675,0.403700
0.128572,0.508967,0.306500
0.200000,0.887808,0.446850
0.092857,0.739775,0.300300
0.073214,0.458994,0.085600
0.089285,0.785212,0.337575
0.271429,0.854600,0.567900
0.057143,0.730671,0.213857
0.050793,0.953756,0.336900
0.214286,0.880490,0.155560
0.114286,0.952662,0.314900
0.078571,0.945213,0.045150
0.211429,0.682700,0.249920
0.195238,0.909400,0.407533
0.040476,0.940175,0.540083
0.371428,0.859250,0.282800
0.107143,0.833617,0.100467
0.217143,0.905860,0.033460
0.328571,0.964600,0.013100
0.169048,0.852625,0.309017
0.061905,0.768375,0.124050
0.117143,0.985150,0.281120
0.128572,0.914850,0.298400
0.042857,0.897250,0.276300
0.040476,0.790642,0.420567
0.189796,0.523564,0.419657
0.114285,0.973588,0.103825
0.202381,0.882333,0.175283
0.053572,0.797388,0.147075
0.028571,0.748860,0.131320
0.150000,0.677862,0.114100
0.067347,0.713479,0.177214
0.066667,0.948578,0.287578
0.128571,0.877775,0.348950
0.128571,0.301542,0.425883
0.045714,0.788820,0.051640
0.319048,0.735042,0.189683
0.085714,0.829250,0.216000
0.028572,0.958000,0.287820
0.250000,0.526335,0.126820
0.167857,0.323375,0.600475
0.238776,0.698857,0.327043
0.155102,0.896064,0.290000
0.254286,0.934230,0.147180
0.000000,0.339900,0.001100
0.274286,0.611230,0.236160
0.114286,0.969650,0.201733
0.200000,0.657017,0.134583
0.231429,0.938500,0.086960
0.265714,0.654150,0.281000
