alpha,phi,h
0.823809,0.656000,0.734933
0.647619,0.840267,0.823867
0.612245,0.453729,0.909243
0.635715,0.350100,0.845850
0.628571,0.267117,0.828667
0.525714,0.288770,0.944920
0.500000,0.753975,0.714650
0.550000,0.973300,0.900800
0.817857,0.342913,0.823400
0.314286,0.802237,0.901400
0.822449,0.621171,0.528843
0.540000,0.529645,0.822360
0.652381,0.354917,0.803700
0.552381,0.305267,0.878367
0.592857,0.141275,0.836933
0.409524,0.573133,0.875767
0.542857,0.558150,0.829438
0.342857,0.347664,0.819857
0.597143,0.936590,0.607540
0.553571,0.390081,0.819738
0.138095,0.865517,0.640433
0.347619,0.505033,0.834600
0.435714,0.415275,0.681050
0.500000,0.306450,0.887440
0.455102,0.871086,0.928300
0.568571,0.938290,0.790900
0.604762,0.120608,0.927183
0.785714,0.434950,0.818200
0.466666,0.941300,0.610933
0.304762,0.942267,0.510467
0.307143,0.735400,0.888250
0.383333,0.783300,0.880883
0.580000,0.550490,0.845000
0.696429,0.394112,0.873450
0.671429,0.392750,0.683700
0.871428,0.557640,0.811340
0.531428,0.559140,0.742320
0.497619,0.917000,0.819950
0.714286,0.406800,0.821800
0.107143,0.289125,0.818450
0.700000,0.757050,0.926500
0.466667,0.020733,0.607833
0.646429,0.766219,0.810150
0.588095,0.673258,0.820250
0.607143,0.528550,0.771683
0.357143,0.511743,0.707214
0.391429,0.495960,0.727440
0.732143,0.638500,0.695400
0.451021,0.555586,0.626814
0.892857,0.538475,0.807300
0.762857,0.917180,0.515780
0.366667,0.814700,0.872200
0.640816,0.865229,0.891086
0.133333,0.247958,0.725633
0.417143,0.178610,0.889060
0.737500,0.141575,0.653263
0.361905,0.369433,0.810900
0.861905,0.203283,0.903400
0.512245,0.370457,0.684829
0.723810,0.437417,0.854233
0.523810,0.792828,0.784822
0.478572,0.529413,0.782825
0.592857,0.345175,0.908175
0.471429,0.531100,0.748000
0.574286,0.725600,0.774120
0.830159,0.081800,0.924856
0.300000,0.746900,0.705100
0.519048,0.858783,0.617467
0.821429,0.502112,0.813175
0.704082,0.809943,0.968600
0.717143,0.202160,0.850000
0.560000,0.479900,0.802060
0.700000,0.768967,0.905217
0.585714,0.158825,0.531000
0.797143,0.418210,0.756360
0.550000,0.650658,0.733317
0.521428,0.383350,0.764650
0.528571,0.431100,0.819900
0.700000,0.954700,0.985300
0.390476,0.554633,0.936767
0.363265,0.829143,0.880486
0.395919,0.831664,0.939243
0.182143,0.060306,0.833512
0.377143,0.645080,0.869660
0.675000,0.338838,0.846575
0.428571,0.219525,0.930700
0.587013,0.557132,0.899918
0.666667,0.382717,0.789567
0.396429,0.726175,0.813800
0.357143,0.014900,0.987700
0.777143,0.390500,0.757140
0.940476,0.900992,0.632567
0.517143,0.189210,0.761720
0.690000,0.322700,0.617090
0.528571,0.965300,0.911100
0.707143,0.434900,0.857900
0.885714,0.478817,0.923967
0.492857,0.096075,0.943000
0.873469,0.166986,0.896071
0.821428,0.420875,0.482675
