alpha,phi,h
0.507143,0.729775,0.691775
0.253572,0.292538,0.689000
0.326531,0.966657,0.411314
0.350000,0.931150,0.357650
0.404762,0.710117,0.807100
0.393878,0.774079,0.636214
0.261905,0.769067,0.795600
0.348980,0.939264,0.337000
0.210204,0.757729,0.791043
0.421428,0.964867,0.804583
0.422449,0.721043,0.517100
0.071429,0.771650,0.409000
0.032143,0.779762,0.839800
0.397619,0.937617,0.786967
0.502857,0.764400,0.532520
0.107142,0.512975,0.827600
0.471428,0.994617,0.533733
0.325714,0.972640,0.465700
0.400000,0.712620,0.589400
0.400000,0.944060,0.335280
0.342857,0.964783,0.480800
0.188572,0.351440,0.868300
0.242857,0.700767,0.542067
0.295238,0.931850,0.472367
0.359184,0.960293,0.427071
0.228572,0.814764,0.914500
0.378572,0.686400,0.776150
0.303571,0.311562,0.790250
0.326190,0.975717,0.463950
0.142857,0.349270,0.621320
0.101786,0.891875,0.621375
0.171429,0.807050,0.706820
0.128571,0.708600,0.429800
0.411429,0.944770,0.291860
0.542857,0.940000,0.809633
0.488571,0.707240,0.794060
0.260715,0.759688,0.832475
0.571428,0.772150,0.285233
0.397619,0.705133,0.649150
0.348980,0.886643,0.328971
0.350000,0.813650,0.586700
0.160715,0.852288,0.547200
0.368572,0.808650,0.690740
0.390476,0.624600,0.515967
0.783673,0.562736,0.951271
0.414286,0.693100,0.994300
0.351429,0.895690,0.502640
0.271429,0.709950,0.865167
0.257143,0.989250,0.435300
0.371428,0.804400,0.462367
0.028571,0.799950,0.952800
0.382857,0.984040,0.481260
0.322857,0.962270,0.397660
0.073214,0.777250,0.624812
0.294805,0.077100,0.941682
0.428571,0.967450,0.804500
0.122857,0.800520,0.878940
0.495238,0.985950,0.645233
0.455102,0.964436,0.868629
0.514285,0.925937,0.810575
0.366667,0.948967,0.314100
0.112500,0.675619,0.844975
0.300000,0.818300,0.770120
0.441071,0.966656,0.855125
0.475000,0.898562,0.923550
0.185714,0.383317,0.664800
0.505714,0.805690,0.625580
0.367857,0.614125,0.656100
0.028571,0.686850,0.476100
0.290476,0.990650,0.446867
0.103571,0.907388,0.730150
0.251020,0.695479,0.862400
0.021428,0.672525,0.733750
0.350000,0.947025,0.491367
0.333333,0.968950,0.433433
0.458571,0.646200,0.385630
0.260715,0.682962,0.813775
0.330357,0.941700,0.386475
0.057143,0.750170,0.658680
0.332653,0.946336,0.465357
0.159524,0.910933,0.664083
0.295238,0.989317,0.506367
0.337143,0.673930,0.764900
0.175510,0.800714,0.775014
0.326190,0.975717,0.463950
0.600000,0.001450,0.890800
0.285714,0.742380,0.363900
0.346429,0.575213,0.816150
0.371429,0.794525,0.611200
0.285714,0.266867,0.685133
0.128571,0.402840,0.876260
0.400000,0.893925,0.500650
0.135714,0.511613,0.890675
0.085714,0.535388,0.758400
0.393651,0.698117,0.506333
0.348571,0.817580,0.499420
0.042858,0.790150,0.609950
0.505357,0.959187,0.872138
0.247619,0.721867,0.558800
0.345238,0.861642,0.546383
