alpha,phi,h
0.661904,0.832733,0.859033
0.225000,0.763375,0.856175
0.326531,0.966657,0.411314
0.350000,0.931150,0.357650
0.085714,0.797950,0.634800
0.110204,0.724964,0.588643
0.252381,0.982967,0.641367
0.138095,0.467600,0.645333
0.200000,0.638143,0.748086
0.022449,0.749114,0.899800
0.368572,0.860710,0.442500
0.357143,0.917750,0.418550
0.032143,0.779762,0.839800
0.397619,0.937617,0.786967
0.322857,0.890140,0.646920
0.107142,0.512975,0.827600
0.285714,0.849625,0.760825
0.325714,0.972640,0.465700
0.035714,0.769925,0.865800
0.400000,0.944060,0.335280
0.600000,0.926275,0.812200
0.188572,0.351440,0.868300
0.242857,0.700767,0.542067
0.392857,0.888925,0.837450
0.359184,0.960293,0.427071
0.100000,0.501525,0.838075
0.092857,0.686544,0.799850
0.019048,0.772283,0.940800
0.108571,0.361860,0.738600
0.244898,0.783929,0.573143
0.392063,0.938067,0.505911
0.307143,0.969000,0.397050
0.171429,0.261000,0.683800
0.050000,0.729250,0.442550
0.371429,0.984020,0.459940
0.450000,0.899100,0.896900
0.260715,0.759688,0.832475
0.333333,0.942458,0.357533
0.248572,0.742900,0.605520
0.442857,0.960175,0.208400
0.285714,0.171900,0.863900
0.122449,0.143871,0.793457
0.371429,0.801733,0.497367
0.345238,0.919050,0.452650
0.123810,0.915800,0.649300
0.371429,0.800739,0.492533
0.365714,0.780310,0.434100
0.160000,0.926040,0.260700
0.403572,0.873687,0.620200
0.428571,0.967450,0.804500
0.069388,0.543321,0.813571
0.196429,0.521138,0.838475
0.322857,0.962270,0.397660
0.073214,0.777250,0.624812
0.120408,0.147500,0.646329
0.267857,0.808875,0.937750
0.273469,0.753707,0.849114
0.495238,0.985950,0.645233
0.157143,0.916500,0.662500
0.290476,0.836367,0.742500
0.082857,0.580310,0.811840
0.112500,0.675619,0.844975
0.197619,0.675625,0.782950
0.177143,0.793650,0.910260
0.148979,0.874236,0.659186
0.446428,0.703375,0.460700
0.161905,0.287617,0.806633
0.128572,0.388663,0.720900
0.028571,0.686850,0.476100
0.290476,0.990650,0.446867
0.317857,0.322681,0.703462
0.260000,0.893630,0.670740
0.237143,0.697540,0.780740
0.057143,0.533950,0.840786
0.262857,0.305870,0.656340
0.458571,0.646200,0.385630
0.260715,0.682962,0.813775
0.128571,0.708600,0.429800
0.057143,0.750170,0.658680
0.400000,0.369867,0.605833
0.159524,0.910933,0.664083
0.295238,0.989317,0.506367
0.337143,0.673930,0.764900
0.135714,0.660187,0.807525
0.219048,0.796000,0.817533
0.177143,0.780310,0.879100
0.285714,0.742380,0.363900
0.065306,0.603764,0.678614
0.102857,0.754280,0.670500
0.285714,0.266867,0.685133
0.128571,0.402840,0.876260
0.695238,0.740283,0.513133
0.071429,0.808625,0.819675
0.240000,0.820130,0.840520
0.264286,0.744200,0.822900
0.297619,0.744183,0.769867
0.071429,0.133800,0.884700
0.342857,0.817000,0.493200
0.471428,0.892279,0.711414
0.505714,0.853080,0.842240
