alpha,phi,h
0.362270,0.318186,0.342805
0.253357,0.628555,0.268832
0.650732,0.590361,0.698289
0.554001,0.591333,0.426781
0.331173,0.381690,0.269721
0.426133,0.595829,0.410959
0.450727,0.579632,0.232028
0.191647,0.519096,0.822906
0.831997,0.878909,0.519462
0.657225,0.978287,0.613642
0.345276,0.901595,0.108586
0.576919,0.474423,0.722160
0.432990,0.307630,0.536043
0.412559,0.628032,0.437149
0.271101,0.488678,0.667855
0.382678,0.454591,0.550163
0.225333,0.550868,0.364501
0.562787,0.505297,0.454319
0.751854,0.533656,1.266756
0.438246,0.222221,0.481780
0.388380,0.328076,0.548927
0.233658,0.242154,0.650456
0.339506,0.282120,0.465489
0.359990,0.281820,0.434159
0.563645,0.515681,0.616558
0.550684,0.555647,0.390942
0.402806,0.609266,0.507188
0.448161,0.330011,0.369681
0.460825,0.421056,0.477349
0.664633,0.823933,1.045957
0.452623,0.184574,0.410838
0.477632,0.498256,0.401453
0.459688,0.395114,0.369224
0.682648,0.597879,0.360979
0.478520,0.441969,0.526056
0.551216,0.420959,0.556714
0.379043,0.385513,0.432449
0.537815,0.543911,0.592740
0.170361,0.424704,0.362973
0.359891,0.227561,0.465139
0.536139,0.892957,-0.022762
0.530638,0.522554,0.569724
0.262024,0.207643,0.656429
0.131889,0.411381,-0.048658
0.336372,0.431967,0.526397
0.436368,0.482872,0.562505
0.408832,0.346142,0.557653
0.542103,0.426452,0.563254
0.829984,0.807303,0.773685
0.700575,0.847804,0.414836
0.564855,0.423336,0.394325
0.481494,0.348861,0.515515
0.448374,0.520660,0.357118
0.375141,0.278261,0.502164
0.419772,0.574464,0.414062
0.396999,0.170911,0.530002
0.278018,0.252957,0.737469
0.599288,0.715484,0.274368
0.348004,0.996181,0.366127
0.473852,0.468526,0.220976
0.538890,0.643497,0.316637
0.542669,0.560589,0.283258
0.354466,0.416330,0.404252
0.386434,0.268517,0.430423
0.324937,0.335929,0.573888
0.092075,0.426509,0.570761
0.405793,0.511081,0.394517
0.498743,0.325310,0.387608
0.446963,0.364141,0.418421
0.624200,0.521653,0.447762
0.288026,0.365901,0.380796
0.731537,0.696832,0.641775
0.534894,0.349552,0.555948
0.605463,0.587081,0.695558
0.423602,0.234185,0.696767
0.248590,0.794459,0.421072
0.452529,0.481879,0.394864
0.487417,0.442022,0.557359
0.405995,0.283222,0.561782
0.327769,0.311935,0.651015
0.439043,0.237160,0.529059
0.530497,0.358265,0.373752
0.315490,0.345511,0.534656
0.024320,-0.056708,0.095203
0.436659,0.357011,0.433151
0.355138,0.366406,0.425944
0.452645,0.614008,0.467389
0.426763,0.219185,0.516002
0.272656,0.560587,0.470235
0.369637,0.394237,0.508915
0.128251,0.301677,0.360983
0.443944,0.282486,0.394265
0.535219,0.380138,0.621998
0.398766,0.368706,0.476607
0.289866,0.466171,0.370286
0.353192,0.364054,0.559136
0.460657,0.602248,0.626401
0.408154,0.238331,0.538858
0.385917,0.870686,0.188381
0.430201,0.577565,0.495569
