alpha,phi,h
0.014286,0.720400,0.395967
0.242857,0.378144,0.419362
0.085714,0.072290,0.120640
0.102857,0.357910,0.326340
0.182143,0.598838,0.347975
0.071428,0.864370,0.409840
0.080000,0.742140,0.228920
0.314286,0.288288,0.543825
0.191428,0.656710,0.341680
0.182857,0.454520,0.311760
0.489286,0.444738,0.445650
0.271429,0.304425,0.663817
0.223810,0.108317,0.133367
0.116666,0.417592,0.102550
0.321429,0.487450,0.129900
0.207143,0.265638,0.319675
0.174286,0.489260,0.317900
0.150000,0.723650,0.193650
0.166667,0.016650,0.025600
0.121429,0.095250,0.388633
0.066667,0.813183,0.392633
0.314286,0.370500,0.069200
0.052381,0.252267,0.559033
0.212245,0.306779,0.510886
0.135714,0.349233,0.372100
0.107143,0.723238,0.167050
0.168572,0.608460,0.055580
0.391429,0.252640,0.369420
0.142857,0.644167,0.093633
0.331428,0.384670,0.440000
0.425714,0.511510,0.200760
0.140000,0.157810,0.336900
0.542857,0.127150,0.375375
0.081633,0.366843,0.218200
0.066072,0.859200,0.557275
0.257143,0.372667,0.393800
0.278571,0.200117,0.735217
0.033334,0.149800,0.565800
0.378571,0.367750,0.427950
0.250000,0.821500,0.181900
0.052381,0.373325,0.464633
0.133333,0.781508,0.211933
0.022857,0.382850,0.148260
0.166667,0.540100,0.295600
0.253571,0.198000,0.157900
0.358571,0.361670,0.143570
0.035714,0.237063,0.319500
0.282857,0.659350,0.475700
0.166667,0.324317,0.480867
0.057143,0.389437,0.418000
0.064286,0.036625,0.450950
0.214286,0.257550,0.475800
0.210714,0.617387,0.341575
0.240476,0.524783,0.109917
0.166666,0.596683,0.415033
0.292857,0.235975,0.732900
0.175000,0.105400,0.455550
0.028571,0.501900,0.110300
0.360714,0.391475,0.520775
0.197619,0.521967,0.397533
0.028571,0.054414,0.415843
0.505714,0.449740,0.115120
0.654286,0.267580,0.330880
0.592857,0.413600,0.242650
0.292857,0.446937,0.768225
0.342857,0.401650,0.132600
0.028571,0.490133,0.116367
0.178571,0.428850,0.372600
0.062857,0.333910,0.568460
0.283334,0.900658,0.108933
0.114286,0.141450,0.116100
0.158929,0.701250,0.123262
0.385714,0.336763,0.524650
0.047619,0.364492,0.763783
0.200000,0.152683,0.239656
0.050000,0.065883,0.308583
0.019048,0.654967,0.308133
0.121429,0.678025,0.094125
0.164286,0.450200,0.457150
0.300000,0.124575,0.088800
0.358929,0.869750,0.307275
0.079365,0.225011,0.448233
0.069047,0.364433,0.406617
0.028571,0.506188,0.693850
0.205357,0.500606,0.401687
0.133333,0.675483,0.389033
0.100000,0.662836,0.109186
0.310204,0.280979,0.429486
0.126191,0.276492,0.423617
0.045714,0.160215,0.339210
0.014286,0.059937,0.198075
0.390476,0.276300,0.496767
0.340000,0.331780,0.438420
0.242857,0.441360,0.404000
0.200000,0.114575,0.186817
0.060000,0.333160,0.447860
0.234285,0.709100,0.584340
0.400000,0.763980,0.143760
0.232653,0.665821,0.518229
0.191428,0.625050,0.435800
