alpha,phi,h
0.200000,0.134900,0.320300
0.269048,0.727400,0.067183
0.292064,0.196161,0.225722
0.119048,0.636567,0.211400
0.568572,0.031640,0.012280
0.528572,0.171600,0.061586
0.238776,0.491086,0.035443
0.245714,0.339770,0.162340
0.216326,0.102836,0.592914
0.171429,0.337600,0.109860
0.235714,0.569833,0.247883
0.414286,0.715050,0.321700
0.302381,0.078492,0.158933
0.261905,0.107033,0.090133
0.521428,0.113175,0.453125
0.366667,0.499492,0.102117
0.119048,0.172483,0.190167
0.202857,0.453640,0.304680
0.464286,0.551975,0.163375
0.014286,0.679250,0.505100
0.222449,0.382043,0.306257
0.333333,0.068342,0.344600
0.148979,0.394786,0.249929
0.112245,0.505671,0.146557
0.500000,0.063100,0.011700
0.071429,0.336625,0.268150
0.080952,0.251633,0.322600
0.135714,0.170000,0.250300
0.197143,0.297320,0.220700
0.492857,0.261212,0.255175
0.057143,0.410600,0.258300
0.071428,0.500650,0.102817
0.489286,0.562006,0.212762
0.261905,0.397550,0.020300
0.567857,0.060925,0.030000
0.308928,0.308994,0.108175
0.014286,0.102825,0.341333
0.321429,0.134150,0.144850
0.082143,0.265325,0.039950
0.128572,0.146125,0.041600
0.067857,0.152588,0.158325
0.234286,0.277880,0.050260
0.407143,0.557056,0.263787
0.317143,0.113200,0.427880
0.457143,0.597300,0.251800
0.046429,0.328062,0.355250
0.091837,0.301886,0.545314
0.106123,0.118214,0.042786
0.310714,0.265487,0.084000
0.368572,0.175670,0.082100
0.082857,0.160260,0.039180
0.433333,0.260983,0.287067
0.371428,0.566529,0.116871
0.048052,0.701632,0.080145
0.021429,0.490000,0.326800
0.197143,0.224240,0.067040
0.159184,0.263357,0.136514
0.271429,0.280525,0.234750
0.052381,0.549367,0.183833
0.191429,0.442870,0.179700
0.202857,0.233850,0.234780
0.324489,0.401443,0.212129
0.042857,0.512967,0.195800
0.385714,0.630317,0.128933
0.092858,0.305675,0.511250
0.228572,0.638237,0.077238
0.042857,0.383000,0.502400
0.183673,0.065814,0.331100
0.035714,0.441025,0.445850
0.304762,0.390333,0.328033
0.513095,0.204446,0.105433
0.359524,0.147117,0.082433
0.528571,0.512150,0.105100
0.438776,0.685443,0.079100
0.460000,0.449270,0.064960
0.280952,0.310667,0.019067
0.235714,0.170250,0.544300
0.235714,0.027675,0.218250
0.125000,0.473675,0.284900
0.210204,0.102871,0.560129
0.076191,0.650133,0.495867
0.240476,0.419967,0.074133
0.154762,0.180150,0.034833
0.121428,0.521537,0.083000
0.282857,0.368600,0.223640
0.314286,0.021157,0.261414
0.137143,0.093440,0.640280
0.197143,0.053630,0.198560
0.275000,0.130612,0.181200
0.448980,0.254579,0.253829
0.142857,0.183000,0.220100
0.195918,0.638179,0.246857
0.247619,0.216983,0.042033
0.038096,0.698633,0.037550
0.120000,0.203760,0.384360
0.275000,0.092575,0.138912
0.041071,0.135306,0.062750
0.371428,0.254600,0.447600
0.262857,0.355100,0.151700
0.045714,0.601670,0.455000
