alpha,phi,h
0.135715,0.512425,0.587150
0.197619,0.848542,0.445483
0.205714,0.846580,0.236460
0.230953,0.823708,0.413450
0.496429,0.617413,0.255325
0.209524,0.501417,0.118300
0.226531,0.490264,0.152429
0.247619,0.200650,0.674450
0.145238,0.815975,0.241167
0.114286,0.459617,0.701567
0.185715,0.920187,0.431625
0.185714,0.866013,0.435825
0.077143,0.617620,0.584880
0.128572,0.536925,0.519825
0.271428,0.992417,0.241433
0.281633,0.648264,0.659343
0.504082,0.398693,0.228686
0.264286,0.943275,0.228900
0.354286,0.384610,0.323420
0.403571,0.333762,0.373725
0.562857,0.524580,0.117000
0.204762,0.732200,0.115133
0.164286,0.432650,0.051950
0.037143,0.757140,0.052420
0.492857,0.897637,0.135200
0.154286,0.778490,0.256560
0.073469,0.323707,0.637114
0.071429,0.514550,0.650400
0.180000,0.949750,0.068640
0.431429,0.583820,0.269280
0.057143,0.367100,0.226733
0.548571,0.906070,0.186860
0.290476,0.873567,0.474467
0.100000,0.949400,0.296338
0.220408,0.724807,0.069086
0.507143,0.225938,0.187775
0.100000,0.474194,0.616456
0.209524,0.824475,0.437450
0.231429,0.516240,0.314760
0.447619,0.720950,0.292083
0.157143,0.915600,0.322825
0.197143,0.004020,0.996260
0.161905,0.617450,0.183800
0.014286,0.834150,0.073700
0.285714,0.433900,0.115140
0.171429,0.677350,0.095600
0.500000,0.657800,0.593300
0.271429,0.761790,0.366100
0.117857,0.693963,0.416550
0.417857,0.352417,0.279775
0.178572,0.736525,0.369325
0.131428,0.421720,0.233920
0.435715,0.653033,0.306550
0.107143,0.712717,0.465417
0.514286,0.457025,0.237700
0.400000,0.738075,0.045100
0.223809,0.318500,0.451633
0.528571,0.499300,0.812800
0.475000,0.610862,0.096750
0.138095,0.498317,0.495167
0.292857,0.992125,0.239000
0.366667,0.914800,0.268767
0.107143,0.586025,0.672633
0.302857,0.151920,0.502360
0.264286,0.596600,0.076575
0.221429,0.946688,0.124500
0.361905,0.459517,0.311400
0.271429,0.331137,0.530250
0.595238,0.590000,0.212800
0.320408,0.919979,0.312114
0.014286,0.834150,0.073700
0.220000,0.984100,0.240240
0.207143,0.926600,0.247500
0.074286,0.757770,0.269720
0.457143,0.696613,0.140175
0.269048,0.603108,0.777833
0.089796,0.623336,0.516029
0.104762,0.828467,0.169333
0.432653,0.659736,0.576900
0.121429,0.010700,0.686550
0.357143,0.225200,0.256300
0.534286,0.642390,0.087020
0.769047,0.857717,0.197850
0.446429,0.757500,0.435750
0.171428,0.922450,0.305700
0.064285,0.574575,0.508150
0.325000,0.715175,0.474625
0.288889,0.965422,0.110689
0.221429,0.401083,0.721350
0.009524,0.788039,0.070256
0.191429,0.448480,0.516380
0.157143,0.649567,0.521967
0.134286,0.879450,0.437420
0.410714,0.946237,0.285775
0.414285,0.598313,0.364850
0.339286,0.365150,0.484600
0.519388,0.677921,0.186564
0.383333,0.911625,0.186333
0.335714,0.540088,0.459525
0.526531,0.369700,0.401857
