alpha,phi,h
0.678571,0.539900,0.733200
0.746429,0.533037,0.861125
0.642857,0.069617,0.727167
0.800000,0.647180,0.893220
0.547619,0.303983,0.908933
0.726786,0.508763,0.859438
0.485714,0.548667,0.763067
0.546428,0.085775,0.945825
0.585714,0.226492,0.869933
0.428572,0.331833,0.859267
0.564286,0.373963,0.893800
0.890476,0.528458,0.736667
0.680000,0.610390,0.819100
0.792857,0.405363,0.784000
0.657142,0.610825,0.766150
0.540000,0.485110,0.936080
0.611429,0.576120,0.823700
0.728571,0.057175,0.876625
0.542857,0.667620,0.893760
0.500000,0.616792,0.648867
0.614286,0.490533,0.987133
0.495238,0.086150,0.956533
0.564285,0.506875,0.835250
0.464285,0.833825,0.516750
0.620000,0.410480,0.956740
0.628571,0.273533,0.929133
0.802381,0.154967,0.846533
0.480953,0.597792,0.874833
0.628572,0.627725,0.723575
0.428571,0.311087,0.540275
0.468254,0.320750,0.637456
0.707143,0.754188,0.898400
0.714286,0.522112,0.960200
0.555357,0.096562,0.829525
0.826191,0.209700,0.720750
0.430612,0.488050,0.868157
0.914286,0.730825,0.850550
0.903571,0.129137,0.963050
0.622857,0.212320,0.904880
0.746429,0.424100,0.540575
0.689796,0.552471,0.982671
0.623810,0.575000,0.955333
0.814286,0.559200,0.627900
0.561905,0.058267,0.893600
0.692857,0.610408,0.778117
0.780953,0.811800,0.803900
0.923810,0.261283,0.834800
0.576191,0.223828,0.894089
0.517857,0.058100,0.947775
0.600000,0.641687,0.723375
0.542857,0.488040,0.534340
0.482143,0.337125,0.778675
0.242857,0.404714,0.769829
0.700000,0.358733,0.940667
0.589286,0.118062,0.789675
0.565714,0.384770,0.804000
0.759524,0.329108,0.923917
0.594286,0.453330,0.848720
0.625000,0.075300,0.890875
0.597143,0.560720,0.977040
0.703572,0.305075,0.623700
0.853571,0.361475,0.957050
0.616667,0.669217,0.725333
0.603572,0.576913,0.928525
0.646939,0.904479,0.732757
0.767857,0.165062,0.819925
0.632143,0.572588,0.879075
0.631429,0.555910,0.560700
0.428571,0.722400,0.543950
0.757143,0.611000,0.708350
0.353571,0.738469,0.877562
0.882857,0.710610,0.718320
0.561905,0.413233,0.937300
0.614286,0.393520,0.877720
0.777143,0.466430,0.961500
0.514286,0.374663,0.825275
0.481633,0.906893,0.622929
0.496428,0.520450,0.882950
0.700000,0.757220,0.841800
0.653571,0.502287,0.945775
0.732143,0.374713,0.684550
0.710204,0.546543,0.920443
0.731429,0.418700,0.730060
0.709524,0.744683,0.475233
0.544444,0.188039,0.778489
0.542857,0.186750,0.347500
0.500000,0.351456,0.841044
0.628571,0.408533,0.825300
0.457143,0.371467,0.811633
0.571429,0.467792,0.616200
0.700000,0.509093,0.604014
0.650000,0.581425,0.930650
0.428571,0.121500,0.731000
0.540000,0.245370,0.899160
0.528571,0.159450,0.672200
0.639286,0.141662,0.860712
0.640816,0.643450,0.835357
0.585714,0.095440,0.772900
0.507143,0.743250,0.766500
0.578572,0.694100,0.470050
