alpha,phi,h
0.708572,0.532410,0.436620
0.544898,0.260329,0.482614
0.538095,0.361950,0.467883
0.392857,0.576708,0.239117
0.733333,0.485283,0.230733
0.557143,0.039775,0.982850
0.900000,0.383500,0.909400
0.785715,0.066425,0.229100
0.811111,0.440317,0.497078
0.687302,0.310250,0.591311
0.464286,0.380194,0.445750
0.588572,0.414640,0.718740
0.585714,0.505362,0.533775
0.410714,0.546513,0.269200
0.650000,0.234738,0.523600
0.428571,0.184143,0.685100
0.611429,0.220360,0.403920
0.657143,0.308575,0.591975
0.640816,0.763157,0.518329
0.528571,0.604750,0.534700
0.833929,0.452900,0.299237
0.771428,0.217025,0.677600
0.757143,0.290817,0.602700
0.619643,0.342888,0.589538
0.425000,0.766400,0.556050
0.361905,0.271267,0.501233
0.494286,0.594510,0.348800
0.778571,0.204042,0.714917
0.375000,0.527525,0.550100
0.861905,0.287433,0.462200
0.903175,0.253256,0.429267
0.635714,0.223850,0.712750
0.804762,0.158200,0.693767
0.760714,0.735513,0.289000
0.746429,0.407162,0.625425
0.585714,0.029850,0.968567
0.957143,0.461850,0.695013
0.705714,0.184720,0.712040
0.677551,0.073443,0.711114
0.800000,0.122140,0.648340
0.842857,0.387037,0.529725
0.961905,0.113817,0.347167
0.836735,0.243650,0.576986
0.885714,0.206525,0.459175
0.209524,0.664433,0.238900
0.485715,0.459562,0.437550
0.876190,0.607967,0.521833
0.585715,0.589250,0.533000
0.894286,0.403190,0.460820
0.659524,0.219600,0.644983
0.351429,0.336770,0.574580
0.514286,0.528820,0.503760
0.754286,0.172770,0.505240
0.446428,0.216175,0.595975
0.634286,0.200750,0.241020
0.622449,0.523757,0.504543
0.620000,0.378350,0.700480
0.766667,0.294150,0.259833
0.540000,0.448860,0.650320
0.620000,0.267830,0.630340
0.676191,0.075133,0.701517
0.717143,0.401130,0.225500
0.564286,0.256375,0.699300
0.601587,0.364811,0.584656
0.885714,0.600313,0.664475
0.817143,0.247960,0.732200
0.525714,0.629480,0.526740
0.957143,0.299650,0.221700
0.797619,0.712200,0.455283
0.510714,0.499400,0.346525
0.505357,0.493869,0.252175
0.922449,0.108643,0.557100
0.311905,0.325858,0.501683
0.948571,0.191110,0.652470
0.828571,0.472880,0.535060
0.622857,0.586790,0.397820
0.771429,0.081700,0.874350
0.752381,0.114950,0.565250
0.571429,0.036500,0.519400
0.600000,0.526460,0.489160
0.352381,0.597933,0.239833
0.714286,0.084013,0.620525
0.847619,0.382950,0.415867
0.771429,0.587350,0.296600
0.777551,0.507807,0.277157
0.752381,0.163350,0.483000
0.608163,0.058043,0.731614
0.688095,0.075958,0.882000
0.571428,0.050162,0.666525
0.538095,0.087767,0.719900
0.865306,0.286436,0.535500
0.253061,0.174364,0.919500
0.902857,0.261570,0.736040
0.492857,0.265775,0.509050
0.524490,0.127014,0.730071
0.733333,0.232350,0.470900
0.517857,0.063887,0.675375
0.585714,0.444430,0.600220
0.873470,0.139771,0.649914
0.908571,0.565920,0.645480
