alpha,phi,h
1.255748,0.193049,0.558594
0.657689,0.301140,0.729495
0.670431,-0.502125,1.232872
-0.532810,0.252045,1.247743
0.245403,0.256452,1.034276
0.499369,0.106025,0.820505
-0.461517,-0.283696,0.809324
0.462859,0.549062,1.081466
0.397655,0.083397,0.305829
0.801546,0.338286,0.705453
0.298956,0.639427,0.716823
0.803284,0.609038,0.518979
0.604723,0.034978,0.576597
0.920594,0.337106,0.644551
0.125323,0.509698,0.730525
0.669982,0.518055,0.649375
0.118966,0.483117,0.763281
0.751271,0.530809,0.867018
0.337013,-0.013055,0.621385
0.276226,0.282851,0.838403
0.317213,0.299456,0.567151
0.511290,0.853577,0.088662
0.693008,1.173189,0.356849
0.536207,0.496145,0.433367
0.558745,0.321632,1.344271
0.306888,0.705780,0.933906
0.393863,0.608964,0.321969
0.474929,0.257082,0.570457
0.337689,0.324045,0.547621
0.283850,0.429931,0.703832
0.702748,0.305566,0.266796
0.776208,0.550308,0.208355
0.531383,0.156541,0.663457
0.250660,0.014997,0.591449
-0.226154,0.905077,0.586799
0.383103,-0.106867,0.811119
0.054273,0.551014,1.119109
0.655876,0.519506,0.821223
1.021058,0.527460,0.974802
0.656579,0.544662,0.868993
0.839191,-0.000578,0.487711
0.195593,0.280800,0.365039
0.295213,0.109557,0.754004
0.654974,0.374024,0.823366
0.528244,0.338462,0.500781
0.808025,0.265988,0.646051
0.538245,0.280119,0.544058
0.610923,0.257412,0.663930
0.390385,0.056389,0.538890
0.216087,0.064388,0.604738
0.674980,0.344333,0.612060
0.491273,0.287098,0.296477
0.335389,0.513999,0.886676
0.694919,0.208375,0.183838
0.562011,0.346905,0.651522
0.046123,-0.004595,0.653668
0.823023,0.564601,0.333093
0.830303,0.197032,0.613044
0.705737,0.225931,0.494663
0.578624,0.039360,0.686098
0.755959,0.325722,0.477814
0.411803,0.133207,0.267002
0.474567,0.371987,0.485826
1.001430,0.490839,0.424769
-0.205178,0.472997,0.728789
0.387456,0.113074,0.954505
0.656852,0.762084,0.982594
0.674085,0.404010,0.462445
0.516026,0.465028,0.457792
0.438415,0.548411,0.660752
0.322777,0.319076,0.213817
-0.576433,-0.097955,0.826338
0.603620,0.216669,0.600452
0.594543,0.642605,0.719688
0.459123,0.429720,0.358985
0.186384,-0.316293,1.006080
-0.968451,-0.215946,0.471525
0.276614,0.462253,0.474428
0.493297,0.822455,0.395913
0.606396,0.509458,0.511397
0.210156,0.600955,0.445251
0.403832,0.438141,0.409328
1.232593,0.101951,1.142443
0.621986,0.511256,-0.033763
-0.593059,0.183731,0.810373
0.058798,0.551376,0.383451
0.698449,0.211979,0.516419
0.438129,0.237902,0.414121
0.121370,0.551744,0.591909
0.077455,-0.449657,0.528183
0.413880,0.434382,1.286576
0.371260,0.079786,0.666866
0.708614,0.482490,1.026640
0.716255,0.269452,0.570531
0.626559,0.261421,0.433339
0.529843,0.453542,0.426332
0.606525,0.860094,0.491016
0.725278,0.226816,0.531373
0.341344,0.344284,0.239905
0.577197,0.671404,0.459943
