alpha,phi,h
0.839674,0.127126,0.429854
0.594617,0.261741,0.322808
0.808097,-0.079995,0.898854
-0.081220,0.280789,0.722967
0.576873,0.348003,0.873785
0.590715,0.330478,0.546075
-0.369989,-0.464067,0.703889
0.635240,0.334362,0.680396
0.542445,0.323036,0.361847
0.709859,0.396679,0.464396
0.466421,0.457909,0.642002
0.508083,0.389712,0.510039
0.634447,0.033457,0.347527
0.789364,0.339923,0.582641
0.310260,0.412075,0.481620
0.611647,0.175225,0.383660
0.358804,0.503566,0.643666
0.667909,0.462718,0.761696
0.390444,0.355837,0.335705
0.153340,0.026594,0.554823
0.288798,0.488487,0.423404
0.563088,0.559606,0.365352
0.653066,0.793035,0.347040
0.435388,0.119283,0.491748
0.419107,0.388827,1.023409
0.631988,0.345977,0.474918
0.449995,0.322991,0.383265
0.557453,0.314761,0.417578
0.296262,0.397427,0.640663
0.367832,0.442013,0.536198
0.624917,0.378581,0.180836
0.643892,0.431151,0.239404
0.416957,0.344328,0.565175
0.309012,0.120687,0.318169
-0.071240,0.636706,0.496928
0.764105,0.247069,0.598136
0.165091,0.472407,0.804272
0.532976,0.444635,0.392467
0.734437,0.008477,0.947970
0.433578,0.474530,0.576356
0.523304,0.297515,0.400129
0.377213,0.259087,0.393455
0.421099,0.412525,0.401643
0.710576,0.462535,0.400537
0.449877,0.202186,0.438366
0.618378,0.280656,0.460081
0.391353,0.177433,0.601199
0.591284,0.270187,0.490709
-0.106896,0.270126,0.339289
0.415439,0.356287,0.430724
0.480634,0.395510,0.434212
0.505512,0.289659,0.432062
0.388419,0.430502,0.788944
0.505692,-0.128399,0.264244
0.594740,0.308290,0.512040
0.140491,0.151525,0.635558
0.390654,0.364611,0.469898
0.581569,0.346418,0.228122
0.655020,0.376563,0.303872
0.546902,0.120005,0.385842
0.798270,0.481175,0.361388
0.458012,0.021131,0.453238
0.379814,0.366897,0.598763
0.690207,0.447814,0.266995
0.511152,0.495662,0.263105
0.611011,0.535286,0.380147
0.592550,0.376614,0.313926
0.698873,0.300058,0.501466
0.539745,0.486347,0.473525
0.537301,0.313090,0.613125
0.360679,0.315427,0.048620
0.101668,0.168432,0.646845
0.650759,0.404719,0.424538
0.541563,0.531758,0.489184
0.438652,0.384575,0.288428
0.414965,0.125451,0.809372
0.407045,0.251820,0.448549
0.265195,0.429889,0.415694
0.540103,0.424115,0.337353
0.502108,0.454875,0.500337
0.292725,0.350658,0.385794
0.506636,0.379091,0.364723
0.603345,0.299915,0.683748
0.622071,0.486199,0.020666
-0.032960,0.462564,0.668184
-0.113070,0.542815,0.389964
0.662859,0.369317,0.390774
0.572064,0.084225,0.342022
0.391638,0.366128,0.437672
0.158106,-0.201329,0.412124
0.459320,0.391024,0.696114
0.426305,0.207761,0.517943
0.292615,0.178453,0.665146
0.702223,0.275438,0.534497
0.616418,0.265107,0.431554
0.563779,0.440027,0.459515
0.610329,0.416213,0.484448
0.679954,0.344998,0.213333
0.277394,0.330540,0.170199
0.717112,0.116111,0.552398
