alpha,phi,h
0.884802,0.193466,0.411812
0.634706,0.279437,0.506620
0.818479,0.005419,0.785963
0.161809,0.262055,0.891430
0.569539,0.357853,0.788115
0.523321,0.246289,0.592279
0.058218,-0.030400,0.657668
0.689770,0.345280,0.753391
0.691427,0.469885,0.250651
0.726809,0.390595,0.468434
0.447546,0.451384,0.563258
0.533432,0.463934,0.517324
0.655906,0.029906,0.345539
1.039502,0.323878,0.690767
0.452349,0.430769,0.592200
0.553453,0.317648,0.461664
0.526761,0.376698,0.676045
0.779079,0.418994,0.685522
0.408264,0.395320,0.309590
0.338391,0.341528,0.817441
0.546128,0.514358,0.429524
0.692346,0.486446,0.370163
0.647124,0.694623,0.334834
0.648636,0.345386,0.389370
0.495367,0.336609,1.050155
0.462433,0.489004,0.598692
0.258180,0.602389,0.749926
0.559071,0.315518,0.417721
0.342849,0.327421,0.543957
0.507031,0.452982,0.525903
0.610070,0.237178,0.422185
0.646757,0.454534,0.271890
0.557861,0.297301,0.552009
0.494782,0.221242,0.386452
0.170190,0.552739,0.524943
0.595751,0.146012,0.583237
0.274831,0.402626,1.004343
0.559258,0.392974,0.577771
0.811374,0.140267,0.905177
0.591820,0.485393,0.588873
0.566649,0.251167,0.460716
0.488144,0.340866,0.441285
0.538351,0.264458,0.621764
0.668918,0.436022,0.493002
0.356314,0.246694,0.435442
0.639583,0.281864,0.484850
0.572310,0.310573,0.545059
0.574018,0.292087,0.483823
0.149802,0.295822,0.503808
0.414604,0.155681,0.615640
0.737821,0.485082,0.509617
0.519125,0.300944,0.393034
0.474407,0.454323,0.809129
0.518134,-0.039610,0.244900
0.554884,0.387615,0.423835
0.293940,0.191067,0.574466
0.542365,0.437486,0.417773
0.736826,0.247167,0.554400
0.702137,0.228397,0.290718
0.635135,0.253751,0.450226
0.797138,0.464085,0.342498
0.464664,0.344919,0.251332
0.459766,0.367668,0.514378
0.785330,0.482990,0.284816
0.230067,0.507221,0.543473
0.658313,0.493421,0.368765
0.623020,0.418065,0.437741
0.539372,0.258742,0.479964
0.523523,0.470393,0.471061
0.596763,0.375419,0.602879
0.469728,0.336629,0.169803
-0.170185,0.041548,0.725311
0.685988,0.277888,0.453600
0.435239,0.383712,0.517776
0.468971,0.350711,0.333986
0.495717,0.024669,0.883737
0.341059,0.230816,0.476335
0.459789,0.443122,0.406723
0.593488,0.434824,0.311597
0.641059,0.539862,0.409644
0.204794,0.369975,0.341276
0.574572,0.388829,0.373659
0.647848,0.263086,0.689782
0.625294,0.512086,-0.038188
0.366115,0.532442,0.580832
0.094791,0.502668,0.430336
0.644601,0.366885,0.419057
0.721880,0.298544,0.489690
0.451505,0.434314,0.397854
0.304256,-0.189189,0.479227
0.571221,0.424016,0.711785
0.487664,0.194726,0.558567
0.465651,0.183448,0.903663
0.673799,0.232084,0.577970
0.577019,0.259389,0.467947
0.542264,0.436829,0.426335
0.505446,0.452820,0.399905
0.693294,0.327055,0.251641
0.358423,0.345690,0.262686
0.589301,0.484996,0.548046
