alpha,phi,h
0.383587,0.658212,0.126656
0.338861,0.700180,0.141274
0.342076,0.638059,0.118629
0.331738,0.648598,0.130449
0.331533,0.647849,0.110108
0.357339,0.647117,0.109082
0.401501,0.666598,0.107049
0.325109,0.637503,0.121750
0.365678,0.695149,0.120305
0.415268,0.647791,0.121449
0.396803,0.667200,0.153683
0.351293,0.690032,0.145848
0.387930,0.620875,0.108514
0.414265,0.641288,0.101287
0.414408,0.649028,0.116431
0.365789,0.665037,0.100401
0.340021,0.640636,0.091826
0.370953,0.621904,0.116739
0.350524,0.625391,0.119949
0.377883,0.651234,0.151500
0.348890,0.649939,0.138750
0.379421,0.679305,0.154949
0.356037,0.670052,0.146753
0.355250,0.631522,0.146951
0.381293,0.628034,0.106051
0.308198,0.640064,0.105904
0.329382,0.629658,0.113887
0.332326,0.655413,0.128918
0.410488,0.639930,0.120190
0.478954,0.632617,0.122095
0.359885,0.639045,0.100197
0.399378,0.632080,0.135683
0.332141,0.674425,0.131328
0.387396,0.725337,0.106840
0.331740,0.665559,0.128824
0.381298,0.674517,0.125808
0.376895,0.653229,0.104377
0.372134,0.677719,0.123566
0.347731,0.608453,0.131425
0.347981,0.681314,0.141471
0.412427,0.620524,0.118049
0.384932,0.646652,0.110013
0.423172,0.647881,0.124929
0.374995,0.680686,0.116508
0.355548,0.636937,0.122608
0.360267,0.646877,0.155476
0.369372,0.648488,0.098133
0.366951,0.580138,0.110972
0.430534,0.667695,0.112440
0.355021,0.640057,0.155616
0.328100,0.589168,0.130947
0.370741,0.680568,0.115969
0.376078,0.597058,0.105179
0.365427,0.632769,0.139630
0.283230,0.677034,0.122718
0.333699,0.636187,0.127708
0.299514,0.690148,0.118116
0.391467,0.597679,0.106794
0.336190,0.636378,0.096931
0.363121,0.702661,0.117032
0.351106,0.644380,0.089467
0.350911,0.690154,0.137404
0.372447,0.662755,0.139972
0.355532,0.639804,0.104524
0.352204,0.619993,0.128814
0.380204,0.634897,0.145531
0.350018,0.639532,0.118549
0.405228,0.649149,0.094241
0.306753,0.668006,0.156526
0.395755,0.634653,0.153679
0.388660,0.687284,0.110477
0.292132,0.666528,0.133388
0.394335,0.601594,0.078898
0.331504,0.726862,0.172651
0.318750,0.639705,0.130941
0.356663,0.664409,0.123259
0.406242,0.634590,0.124340
0.353598,0.645606,0.121681
0.333185,0.651704,0.109304
0.358532,0.686748,0.110888
0.364357,0.653049,0.099362
0.359303,0.679278,0.146628
0.371231,0.662166,0.120649
0.344701,0.657544,0.115707
0.381831,0.664283,0.095836
0.362951,0.693728,0.137800
0.354276,0.711017,0.132066
0.385904,0.643391,0.129977
0.343834,0.643517,0.134021
0.384991,0.704205,0.111915
0.332346,0.653673,0.120112
0.385042,0.657069,0.146546
0.327095,0.657588,0.143555
0.349711,0.660447,0.133998
0.314708,0.709927,0.133959
0.357897,0.655459,0.143637
0.385403,0.653554,0.152653
0.373845,0.631653,0.145471
0.383847,0.604165,0.106357
0.377248,0.629657,0.126032
