alpha,phi,h
0.725517,0.569285,0.157690
0.676122,0.600707,0.177800
0.720489,0.560231,0.117180
0.707417,0.549427,0.165266
0.687602,0.586575,0.155918
0.705710,0.568391,0.137027
0.746958,0.591927,0.124401
0.688507,0.562024,0.157802
0.683165,0.611035,0.137519
0.718600,0.583462,0.142770
0.764503,0.572610,0.232915
0.685316,0.614026,0.156749
0.707031,0.534204,0.164693
0.748438,0.572697,0.116739
0.755918,0.563561,0.133715
0.723498,0.598185,0.149620
0.689862,0.582037,0.140189
0.700705,0.544250,0.123466
0.710345,0.544849,0.196602
0.721348,0.553189,0.167187
0.716884,0.533649,0.121002
0.682227,0.603155,0.193747
0.685639,0.586768,0.204205
0.722525,0.539317,0.188665
0.709777,0.551678,0.127667
0.623954,0.571619,0.147100
0.669464,0.552637,0.138468
0.723552,0.562927,0.126740
0.720057,0.571464,0.158363
0.781936,0.545480,0.161128
0.710694,0.565119,0.116929
0.733152,0.540959,0.177698
0.690415,0.587201,0.189267
0.700479,0.669597,0.166560
0.685405,0.583349,0.148135
0.723504,0.575629,0.156513
0.742985,0.578815,0.112543
0.746211,0.597167,0.158065
0.716914,0.516676,0.203655
0.664372,0.602527,0.139164
0.732466,0.545600,0.122308
0.724146,0.553499,0.139771
0.758052,0.573565,0.156949
0.684045,0.613449,0.138113
0.687930,0.551362,0.149945
0.711445,0.564698,0.178728
0.690727,0.578108,0.131111
0.668004,0.527396,0.160899
0.724192,0.603690,0.164956
0.707425,0.563005,0.170179
0.736876,0.513329,0.124250
0.717912,0.604178,0.193493
0.713064,0.544743,0.148844
0.625614,0.567394,0.168251
0.629460,0.580948,0.159357
0.692775,0.557622,0.213957
0.696875,0.590658,0.140466
0.696646,0.532376,0.165856
0.677730,0.562759,0.131282
0.730616,0.623857,0.128716
0.702488,0.570770,0.115760
0.691820,0.591244,0.136949
0.730440,0.579678,0.172512
0.706311,0.558122,0.130554
0.630157,0.555597,0.142408
0.748574,0.530201,0.180103
0.683714,0.573252,0.139788
0.741486,0.583492,0.112370
0.706165,0.546009,0.167028
0.758699,0.539919,0.201297
0.706492,0.603250,0.120980
0.669713,0.588884,0.195190
0.712630,0.524925,0.127080
0.729849,0.603150,0.208798
0.663748,0.575793,0.152292
0.733939,0.589445,0.152563
0.751723,0.561015,0.140975
0.701335,0.577100,0.143294
0.703041,0.573848,0.144588
0.707274,0.609661,0.114299
0.736975,0.579294,0.107733
0.687360,0.600780,0.190358
0.678903,0.587740,0.164549
0.709644,0.559610,0.150626
0.726191,0.588925,0.131684
0.712173,0.610824,0.186757
0.672275,0.638288,0.168349
0.694003,0.552973,0.145223
0.720065,0.556185,0.157163
0.728738,0.629385,0.145919
0.694224,0.561188,0.128368
0.696485,0.581660,0.189082
0.713727,0.564390,0.182015
0.673925,0.567772,0.141143
0.689828,0.616697,0.157834
0.702837,0.566072,0.183143
0.708958,0.589263,0.184491
0.765715,0.535240,0.209526
0.750580,0.515874,0.124417
0.687248,0.568618,0.133184
