alpha,phi,h
0.388778,0.819765,0.151596
0.361594,0.822184,0.165912
0.355460,0.779920,0.143266
0.353360,0.793752,0.155466
0.365845,0.804666,0.139456
0.371687,0.809782,0.141570
0.402468,0.824348,0.138853
0.344309,0.803341,0.148810
0.389980,0.827914,0.148140
0.428828,0.793714,0.142514
0.402618,0.806661,0.183772
0.372424,0.822902,0.167902
0.404047,0.773161,0.133516
0.429770,0.792144,0.129064
0.414307,0.814827,0.147852
0.385963,0.820876,0.126504
0.357947,0.802140,0.119484
0.382003,0.778505,0.133797
0.371231,0.798128,0.143675
0.381404,0.810752,0.156011
0.372125,0.793992,0.165640
0.383752,0.830483,0.161651
0.374686,0.820280,0.171735
0.383131,0.796827,0.180167
0.396864,0.780344,0.133966
0.339918,0.799401,0.141396
0.359029,0.786381,0.143291
0.347858,0.797516,0.155086
0.429002,0.808532,0.150428
0.505439,0.794398,0.141154
0.366848,0.795498,0.137172
0.402479,0.790293,0.159215
0.350590,0.811498,0.151928
0.422185,0.847061,0.132955
0.352575,0.794131,0.158817
0.398124,0.823009,0.155471
0.397271,0.809291,0.133940
0.393667,0.810376,0.157856
0.351611,0.780758,0.167767
0.362206,0.815474,0.167786
0.415141,0.766776,0.136075
0.396943,0.808473,0.148552
0.442656,0.806113,0.156650
0.399986,0.832094,0.147454
0.389594,0.795512,0.153861
0.375732,0.805644,0.169724
0.386687,0.789640,0.124200
0.380431,0.745299,0.143062
0.443442,0.833471,0.140302
0.395386,0.790823,0.175037
0.346164,0.753546,0.157340
0.383354,0.837707,0.151081
0.391050,0.773268,0.130011
0.374444,0.790119,0.162942
0.306928,0.792922,0.150889
0.355080,0.796785,0.155442
0.330023,0.826613,0.149548
0.399400,0.761239,0.135526
0.368715,0.787234,0.115422
0.378950,0.839903,0.148529
0.346294,0.799380,0.124483
0.383933,0.820050,0.156176
0.398907,0.814907,0.152374
0.369173,0.797929,0.140822
0.371026,0.770821,0.160944
0.414357,0.787166,0.167999
0.364220,0.789296,0.150172
0.432774,0.801040,0.123014
0.338904,0.802496,0.176699
0.404720,0.794807,0.169269
0.402961,0.846471,0.132841
0.317824,0.823064,0.165522
0.404819,0.770323,0.102319
0.348632,0.837341,0.169403
0.333599,0.788763,0.169269
0.386736,0.811916,0.146475
0.414733,0.799250,0.143538
0.355096,0.790597,0.151744
0.334241,0.809778,0.138590
0.382269,0.805755,0.134319
0.386689,0.799594,0.123432
0.375794,0.810280,0.177852
0.412521,0.811285,0.146569
0.350732,0.821117,0.144241
0.392018,0.819868,0.128401
0.386777,0.840386,0.164952
0.360421,0.837773,0.161704
0.399953,0.805970,0.155440
0.367151,0.800858,0.156686
0.393052,0.862922,0.145471
0.362684,0.795987,0.146295
0.382548,0.807101,0.162732
0.325244,0.804593,0.171563
0.360725,0.807770,0.159558
0.348266,0.848716,0.169206
0.368366,0.814015,0.167273
0.399870,0.799060,0.171629
0.391929,0.787603,0.174554
0.409741,0.748223,0.132899
0.389522,0.794583,0.159414
