alpha,phi,h
0.610714,0.934350,0.195625
0.408163,0.587086,0.201471
0.114286,0.893950,0.400125
0.411429,0.560560,0.155900
0.232143,0.675912,0.262150
0.488572,0.386870,0.233900
0.246428,0.613025,0.357750
0.142857,0.146800,0.592300
0.550000,0.317567,0.180350
0.178571,0.385983,0.339333
0.608572,0.300290,0.133780
0.293878,0.956071,0.048643
0.120000,0.915060,0.419560
0.250000,0.273800,0.171250
0.378571,0.653175,0.078200
0.664286,0.664867,0.230733
0.394286,0.842060,0.113940
0.185714,0.830150,0.038800
0.505715,0.505230,0.059060
0.382857,0.485810,0.439060
0.654762,0.865700,0.190817
0.076190,0.775450,0.376100
0.447619,0.706700,0.105533
0.114286,0.920510,0.325980
0.376191,0.634000,0.248900
0.485715,0.435767,0.315633
0.300000,0.460080,0.287680
0.076190,0.696267,0.206700
0.678571,0.224825,0.086100
0.221429,0.828063,0.569000
0.581633,0.176364,0.104900
0.400000,0.664112,0.105900
0.422449,0.870407,0.066529
0.317143,0.819840,0.223000
0.542857,0.389100,0.023733
0.471428,0.324764,0.054614
0.461429,0.365055,0.024190
0.220000,0.428030,0.138640
0.057143,0.742413,0.361200
0.674286,0.612180,0.447460
0.314286,0.848700,0.255000
0.485714,0.960875,0.056650
0.339286,0.411287,0.052400
0.309524,0.416067,0.316767
0.397959,0.830850,0.151229
0.185714,0.887417,0.197300
0.350000,0.484683,0.444917
0.248215,0.705219,0.059600
0.450000,0.433775,0.252050
0.265714,0.827010,0.045620
0.300000,0.890130,0.184040
0.446939,0.726293,0.087971
0.037143,0.689130,0.351760
0.504762,0.110933,0.305933
0.373809,0.735617,0.112100
0.435714,0.625925,0.267600
0.395238,0.386783,0.190933
0.387755,0.474236,0.038800
0.366667,0.914250,0.062000
0.058928,0.714056,0.172425
0.285714,0.677420,0.017180
0.302381,0.211292,0.098517
0.128571,0.604433,0.033500
0.271429,0.413863,0.278075
0.051429,0.880430,0.349840
0.395918,0.461900,0.050357
0.396429,0.389188,0.251100
0.364286,0.857669,0.160000
0.442857,0.387467,0.398733
0.171429,0.409700,0.208350
0.042857,0.822136,0.041786
0.023810,0.761667,0.073600
0.485715,0.511413,0.081700
0.426786,0.719881,0.049313
0.483333,0.831558,0.109617
0.471429,0.456417,0.295917
0.871429,0.550050,0.022200
0.571429,0.679950,0.146900
0.242857,0.761330,0.059360
0.336508,0.841028,0.201167
0.430612,0.634050,0.186229
0.567857,0.443350,0.146500
0.516667,0.424750,0.305283
0.373214,0.433569,0.038850
0.417143,0.437930,0.046080
0.707143,0.407425,0.261000
0.245714,0.690900,0.174460
0.412245,0.551000,0.182000
0.405714,0.598820,0.124320
0.492857,0.374508,0.330267
0.551020,0.407650,0.019257
0.240000,0.640890,0.112140
0.266667,0.498842,0.198267
0.508572,0.442710,0.240400
0.385714,0.585950,0.223150
0.210714,0.767438,0.368450
0.550000,0.717700,0.122450
0.014285,0.760850,0.368100
0.514286,0.195525,0.087083
0.098413,0.694100,0.161711
