alpha,phi,h
0.218367,0.880136,0.094186
0.233333,0.690500,0.304400
0.528571,0.417950,0.317100
0.191837,0.812379,0.334186
0.377551,0.495936,0.102814
0.121429,0.669000,0.147550
0.200000,0.428600,0.023933
0.223809,0.307667,0.554033
0.134694,0.731886,0.062743
0.026531,0.444857,0.178157
0.290476,0.769633,0.236267
0.264286,0.907350,0.042488
0.077143,0.696070,0.110180
0.375510,0.407479,0.112829
0.247619,0.910467,0.031267
0.323810,0.709333,0.034633
0.203571,0.887950,0.013325
0.311429,0.752260,0.078700
0.190476,0.664217,0.194133
0.342857,0.541664,0.352943
0.216667,0.822017,0.351683
0.325714,0.701860,0.340680
0.447619,0.706700,0.105533
0.500000,0.435867,0.284800
0.185715,0.902825,0.122350
0.082857,0.753010,0.127880
0.388571,0.649520,0.228380
0.330952,0.696892,0.139000
0.457143,0.497125,0.441800
0.291428,0.709590,0.165200
0.046428,0.565550,0.311750
0.278571,0.642875,0.279900
0.552381,0.316750,0.255600
0.248572,0.690440,0.229460
0.059524,0.532575,0.305517
0.303571,0.671375,0.369275
0.207143,0.704825,0.312200
0.048571,0.784470,0.434680
0.138775,0.845207,0.401400
0.482143,0.606038,0.133400
0.057143,0.456650,0.187850
0.391837,0.966700,0.162957
0.082143,0.930488,0.205800
0.073469,0.243179,0.436543
0.224490,0.656750,0.254571
0.323214,0.665269,0.309612
0.350000,0.484683,0.444917
0.318367,0.605121,0.253029
0.228572,0.691450,0.309588
0.092857,0.602988,0.043125
0.232653,0.748350,0.115943
0.222857,0.728790,0.306900
0.238095,0.385483,0.388867
0.328571,0.464788,0.066225
0.335715,0.810925,0.444450
0.120408,0.913929,0.377200
0.307143,0.863583,0.126900
0.114286,0.381164,0.191086
0.175000,0.877837,0.070838
0.214286,0.521400,0.001500
0.158442,0.915191,0.211000
0.104762,0.159183,0.482033
0.171428,0.552857,0.426686
0.088571,0.609160,0.262100
0.175000,0.751387,0.375500
0.242857,0.277783,0.342900
0.173809,0.214558,0.200800
0.164286,0.757900,0.043625
0.057143,0.507517,0.315867
0.434286,0.666820,0.139460
0.042857,0.822136,0.041786
0.297619,0.352117,0.515417
0.273016,0.706317,0.372511
0.426786,0.719881,0.049313
0.165714,0.676090,0.244940
0.210714,0.731812,0.107000
0.228571,0.555933,0.363533
0.274286,0.652630,0.159660
0.067857,0.574650,0.218125
0.148571,0.882870,0.337600
0.447619,0.465033,0.331733
0.291072,0.959594,0.072813
0.094285,0.668410,0.182560
0.234286,0.403610,0.454480
0.190476,0.821233,0.286967
0.028571,0.525050,0.239450
0.411429,0.901900,0.065020
0.385714,0.587175,0.137900
0.252381,0.639283,0.191167
0.185714,0.702625,0.070417
0.252381,0.849967,0.101900
0.421428,0.468800,0.101550
0.121428,0.534362,0.494700
0.268571,0.368730,0.418120
0.316666,0.646433,0.325333
0.210714,0.767438,0.368450
0.137143,0.807910,0.296860
0.276191,0.546375,0.075167
0.242857,0.184980,0.144580
0.280000,0.506850,0.133680
