alpha,phi,h
0.385431,0.559243,0.430732
0.297143,0.680438,0.613088
0.391162,0.677649,0.606453
0.415962,0.764445,0.436409
0.409537,0.656242,0.448008
0.436551,0.780276,0.490734
0.532095,0.765691,0.403214
0.475790,0.759370,0.337261
0.520337,0.401272,0.517942
0.426277,0.664240,0.552276
0.431404,0.702371,0.501990
0.361603,0.443870,0.584809
0.422344,0.742589,0.424756
0.297721,0.797153,0.478450
0.394772,0.438693,0.509297
0.315259,0.604248,0.505329
0.528225,0.401919,0.868897
0.540311,0.416286,0.632150
0.362360,0.654829,0.400492
0.324039,0.667869,0.534692
0.300187,0.528769,0.523244
0.537263,0.586255,0.564968
0.373308,0.669565,0.534230
0.562368,0.526671,0.728137
0.510448,0.705109,0.363870
0.357995,0.595893,0.537045
0.338180,0.661274,0.632807
0.308941,0.556670,0.420431
0.536030,0.662507,0.551415
0.290997,0.709372,0.491346
0.426553,0.710276,0.559405
0.324214,0.762322,0.575527
0.398171,0.666671,0.488919
0.323693,0.739252,0.394747
0.278794,0.665173,0.554520
0.471086,0.620108,0.461133
0.485554,0.786161,0.443790
0.373414,0.629484,0.453379
0.489855,0.685444,0.594408
0.485079,0.488668,0.528112
0.316345,0.534133,0.575421
0.475136,0.519076,0.364933
0.521087,0.449761,0.364720
0.592177,0.748982,0.527164
0.472598,0.707766,0.574247
0.262261,0.750315,0.400862
0.447639,0.738320,0.526777
0.447312,0.539889,0.375638
0.455795,0.391931,0.605701
0.322817,0.529159,0.603736
0.328532,0.570187,0.471383
0.390255,0.775499,0.367555
0.477366,0.725916,0.576528
0.368459,0.686782,0.376418
0.347229,0.633929,0.397471
0.438666,0.677508,0.415818
0.536175,0.561122,0.495383
0.331881,0.606642,0.573364
0.242645,0.593273,0.510967
0.384981,0.565083,0.374143
0.490189,0.779061,0.436503
0.561574,0.640466,0.484210
0.458215,0.568866,0.281013
0.225317,0.524096,0.595421
0.493035,0.593856,0.642533
0.296491,0.646170,0.422362
0.352672,0.563821,0.519677
0.288455,0.495131,0.657986
0.512263,0.419478,0.601969
0.235155,0.784438,0.476834
0.375758,0.549334,0.437811
0.448645,0.596693,0.419414
0.602692,0.776169,0.560618
0.392521,0.522502,0.522332
0.432891,0.670111,0.440528
0.266692,0.536606,0.605026
0.476025,0.612045,0.420588
0.447434,0.607565,0.371889
0.248595,0.538894,0.409279
0.409629,0.724428,0.447189
0.497906,0.606516,0.493705
0.367849,0.603759,0.587293
0.377191,0.723013,0.356661
0.392209,0.735467,0.703727
0.365979,0.800300,0.296254
0.441324,0.469065,0.383284
0.318906,0.648566,0.509599
0.643271,0.379247,0.679774
0.338406,0.674811,0.497033
0.364123,0.589540,0.623971
0.323227,0.692819,0.590010
0.270974,0.776392,0.511729
0.336585,0.673856,0.528425
0.374561,0.574445,0.494500
0.289560,0.676156,0.618009
0.428529,0.587092,0.526693
0.457444,0.677902,0.642661
0.373963,0.611484,0.341799
0.567616,0.506890,0.338400
0.558552,0.692377,0.531910
