alpha,phi,h
0.571429,0.353850,0.295600
0.607143,0.174742,0.281133
0.628572,0.768083,0.185233
0.607143,0.406250,0.293750
0.507143,0.388313,0.400550
0.262857,0.367990,0.365260
0.523810,0.507508,0.058283
0.475510,0.538614,0.304657
0.334286,0.484280,0.372960
0.271428,0.177467,0.218333
0.495238,0.546800,0.209733
0.585714,0.305150,0.268100
0.384127,0.264867,0.519289
0.300000,0.438200,0.311240
0.125000,0.176638,0.160050
0.264286,0.418000,0.385325
0.085714,0.102167,0.347067
0.350000,0.474913,0.306000
0.564286,0.185608,0.039300
0.296429,0.578388,0.353425
0.441071,0.481950,0.270838
0.080000,0.101980,0.105760
0.485714,0.548900,0.364700
0.490476,0.707417,0.192867
0.514286,0.528917,0.414767
0.367857,0.243337,0.175475
0.512857,0.275925,0.385090
0.580953,0.489033,0.389967
0.914285,0.068300,0.421000
0.419048,0.517667,0.071967
0.592858,0.049525,0.136250
0.532143,0.140800,0.508725
0.503572,0.198937,0.196350
0.096429,0.914250,0.097175
0.957143,0.435950,0.157100
0.565079,0.353617,0.221867
0.217857,0.343238,0.415425
0.405714,0.125130,0.509800
0.357143,0.246417,0.255900
0.500000,0.140200,0.297700
0.550000,0.463475,0.103850
0.625714,0.409790,0.373640
0.414286,0.456850,0.447533
0.611429,0.224580,0.094580
0.444898,0.338843,0.370557
0.514286,0.239150,0.609700
0.573809,0.082917,0.524817
0.582143,0.184088,0.036838
0.517857,0.248331,0.417175
0.096429,0.377775,0.285775
0.411429,0.116090,0.109640
0.493877,0.417493,0.204586
0.460000,0.325400,0.194100
0.671428,0.369812,0.288125
0.182143,0.214925,0.167375
0.450000,0.332717,0.032683
0.223809,0.109083,0.241033
0.628572,0.500100,0.321800
0.594286,0.075360,0.426380
0.490476,0.305792,0.441283
0.575000,0.487488,0.254550
0.597143,0.277670,0.458320
0.195238,0.780750,0.122733
0.614285,0.342533,0.173133
0.314285,0.068600,0.386000
0.528571,0.339070,0.212470
0.454762,0.077675,0.101783
0.607143,0.350800,0.267600
0.178571,0.683625,0.370400
0.436735,0.145221,0.165443
0.038095,0.153700,0.558567
0.317857,0.267306,0.198975
0.428572,0.410033,0.348900
0.466666,0.295350,0.316067
0.751429,0.338140,0.151920
0.100000,0.564150,0.148300
0.669047,0.499183,0.304783
0.442857,0.388007,0.205057
0.571429,0.328525,0.283917
0.435714,0.378600,0.256700
0.452381,0.493550,0.152167
0.626531,0.030971,0.452671
0.398413,0.150522,0.390011
0.459183,0.458564,0.157100
0.628572,0.445070,0.375460
0.189286,0.127100,0.177800
0.447619,0.355217,0.249450
0.389286,0.422000,0.171650
0.100000,0.103567,0.392767
0.290476,0.344175,0.411450
0.500000,0.279269,0.074200
0.734286,0.141570,0.525000
0.283333,0.225017,0.072950
0.554286,0.178240,0.514760
0.547619,0.272767,0.228867
0.328571,0.390720,0.380320
0.471429,0.432700,0.135450
0.132143,0.671075,0.117250
0.380953,0.307300,0.217367
0.419048,0.432583,0.212900
