alpha,phi,h
0.154762,0.603083,0.122683
0.090476,0.391450,0.649867
0.200000,0.265400,0.205600
0.205714,0.611660,0.338840
0.157143,0.189967,0.424500
0.114285,0.318500,0.518400
0.095238,0.159300,0.313367
0.028571,0.753250,0.403850
0.122857,0.709990,0.253900
0.161905,0.105878,0.605778
0.074286,0.750630,0.369700
0.261905,0.236017,0.165600
0.042857,0.454967,0.095600
0.165714,0.677890,0.415260
0.123809,0.490133,0.671467
0.125000,0.471488,0.646425
0.190476,0.245150,0.702567
0.057143,0.515900,0.124900
0.352381,0.555117,0.193733
0.147619,0.309017,0.277333
0.538096,0.818783,0.045233
0.104762,0.287675,0.343217
0.190476,0.246550,0.348150
0.171428,0.185650,0.199450
0.095238,0.141917,0.127417
0.297619,0.396383,0.363633
0.078572,0.129550,0.413150
0.292857,0.636683,0.282950
0.192857,0.546950,0.297375
0.096429,0.206987,0.379825
0.121429,0.251858,0.515067
0.111905,0.624767,0.212467
0.214286,0.861860,0.308360
0.180953,0.605000,0.126000
0.173810,0.104925,0.572917
0.162857,0.188740,0.537840
0.202857,0.106010,0.537800
0.230357,0.068144,0.120075
0.222619,0.326592,0.472725
0.090476,0.162183,0.928317
0.128571,0.527833,0.076333
0.375000,0.176650,0.553175
0.171429,0.140850,0.835000
0.120408,0.856236,0.186843
0.078572,0.613600,0.098950
0.105714,0.135930,0.128280
0.202041,0.465379,0.438443
0.338095,0.427958,0.323217
0.168571,0.382090,0.519840
0.096429,0.377775,0.285775
0.285714,0.092050,0.295000
0.145238,0.164308,0.699500
0.226190,0.229650,0.243383
0.121429,0.321688,0.400125
0.161905,0.043200,0.145967
0.191428,0.229670,0.298700
0.185715,0.431863,0.390125
0.328571,0.730950,0.001200
0.157143,0.090867,0.142300
0.193877,0.141386,0.372229
0.167347,0.494900,0.143314
0.085714,0.699692,0.247150
0.038095,0.452817,0.118833
0.030612,0.293664,0.558886
0.014286,0.698200,0.373800
0.453571,0.061950,0.523675
0.183673,0.164143,0.767014
0.142857,0.073381,0.146387
0.039286,0.316987,0.284062
0.078571,0.899000,0.073100
0.235714,0.385475,0.721800
0.342857,0.867450,0.265500
0.203571,0.726012,0.396450
0.093878,0.510671,0.540914
0.171428,0.252000,0.146850
0.266667,0.207050,0.687633
0.097143,0.142280,0.126020
0.100000,0.025750,0.711567
0.157143,0.374950,0.620500
0.038095,0.029983,0.661083
0.128571,0.255267,0.424800
0.066666,0.560883,0.528633
0.155102,0.620250,0.403886
0.091429,0.775990,0.429660
0.328572,0.845675,0.382250
0.145714,0.461010,0.503300
0.125000,0.712312,0.060300
0.228571,0.497092,0.367183
0.230953,0.510133,0.377750
0.138095,0.524442,0.500817
0.071429,0.299058,0.585117
0.132143,0.620575,0.412125
0.047619,0.826000,0.061200
0.128571,0.431875,0.549850
0.133333,0.635933,0.457267
0.325714,0.288480,0.503560
0.100000,0.535050,0.049400
0.257143,0.760338,0.421175
0.061905,0.127942,0.675600
0.103571,0.722500,0.157450
