alpha,phi,h
0.285714,0.461625,0.321450
0.171429,0.107180,0.124400
0.200000,0.265400,0.205600
0.542857,0.526120,0.247640
0.651429,0.034400,0.109040
0.574286,0.410850,0.292560
0.428571,0.606270,0.166340
0.475510,0.538614,0.304657
0.422857,0.269350,0.344360
0.405357,0.591006,0.439500
0.416667,0.348267,0.358550
0.191837,0.371671,0.326029
0.205714,0.349850,0.506960
0.466666,0.536250,0.265267
0.246428,0.362762,0.472600
0.147619,0.526817,0.136067
0.351021,0.613607,0.161157
0.096429,0.168900,0.260825
0.057143,0.440200,0.607100
0.228572,0.554570,0.518540
0.538096,0.818783,0.045233
0.461905,0.148858,0.426050
0.190476,0.246550,0.348150
0.091428,0.193520,0.123640
0.553061,0.341329,0.134671
0.337143,0.284880,0.374920
0.314286,0.249900,0.331980
0.114286,0.445519,0.370163
0.432653,0.589486,0.117000
0.104762,0.330317,0.367133
0.425000,0.141712,0.514625
0.466667,0.421300,0.226167
0.519048,0.108725,0.474450
0.308572,0.929890,0.138320
0.126531,0.725664,0.377829
0.369048,0.892225,0.413267
0.194286,0.300160,0.090760
0.414286,0.398220,0.445380
0.134286,0.383410,0.346080
0.353571,0.343869,0.407475
0.340816,0.543629,0.139029
0.188889,0.081906,0.116444
0.466667,0.585758,0.077850
0.260714,0.279487,0.549875
0.566071,0.087913,0.198425
0.482857,0.438070,0.274220
0.202041,0.465379,0.438443
0.514285,0.593250,0.207633
0.335714,0.375575,0.086450
0.428571,0.468692,0.144533
0.273809,0.182658,0.411550
0.371429,0.839950,0.328500
0.290476,0.512217,0.283167
0.057143,0.297286,0.393957
0.174286,0.219990,0.109120
0.225000,0.666900,0.106025
0.369048,0.227933,0.600633
0.328571,0.730950,0.001200
0.061905,0.870467,0.069867
0.421429,0.590337,0.519100
0.261225,0.141964,0.223686
0.597143,0.277670,0.458320
0.607143,0.255658,0.211133
0.245715,0.399250,0.111820
0.335714,0.292887,0.508800
0.428571,0.324233,0.215200
0.171429,0.389450,0.318400
0.216327,0.348686,0.061300
0.320000,0.239050,0.221140
0.282857,0.436290,0.165460
0.414286,0.643250,0.172050
0.240816,0.286029,0.407100
0.203571,0.726012,0.396450
0.228571,0.275937,0.489975
0.291837,0.337086,0.480457
0.109524,0.368622,0.385122
0.128571,0.622400,0.203800
0.385714,0.185792,0.554150
0.302857,0.481570,0.108300
0.219048,0.631783,0.098200
0.292857,0.739725,0.508150
0.171429,0.651150,0.473900
0.303571,0.314787,0.424100
0.157143,0.108213,0.393000
0.228571,0.710200,0.093700
0.135714,0.559900,0.507310
0.308572,0.271720,0.326420
0.300000,0.774100,0.285900
0.083333,0.572400,0.607267
0.592857,0.338925,0.295875
0.164286,0.435675,0.339050
0.303571,0.237538,0.215275
0.047619,0.826000,0.061200
0.442857,0.547562,0.228525
0.207143,0.328250,0.051500
0.583674,0.440479,0.286986
0.235714,0.477025,0.335850
0.464286,0.772150,0.181650
0.042857,0.029600,0.712100
0.071429,0.276180,0.570020
