alpha,phi,h
0.175000,0.928894,0.522112
0.048980,0.546779,0.728357
0.238095,0.985367,0.727767
0.332143,0.830950,0.699650
0.248979,0.335343,0.733571
0.102381,0.896558,0.642100
0.076191,0.743950,0.788600
0.228571,0.963100,0.687700
0.148571,0.488500,0.862560
0.094286,0.358240,0.624180
0.414286,0.923467,0.804867
0.410714,0.765513,0.523950
0.051429,0.744100,0.842260
0.237143,0.670790,0.785680
0.121428,0.840525,0.636000
0.235714,0.519800,0.727025
0.232653,0.682936,0.808929
0.171429,0.687750,0.732200
0.245238,0.684325,0.841967
0.185714,0.469840,0.348060
0.287143,0.803765,0.795260
0.152381,0.779742,0.907750
0.208163,0.306443,0.784729
0.206122,0.834257,0.736957
0.209524,0.724467,0.845833
0.128571,0.708600,0.429800
0.380000,0.873380,0.713160
0.216667,0.972975,0.607117
0.097959,0.689986,0.094600
0.235714,0.726187,0.850050
0.304762,0.678200,0.569367
0.100000,0.401967,0.625367
0.189796,0.922157,0.667429
0.062857,0.697030,0.738500
0.035714,0.616575,0.734250
0.231429,0.694090,0.791920
0.037143,0.405400,0.646540
0.451428,0.969540,0.838360
0.085714,0.822283,0.582850
0.368572,0.805380,0.655060
0.408163,0.947836,0.633300
0.374285,0.904750,0.641700
0.380000,0.707280,0.575460
0.100000,0.147392,0.830133
0.403572,0.344162,0.922775
0.438775,0.914436,0.868000
0.214285,0.842675,0.020650
0.282143,0.747837,0.848050
0.157143,0.328933,0.724600
0.352381,0.895117,0.477633
0.364286,0.794017,0.649533
0.080952,0.697608,0.747333
0.150000,0.275425,0.664825
0.364286,0.980637,0.475400
0.342857,0.960600,0.290300
0.014286,0.758450,0.934800
0.316667,0.983917,0.451883
0.228572,0.244383,0.637567
0.120408,0.730114,0.859586
0.400000,0.967600,0.153075
0.252381,0.452125,0.749933
0.089286,0.650775,0.641400
0.185714,0.282242,0.688500
0.085714,0.750222,0.750844
0.380000,0.750650,0.624040
0.247619,0.967350,0.402967
0.069643,0.726387,0.790013
0.085714,0.810857,0.696529
0.290476,0.990650,0.446867
0.265714,0.979620,0.535400
0.038095,0.468825,0.886833
0.414286,0.775450,0.834900
0.351429,0.947410,0.412220
0.085714,0.458950,0.798300
0.366667,0.837308,0.693683
0.380952,0.639383,0.375167
0.333334,0.992067,0.476200
0.192857,0.848925,0.432550
0.385714,0.949783,0.310100
0.403571,0.909062,0.355550
0.346939,0.973371,0.430500
0.253572,0.750075,0.835075
0.328571,0.918779,0.360971
0.288571,0.923110,0.714060
0.069387,0.704207,0.531971
0.037500,0.569113,0.714738
0.314286,0.989350,0.541900
0.207143,0.668825,0.482950
0.246032,0.772028,0.835289
0.042857,0.506217,0.786433
0.373469,0.751029,0.873457
0.085714,0.867325,0.661350
0.342858,0.918675,0.493700
0.038095,0.567300,0.735400
0.261905,0.767200,0.853000
0.067857,0.246188,0.873075
0.238095,0.243450,0.790233
0.131428,0.463170,0.588380
0.103571,0.853925,0.648675
0.014286,0.758450,0.934800
