alpha,phi,h
0.326739,0.358549,0.406442
0.178840,0.565339,0.517627
0.311668,0.712936,0.454493
0.259068,0.549609,0.446104
0.452363,0.468679,0.546367
0.449608,0.749205,0.411564
-0.073582,0.461926,0.376546
0.443262,0.697931,0.343492
0.457294,0.694450,0.427859
1.028361,1.425536,-0.050384
0.695490,0.457886,0.324484
0.175491,-0.105496,0.659415
0.509010,0.646153,0.393299
0.364933,0.688595,0.509451
0.436854,0.710103,0.486768
0.552072,0.540324,0.476974
0.309089,-0.373127,0.578637
1.269590,0.236900,-0.027407
0.405744,0.649290,0.443807
-0.138862,0.836277,0.574042
0.449991,0.528482,0.419260
0.307159,0.643395,0.493781
0.354187,0.713669,0.286706
0.455517,0.549953,0.333513
0.449664,0.619519,0.504026
0.349517,0.627284,0.501900
0.478171,0.511306,0.548824
0.494630,0.622227,0.241355
0.404564,0.574967,0.420185
0.374476,0.910703,0.291741
0.459593,0.610210,0.491025
0.339752,0.361714,0.521210
0.483504,0.344448,0.493960
0.342201,0.569711,0.524910
0.096349,0.474449,0.432195
0.562913,1.046770,0.370899
0.625705,0.483902,0.373207
0.410308,0.608142,0.531992
0.597311,1.592788,0.476417
0.445232,0.644007,0.580945
0.356261,0.616105,0.527254
-0.044370,-0.040183,0.265035
0.326764,0.588529,0.578799
0.479565,0.645441,0.475130
0.357184,0.809429,0.442028
0.403105,0.493586,0.657887
0.629781,1.250616,0.074359
-0.094431,0.908312,0.259090
0.215583,0.485250,0.559459
0.399138,0.580110,0.543227
0.334886,1.301066,0.547957
0.471213,0.669290,0.435509
1.150900,1.028777,-0.683581
0.797833,0.184645,0.581664
0.364313,0.694163,0.392121
0.227221,0.410081,0.567413
-0.102833,1.176510,0.392195
0.291101,0.688306,0.443877
0.460386,1.030528,0.524325
0.255909,0.686687,0.380102
0.189518,0.580544,0.413695
0.422903,0.591238,0.349585
0.558636,0.659907,0.421763
0.394210,0.726064,0.368114
0.485367,0.746053,0.479982
0.435251,0.534122,0.543029
0.451971,0.688389,0.519121
0.579130,0.635366,0.381625
0.426916,0.479610,0.398168
0.356314,0.606399,0.498901
0.489521,0.420362,0.562793
0.293768,0.656147,0.350671
0.352241,0.565785,0.578219
0.369449,0.709478,0.214538
0.116469,0.606456,0.332047
0.294579,0.810823,0.410935
0.385141,0.748625,0.414917
0.272640,0.971287,0.804358
0.446493,0.439560,0.369986
0.328522,0.744140,0.489738
0.329928,0.654170,0.447968
0.020962,1.049551,-0.152829
0.455467,0.826687,0.664058
0.718612,-0.024916,-0.013653
0.335255,0.732339,0.439578
0.362975,0.484652,0.406847
0.385252,0.579347,0.453414
0.357772,0.730453,0.403140
0.204201,0.470148,0.344330
0.436501,0.334106,0.288199
0.429379,0.595497,0.458258
0.331008,0.543261,0.513616
0.483851,0.616656,0.708648
0.396693,0.707214,0.531780
0.441668,0.836195,0.371332
0.452901,0.670691,0.552085
0.525106,1.569195,-0.876930
0.341344,0.590098,0.463069
0.437025,0.511155,0.416576
0.133842,0.546446,0.496073
