alpha,phi,h
0.336493,0.353975,0.406341
0.191660,0.564297,0.523444
0.289649,0.725761,0.457609
0.258965,0.543127,0.449214
0.479780,0.634227,0.515083
0.461811,0.733008,0.415843
0.116342,0.522621,0.364274
0.444129,0.709490,0.335918
0.380546,0.790871,0.470066
0.257644,0.828263,0.582342
0.438969,0.604910,0.554873
0.262425,0.549854,0.606403
0.492515,0.674107,0.410663
0.375954,0.675914,0.514732
0.446355,0.702979,0.489134
0.558181,0.533739,0.481178
0.475535,0.464847,0.518694
0.359709,0.597150,0.368577
0.414660,0.641908,0.445036
0.175364,0.510106,0.634960
0.448251,0.472870,0.416942
0.330585,0.607605,0.499918
0.359162,0.707179,0.290277
0.465118,0.535116,0.344576
0.517146,0.693195,0.426674
0.354487,0.614316,0.501292
0.282552,0.594399,0.594269
0.477436,0.547038,0.413101
0.437239,0.495544,0.463025
0.351869,0.670934,0.399896
0.449906,0.614019,0.483202
0.325257,0.399251,0.518193
0.458298,0.232425,0.509428
0.330683,0.570887,0.536392
0.232855,0.621704,0.459924
0.379385,0.540533,0.433659
0.374750,0.561166,0.477670
0.445298,0.581241,0.564778
0.383265,0.718912,0.505972
0.454683,0.636779,0.583006
0.346572,0.594735,0.540256
0.107862,0.223570,0.379984
0.305637,0.583744,0.588640
0.383666,0.695306,0.512459
0.359313,0.814926,0.454483
0.457477,0.555541,0.591407
0.355090,0.921927,0.386879
0.261942,0.651047,0.528087
0.328845,0.622478,0.570599
0.405378,0.569163,0.548761
0.436358,0.624112,0.412188
0.416688,0.580062,0.444795
0.257937,0.726782,0.510393
0.594268,0.478434,0.569560
0.478087,0.686743,0.349613
0.372291,0.565281,0.556070
0.163321,0.619002,0.394017
0.304949,0.678055,0.447353
0.480013,0.788329,0.449060
0.436276,0.634101,0.409984
0.176176,0.645923,0.436596
0.432698,0.584519,0.355230
0.579241,0.651251,0.413469
0.375752,0.718021,0.462938
0.359502,0.787054,0.332583
0.436945,0.536636,0.537894
0.455449,0.683894,0.523351
0.621723,0.625435,0.383739
0.432414,0.490696,0.395631
0.366154,0.604749,0.504484
0.484144,0.435649,0.558192
0.305246,0.664829,0.364240
0.352684,0.575494,0.569272
0.378483,0.703765,0.216973
0.239272,0.581148,0.592925
0.330971,0.591039,0.379762
0.375967,0.749028,0.410100
0.266897,0.662015,0.706497
0.365911,0.551610,0.420948
0.333883,0.740195,0.492290
0.341360,0.646473,0.455412
0.436454,0.648206,0.433153
0.324527,0.541890,0.463550
0.403264,0.693597,0.445811
0.337882,0.726028,0.437167
0.371487,0.476013,0.399572
0.393437,0.575089,0.455901
0.412744,0.704151,0.444227
0.303986,0.727661,0.375028
0.446854,0.455810,0.300480
0.411032,0.558486,0.447903
0.339396,0.534467,0.513056
0.441268,0.646419,0.703793
0.398532,0.700077,0.530473
0.449017,0.827933,0.374913
0.455320,0.670006,0.554050
0.417186,0.615626,0.420560
0.342451,0.623590,0.490698
0.421397,0.501372,0.443965
0.406443,0.834679,0.506306
